# mu [eV]     Im(epsi1)     omega/cR = 0.5 $\mu$m, $E_p$ = 0.300 eV, modo = 3, $\epsilon_\infty$ = 3.9, $\gamma_{DL}$ = 0.01 eV, plot_QE_lossless.py
3.000000000e-01	7.237443608e-01	-3.080846238e-01
3.001000000e-01	7.237569385e-01	-3.080687427e-01
3.002000000e-01	7.237695160e-01	-3.080528630e-01
3.003000000e-01	7.237820933e-01	-3.080369848e-01
3.004000000e-01	7.237946703e-01	-3.080211078e-01
3.005000000e-01	7.238072471e-01	-3.080052323e-01
3.006000000e-01	7.238198237e-01	-3.079893581e-01
3.007000000e-01	7.238324001e-01	-3.079734854e-01
3.008000000e-01	7.238449762e-01	-3.079576140e-01
3.009000000e-01	7.238575521e-01	-3.079417439e-01
3.010000000e-01	7.238701278e-01	-3.079258753e-01
3.011000000e-01	7.238827033e-01	-3.079100080e-01
3.012000000e-01	7.238952785e-01	-3.078941421e-01
3.013000000e-01	7.239078535e-01	-3.078782775e-01
3.014000000e-01	7.239204283e-01	-3.078624144e-01
3.015000000e-01	7.239330029e-01	-3.078465526e-01
3.016000000e-01	7.239455772e-01	-3.078306922e-01
3.017000000e-01	7.239581514e-01	-3.078148332e-01
3.018000000e-01	7.239707252e-01	-3.077989755e-01
3.019000000e-01	7.239832989e-01	-3.077831192e-01
3.020000000e-01	7.239958724e-01	-3.077672643e-01
3.021000000e-01	7.240084456e-01	-3.077514108e-01
3.022000000e-01	7.240210186e-01	-3.077355586e-01
3.023000000e-01	7.240335913e-01	-3.077197078e-01
3.024000000e-01	7.240461639e-01	-3.077038584e-01
3.025000000e-01	7.240587362e-01	-3.076880103e-01
3.026000000e-01	7.240713083e-01	-3.076721637e-01
3.027000000e-01	7.240838801e-01	-3.076563184e-01
3.028000000e-01	7.240964518e-01	-3.076404744e-01
3.029000000e-01	7.241090232e-01	-3.076246319e-01
3.030000000e-01	7.241215944e-01	-3.076087907e-01
3.031000000e-01	7.241341653e-01	-3.075929509e-01
3.032000000e-01	7.241467361e-01	-3.075771124e-01
3.033000000e-01	7.241593066e-01	-3.075612754e-01
3.034000000e-01	7.241718769e-01	-3.075454397e-01
3.035000000e-01	7.241844469e-01	-3.075296053e-01
3.036000000e-01	7.241970168e-01	-3.075137724e-01
3.037000000e-01	7.242095864e-01	-3.074979408e-01
3.038000000e-01	7.242221558e-01	-3.074821106e-01
3.039000000e-01	7.242347249e-01	-3.074662817e-01
3.040000000e-01	7.242472939e-01	-3.074504543e-01
3.041000000e-01	7.242598626e-01	-3.074346282e-01
3.042000000e-01	7.242724311e-01	-3.074188034e-01
3.043000000e-01	7.242849994e-01	-3.074029801e-01
3.044000000e-01	7.242975674e-01	-3.073871581e-01
3.045000000e-01	7.243101352e-01	-3.073713375e-01
3.046000000e-01	7.243227028e-01	-3.073555182e-01
3.047000000e-01	7.243352702e-01	-3.073397003e-01
3.048000000e-01	7.243478373e-01	-3.073238838e-01
3.049000000e-01	7.243604042e-01	-3.073080687e-01
3.050000000e-01	7.243729709e-01	-3.072922549e-01
3.051000000e-01	7.243855374e-01	-3.072764425e-01
3.052000000e-01	7.243981036e-01	-3.072606314e-01
3.053000000e-01	7.244106696e-01	-3.072448218e-01
3.054000000e-01	7.244232354e-01	-3.072290135e-01
3.055000000e-01	7.244358010e-01	-3.072132065e-01
3.056000000e-01	7.244483663e-01	-3.071974010e-01
3.057000000e-01	7.244609315e-01	-3.071815968e-01
3.058000000e-01	7.244734964e-01	-3.071657939e-01
3.059000000e-01	7.244860610e-01	-3.071499925e-01
3.060000000e-01	7.244986255e-01	-3.071341924e-01
3.061000000e-01	7.245111897e-01	-3.071183936e-01
3.062000000e-01	7.245237537e-01	-3.071025963e-01
3.063000000e-01	7.245363175e-01	-3.070868003e-01
3.064000000e-01	7.245488810e-01	-3.070710057e-01
3.065000000e-01	7.245614443e-01	-3.070552124e-01
3.066000000e-01	7.245740074e-01	-3.070394205e-01
3.067000000e-01	7.245865703e-01	-3.070236300e-01
3.068000000e-01	7.245991329e-01	-3.070078408e-01
3.069000000e-01	7.246116954e-01	-3.069920530e-01
3.070000000e-01	7.246242576e-01	-3.069762666e-01
3.071000000e-01	7.246368195e-01	-3.069604815e-01
3.072000000e-01	7.246493813e-01	-3.069446978e-01
3.073000000e-01	7.246619428e-01	-3.069289155e-01
3.074000000e-01	7.246745041e-01	-3.069131345e-01
3.075000000e-01	7.246870652e-01	-3.068973549e-01
3.076000000e-01	7.246996260e-01	-3.068815766e-01
3.077000000e-01	7.247121867e-01	-3.068657998e-01
3.078000000e-01	7.247247471e-01	-3.068500242e-01
3.079000000e-01	7.247373072e-01	-3.068342501e-01
3.080000000e-01	7.247498672e-01	-3.068184773e-01
3.081000000e-01	7.247624269e-01	-3.068027059e-01
3.082000000e-01	7.247749864e-01	-3.067869358e-01
3.083000000e-01	7.247875457e-01	-3.067711671e-01
3.084000000e-01	7.248001047e-01	-3.067553998e-01
3.085000000e-01	7.248126636e-01	-3.067396338e-01
3.086000000e-01	7.248252222e-01	-3.067238692e-01
3.087000000e-01	7.248377806e-01	-3.067081060e-01
3.088000000e-01	7.248503387e-01	-3.066923441e-01
3.089000000e-01	7.248628967e-01	-3.066765836e-01
3.090000000e-01	7.248754544e-01	-3.066608244e-01
3.091000000e-01	7.248880118e-01	-3.066450666e-01
3.092000000e-01	7.249005691e-01	-3.066293102e-01
3.093000000e-01	7.249131261e-01	-3.066135551e-01
3.094000000e-01	7.249256829e-01	-3.065978014e-01
3.095000000e-01	7.249382395e-01	-3.065820491e-01
3.096000000e-01	7.249507959e-01	-3.065662981e-01
3.097000000e-01	7.249633520e-01	-3.065505485e-01
3.098000000e-01	7.249759079e-01	-3.065348002e-01
3.099000000e-01	7.249884636e-01	-3.065190533e-01
3.100000000e-01	7.250010191e-01	-3.065033078e-01
3.101000000e-01	7.250135743e-01	-3.064875636e-01
3.102000000e-01	7.250261294e-01	-3.064718208e-01
3.103000000e-01	7.250386841e-01	-3.064560793e-01
3.104000000e-01	7.250512387e-01	-3.064403392e-01
3.105000000e-01	7.250637931e-01	-3.064246005e-01
3.106000000e-01	7.250763472e-01	-3.064088631e-01
3.107000000e-01	7.250889011e-01	-3.063931271e-01
3.108000000e-01	7.251014547e-01	-3.063773924e-01
3.109000000e-01	7.251140082e-01	-3.063616591e-01
3.110000000e-01	7.251265614e-01	-3.063459272e-01
3.111000000e-01	7.251391144e-01	-3.063301966e-01
3.112000000e-01	7.251516672e-01	-3.063144674e-01
3.113000000e-01	7.251642197e-01	-3.062987395e-01
3.114000000e-01	7.251767721e-01	-3.062830130e-01
3.115000000e-01	7.251893242e-01	-3.062672878e-01
3.116000000e-01	7.252018760e-01	-3.062515640e-01
3.117000000e-01	7.252144277e-01	-3.062358416e-01
3.118000000e-01	7.252269791e-01	-3.062201205e-01
3.119000000e-01	7.252395303e-01	-3.062044008e-01
3.120000000e-01	7.252520813e-01	-3.061886825e-01
3.121000000e-01	7.252646321e-01	-3.061729655e-01
3.122000000e-01	7.252771826e-01	-3.061572498e-01
3.123000000e-01	7.252897329e-01	-3.061415355e-01
3.124000000e-01	7.253022830e-01	-3.061258226e-01
3.125000000e-01	7.253148329e-01	-3.061101110e-01
3.126000000e-01	7.253273825e-01	-3.060944008e-01
3.127000000e-01	7.253399319e-01	-3.060786919e-01
3.128000000e-01	7.253524811e-01	-3.060629844e-01
3.129000000e-01	7.253650301e-01	-3.060472783e-01
3.130000000e-01	7.253775788e-01	-3.060315735e-01
3.131000000e-01	7.253901273e-01	-3.060158700e-01
3.132000000e-01	7.254026756e-01	-3.060001680e-01
3.133000000e-01	7.254152237e-01	-3.059844672e-01
3.134000000e-01	7.254277715e-01	-3.059687679e-01
3.135000000e-01	7.254403191e-01	-3.059530698e-01
3.136000000e-01	7.254528665e-01	-3.059373732e-01
3.137000000e-01	7.254654137e-01	-3.059216779e-01
3.138000000e-01	7.254779607e-01	-3.059059839e-01
3.139000000e-01	7.254905074e-01	-3.058902913e-01
3.140000000e-01	7.255030539e-01	-3.058746001e-01
3.141000000e-01	7.255156002e-01	-3.058589102e-01
3.142000000e-01	7.255281462e-01	-3.058432216e-01
3.143000000e-01	7.255406921e-01	-3.058275344e-01
3.144000000e-01	7.255532377e-01	-3.058118486e-01
3.145000000e-01	7.255657830e-01	-3.057961641e-01
3.146000000e-01	7.255783282e-01	-3.057804810e-01
3.147000000e-01	7.255908731e-01	-3.057647992e-01
3.148000000e-01	7.256034178e-01	-3.057491188e-01
3.149000000e-01	7.256159623e-01	-3.057334398e-01
3.150000000e-01	7.256285066e-01	-3.057177621e-01
3.151000000e-01	7.256410506e-01	-3.057020857e-01
3.152000000e-01	7.256535945e-01	-3.056864107e-01
3.153000000e-01	7.256661380e-01	-3.056707370e-01
3.154000000e-01	7.256786814e-01	-3.056550647e-01
3.155000000e-01	7.256912246e-01	-3.056393938e-01
3.156000000e-01	7.257037675e-01	-3.056237242e-01
3.157000000e-01	7.257163102e-01	-3.056080559e-01
3.158000000e-01	7.257288527e-01	-3.055923890e-01
3.159000000e-01	7.257413949e-01	-3.055767235e-01
3.160000000e-01	7.257539369e-01	-3.055610593e-01
3.161000000e-01	7.257664787e-01	-3.055453964e-01
3.162000000e-01	7.257790203e-01	-3.055297350e-01
3.163000000e-01	7.257915617e-01	-3.055140748e-01
3.164000000e-01	7.258041028e-01	-3.054984160e-01
3.165000000e-01	7.258166437e-01	-3.054827586e-01
3.166000000e-01	7.258291844e-01	-3.054671025e-01
3.167000000e-01	7.258417249e-01	-3.054514477e-01
3.168000000e-01	7.258542651e-01	-3.054357944e-01
3.169000000e-01	7.258668051e-01	-3.054201423e-01
3.170000000e-01	7.258793449e-01	-3.054044916e-01
3.171000000e-01	7.258918845e-01	-3.053888423e-01
3.172000000e-01	7.259044238e-01	-3.053731943e-01
3.173000000e-01	7.259169629e-01	-3.053575476e-01
