# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-8.845243775e-17	-1.844646996e-14	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-2.723647452e-05	-1.741438711e-07	5.000000000e-04	2.678461168e-01	-2.985471499e-02
1.046592345e-04	6.543915947e-07	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-6.278991847e-03	-3.427885034e-04	1.500000000e-03	2.678461191e-01	-2.985471516e-02
2.331363695e-04	7.476041696e-07	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-1.230595033e-04	1.815954547e-07	2.500000000e-03	2.678461236e-01	-2.985471549e-02
1.166056329e-04	-9.780173476e-07	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-1.571323715e-04	8.713678380e-07	3.500000000e-03	2.678461304e-01	-2.985471599e-02
8.559293794e-04	1.152941481e-06	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-1.953430721e-04	2.684025768e-06	5.500000000e-03	2.678461508e-01	-2.985471749e-02
3.538738151e-04	-7.142195467e-06	6.000000000e-03	2.678461574e-01	-2.985471797e-02
2.672322280e-04	-5.808959600e-06	6.500000000e-03	2.678461645e-01	-2.985471849e-02
-1.150904036e-03	3.637405170e-05	7.000000000e-03	2.678461721e-01	-2.985471906e-02
-7.287883853e-04	2.267377945e-05	8.000000000e-03	2.678461891e-01	-2.985472031e-02
5.834790995e-04	-1.760883643e-05	8.500000000e-03	2.678461985e-01	-2.985472099e-02
3.906883562e-03	-1.667983298e-04	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-4.396823718e-04	1.576790237e-05	1.000000000e-02	2.678462299e-01	-2.985472331e-02
4.991224504e-04	-1.685175891e-05	1.050000000e-02	2.678462416e-01	-2.985472416e-02
4.078466643e-04	-1.590411459e-05	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-2.301388582e-03	7.310333557e-05	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-6.565729449e-04	2.569133639e-05	1.200000000e-02	2.678462798e-01	-2.985472697e-02
1.146903952e-03	-5.635332961e-05	1.300000000e-02	2.678463082e-01	-2.985472905e-02
5.522665168e-04	-2.749894585e-05	1.450000000e-02	2.678463550e-01	-2.985473249e-02
1.252667254e-03	-6.365518421e-05	1.500000000e-02	2.678463717e-01	-2.985473372e-02
-9.343906072e-04	4.918847920e-05	1.600000000e-02	2.678464068e-01	-2.985473630e-02
6.602904287e-04	-3.602922368e-05	1.650000000e-02	2.678464253e-01	-2.985473766e-02
-6.080661131e-04	3.499911373e-05	1.700000000e-02	2.678464442e-01	-2.985473905e-02
-8.799839053e-04	5.619356425e-05	1.800000000e-02	2.678464839e-01	-2.985474197e-02
-1.092310604e-03	7.159638282e-05	1.850000000e-02	2.678465046e-01	-2.985474349e-02
3.469255107e-03	-2.368893884e-04	1.900000000e-02	2.678465259e-01	-2.985474505e-02
-1.881377066e-03	1.148500094e-04	1.950000000e-02	2.678465477e-01	-2.985474665e-02
-2.732166014e-03	1.901823578e-04	2.000000000e-02	2.678465701e-01	-2.985474830e-02
1.397841573e-03	-9.615247765e-05	2.050000000e-02	2.678465931e-01	-2.985474999e-02
2.427453989e-02	-3.597314541e-04	2.150000000e-02	2.678466407e-01	-2.985475349e-02
4.033888624e-03	-3.473775463e-04	2.250000000e-02	2.678466906e-01	-2.985475715e-02
2.994194642e-03	-2.298143062e-04	2.300000000e-02	2.678467164e-01	-2.985475905e-02
1.873529456e-03	-1.717509195e-04	2.450000000e-02	2.678467972e-01	-2.985476498e-02
1.606011685e-03	-1.450703764e-04	2.550000000e-02	2.678468539e-01	-2.985476915e-02
1.525877065e-03	-1.341358963e-04	2.600000000e-02	2.678468831e-01	-2.985477130e-02
-1.287258544e-03	1.186668411e-04	2.650000000e-02	2.678469128e-01	-2.985477348e-02
1.389351245e-03	-1.379845710e-04	2.850000000e-02	2.678470376e-01	-2.985478265e-02
1.398180334e-03	-1.472388113e-04	2.900000000e-02	2.678470702e-01	-2.985478504e-02
-1.627985408e-03	1.720573412e-04	2.950000000e-02	2.678471033e-01	-2.985478748e-02
1.492107699e-03	-1.607429213e-04	3.050000000e-02	2.678471714e-01	-2.985479248e-02
1.618922433e-03	-1.877970481e-04	3.150000000e-02	2.678472417e-01	-2.985479764e-02
1.710112056e-03	-1.948073300e-04	3.200000000e-02	2.678472777e-01	-2.985480029e-02
-1.517668883e-03	1.810569690e-04	3.250000000e-02	2.678473142e-01	-2.985480298e-02
2.154578862e-03	-2.701139159e-04	3.350000000e-02	2.678473891e-01	-2.985480847e-02
2.734816084e-03	-3.402806152e-04	3.450000000e-02	2.678474662e-01	-2.985481414e-02
3.210823149e-03	-3.827403596e-04	3.500000000e-02	2.678475056e-01	-2.985481704e-02
1.231508028e-03	-1.588737967e-04	3.550000000e-02	2.678475456e-01	-2.985481997e-02
5.135327425e-03	-6.768933871e-04	3.600000000e-02	2.678475861e-01	-2.985482295e-02
7.580673105e-03	-1.025951375e-03	3.650000000e-02	2.678476272e-01	-2.985482597e-02
-2.855842613e-01	2.947225593e-01	3.750000000e-02	2.678477111e-01	-2.985483214e-02
-1.376936726e-02	1.752425977e-03	3.800000000e-02	2.678477539e-01	-2.985483528e-02
8.201881210e-03	-1.147636239e-03	4.000000000e-02	2.678479308e-01	-2.985484828e-02
-2.164733863e-03	3.124381672e-04	4.050000000e-02	2.678479764e-01	-2.985485163e-02
-1.829165742e-03	2.747242024e-04	4.100000000e-02	2.678480226e-01	-2.985485503e-02
-1.386152665e-03	2.086762101e-04	4.200000000e-02	2.678481167e-01	-2.985486194e-02
1.620177331e-03	-2.513536814e-04	4.250000000e-02	2.678481647e-01	-2.985486546e-02
-2.312622511e-03	3.513248689e-04	4.300000000e-02	2.678482131e-01	-2.985486902e-02
2.483048785e-03	-3.843479899e-04	4.350000000e-02	2.678482622e-01	-2.985487263e-02
3.404367358e-03	-5.524633838e-04	4.400000000e-02	2.678483118e-01	-2.985487627e-02
1.559593601e-03	-2.502900004e-04	4.450000000e-02	2.678483620e-01	-2.985487996e-02
1.414460403e-02	-2.096814812e-03	4.500000000e-02	2.678484127e-01	-2.985488369e-02
-2.338350739e-02	4.436774302e-03	4.550000000e-02	2.678484640e-01	-2.985488746e-02
3.465159422e-03	-5.722545197e-04	4.600000000e-02	2.678485159e-01	-2.985489127e-02
-3.659745576e-03	6.067178116e-04	4.650000000e-02	2.678485683e-01	-2.985489512e-02
-2.558449955e-03	4.433142699e-04	4.700000000e-02	2.678486213e-01	-2.985489902e-02
-1.341172258e-02	2.080597546e-03	4.750000000e-02	2.678486749e-01	-2.985490295e-02
-1.589963751e-03	2.752889720e-04	4.800000000e-02	2.678487290e-01	-2.985490693e-02
1.879930177e-03	-3.329424329e-04	4.850000000e-02	2.678487838e-01	-2.985491095e-02
-2.230893867e-03	3.912470597e-04	4.900000000e-02	2.678488390e-01	-2.985491501e-02
3.767164377e-03	-6.586741769e-04	4.950000000e-02	2.678488949e-01	-2.985491912e-02
7.618130236e-03	-1.406914240e-03	5.000000000e-02	2.678489513e-01	-2.985492326e-02
2.441638109e-03	-4.430266448e-04	5.050000000e-02	2.678490083e-01	-2.985492745e-02
-7.104991538e-03	1.390801999e-03	5.100000000e-02	2.678490658e-01	-2.985493168e-02
-3.597927117e-03	6.932467322e-04	5.150000000e-02	2.678491239e-01	-2.985493595e-02
