# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-2.269726635e-03	5.024053213e-01	0.000000000e+00	1.340054624e-01	-3.530719975e-02
-1.612715926e+06	-2.486110365e+04	5.000000000e-04	1.340054629e-01	-3.530729815e-02
-6.195899418e+06	-9.030683038e+04	1.000000000e-03	1.340054646e-01	-3.530759335e-02
-6.443257735e+06	-6.368863821e+04	1.500000000e-03	1.340054674e-01	-3.530808536e-02
4.456215772e+06	2.859287618e+04	2.000000000e-03	1.340054714e-01	-3.530877418e-02
-5.597894985e+07	-2.198317766e+05	2.500000000e-03	1.340054764e-01	-3.530965980e-02
1.294937589e+07	-1.277198308e+03	3.000000000e-03	1.340054826e-01	-3.531074224e-02
1.087705994e+07	-5.512954308e+04	3.500000000e-03	1.340054899e-01	-3.531202149e-02
1.670168492e+07	-1.643108249e+05	4.000000000e-03	1.340054983e-01	-3.531349756e-02
5.621694282e+09	8.346731730e+08	4.500000000e-03	1.340055078e-01	-3.531517046e-02
-1.328769163e+07	2.266455967e+05	5.000000000e-03	1.340055184e-01	-3.531704019e-02
5.800926905e+07	-1.036833929e+06	5.500000000e-03	1.340055302e-01	-3.531910676e-02
1.277744778e+07	-3.209282341e+05	6.000000000e-03	1.340055431e-01	-3.532137017e-02
-3.361168860e+07	8.647595472e+05	6.500000000e-03	1.340055570e-01	-3.532383044e-02
1.089129057e+08	-2.654833102e+06	7.000000000e-03	1.340055721e-01	-3.532648758e-02
2.457455296e+07	-8.988999270e+05	7.500000000e-03	1.340055883e-01	-3.532934158e-02
-1.976606937e+07	7.494042841e+05	8.000000000e-03	1.340056055e-01	-3.533239247e-02
-8.278749514e+07	3.717682839e+06	8.500000000e-03	1.340056239e-01	-3.533564026e-02
3.199756393e+07	-1.482328781e+06	9.000000000e-03	1.340056434e-01	-3.533908495e-02
-5.291074242e+07	2.613837355e+06	9.500000000e-03	1.340056639e-01	-3.534272656e-02
-2.077279841e+07	1.091138196e+06	1.000000000e-02	1.340056855e-01	-3.534656510e-02
2.763686082e+07	-1.632782783e+06	1.050000000e-02	1.340057083e-01	-3.535060059e-02
-2.495455066e+07	1.551756304e+06	1.100000000e-02	1.340057320e-01	-3.535483305e-02
-1.236672986e+09	1.641189514e+08	1.150000000e-02	1.340057569e-01	-3.535926248e-02
-5.934714468e+07	4.168886621e+06	1.200000000e-02	1.340057828e-01	-3.536388890e-02
-1.691111331e+09	1.296533111e+08	1.250000000e-02	1.340058098e-01	-3.536871233e-02
-3.898381257e+07	2.955158719e+06	1.300000000e-02	1.340058378e-01	-3.537373279e-02
-8.187537133e+07	6.691290484e+06	1.350000000e-02	1.340058669e-01	-3.537895030e-02
-3.457936722e+07	2.876884351e+06	1.400000000e-02	1.340058970e-01	-3.538436487e-02
-4.178070500e+08	3.787037350e+07	1.450000000e-02	1.340059282e-01	-3.538997653e-02
3.141835087e+08	-3.231711971e+07	1.500000000e-02	1.340059604e-01	-3.539578529e-02
-1.657107236e+08	1.611356830e+07	1.550000000e-02	1.340059936e-01	-3.540179119e-02
-4.082964508e+07	3.976968805e+06	1.600000000e-02	1.340060278e-01	-3.540799423e-02
9.289210545e+07	-9.393747469e+06	1.650000000e-02	1.340060631e-01	-3.541439445e-02
-7.462186091e+07	7.701485469e+06	1.700000000e-02	1.340060993e-01	-3.542099186e-02
4.643113301e+07	-5.067855821e+06	1.750000000e-02	1.340061366e-01	-3.542778650e-02
1.154293087e+08	-1.338020077e+07	1.800000000e-02	1.340061748e-01	-3.543477838e-02
1.300641375e+08	-1.521109009e+07	1.850000000e-02	1.340062140e-01	-3.544196754e-02
4.574935904e+07	-5.459878558e+06	1.900000000e-02	1.340062542e-01	-3.544935400e-02
1.867652288e+08	-2.367305015e+07	1.950000000e-02	1.340062953e-01	-3.545693778e-02
8.096869927e+07	-1.047214771e+07	2.000000000e-02	1.340063374e-01	-3.546471892e-02
-9.358256255e+08	1.219045179e+08	2.050000000e-02	1.340063804e-01	-3.547269745e-02
6.206052195e+07	-8.428606082e+06	2.100000000e-02	1.340064244e-01	-3.548087339e-02
4.587827643e+07	-6.371786823e+06	2.150000000e-02	1.340064693e-01	-3.548924678e-02
4.744243249e+07	-6.722216766e+06	2.200000000e-02	1.340065151e-01	-3.549781765e-02
5.347355765e+07	-7.729053822e+06	2.250000000e-02	1.340065618e-01	-3.550658603e-02
5.237352304e+07	-7.787410964e+06	2.300000000e-02	1.340066094e-01	-3.551555195e-02
-7.215501160e+07	1.116097422e+07	2.350000000e-02	1.340066578e-01	-3.552471545e-02
1.951244501e+08	-3.034682571e+07	2.400000000e-02	1.340067072e-01	-3.553407656e-02
2.778230082e+11	2.404056489e+11	2.450000000e-02	1.340067574e-01	-3.554363532e-02
6.951819738e+07	-1.131046713e+07	2.500000000e-02	1.340068085e-01	-3.555339177e-02
6.888069778e+07	-1.167794253e+07	2.550000000e-02	1.340068604e-01	-3.556334593e-02
1.770077223e+08	-3.103934761e+07	2.600000000e-02	1.340069131e-01	-3.557349786e-02
-1.377952678e+08	2.378814335e+07	2.650000000e-02	1.340069666e-01	-3.558384759e-02
6.549585474e+07	-1.179622808e+07	2.700000000e-02	1.340070210e-01	-3.559439516e-02
1.354358840e+08	-2.509929346e+07	2.750000000e-02	1.340070761e-01	-3.560514061e-02
1.142281679e+08	-2.111113725e+07	2.800000000e-02	1.340071320e-01	-3.561608399e-02
-1.053056365e+08	2.023781915e+07	2.850000000e-02	1.340071886e-01	-3.562722533e-02
