# Re(D2)     Im(D2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-6.284496048e+01	-1.620669128e-01	0.000000000e+00	2.321350251e-01	-2.825804208e-02
1.439207767e+01	6.009336671e-02	5.000000000e-04	2.321350255e-01	-2.825804211e-02
-9.894695061e+00	-2.816547426e-02	1.000000000e-03	2.321350269e-01	-2.825804221e-02
-9.918655044e+00	2.264076995e-02	1.500000000e-03	2.321350291e-01	-2.825804236e-02
1.423972467e+01	-5.346913070e-02	2.000000000e-03	2.321350321e-01	-2.825804258e-02
-6.808801127e+01	5.521538191e-01	2.500000000e-03	2.321350361e-01	-2.825804286e-02
1.404101703e+01	-7.405308356e-02	3.000000000e-03	2.321350409e-01	-2.825804320e-02
-1.011229448e+01	9.930696219e-02	3.500000000e-03	2.321350467e-01	-2.825804361e-02
-1.018683406e+01	1.112560683e-01	4.000000000e-03	2.321350533e-01	-2.825804408e-02
1.361374853e+01	-2.179679300e-01	4.500000000e-03	2.321350607e-01	-2.825804461e-02
-9.074809728e+01	1.685203286e+00	5.000000000e-03	2.321350691e-01	-2.825804520e-02
1.325555948e+01	-2.875054813e-01	5.500000000e-03	2.321350783e-01	-2.825804586e-02
-1.060179335e+01	2.388967286e-01	6.000000000e-03	2.321350885e-01	-2.825804657e-02
-1.073826672e+01	2.648336438e-01	6.500000000e-03	2.321350995e-01	-2.825804735e-02
1.263387050e+01	-3.557210583e-01	7.000000000e-03	2.321351113e-01	-2.825804820e-02
-2.027933003e+02	5.609059018e+00	7.500000000e-03	2.321351241e-01	-2.825804910e-02
-1.144428311e+01	3.396646721e-01	8.500000000e-03	2.321351523e-01	-2.825805110e-02
-1.166677759e+01	3.838136632e-01	9.000000000e-03	2.321351677e-01	-2.825805219e-02
1.145876439e+01	-3.933670829e-01	9.500000000e-03	2.321351839e-01	-2.825805334e-02
2.821675592e+02	-1.301457092e+01	1.000000000e-02	2.321352011e-01	-2.825805456e-02
1.096509411e+01	-4.503213380e-01	1.050000000e-02	2.321352191e-01	-2.825805584e-02
-1.280093259e+01	5.419742984e-01	1.100000000e-02	2.321352381e-01	-2.825805718e-02
-1.315789361e+01	6.189601934e-01	1.150000000e-02	2.321352579e-01	-2.825805858e-02
1.022628274e+01	-4.774067826e-01	1.200000000e-02	2.321352785e-01	-2.825806005e-02
6.965720225e+01	-3.744349366e+00	1.250000000e-02	2.321353001e-01	-2.825806158e-02
9.741935350e+00	-4.985176176e-01	1.300000000e-02	2.321353225e-01	-2.825806317e-02
-1.501694578e+01	8.321989056e-01	1.350000000e-02	2.321353459e-01	-2.825806482e-02
-1.562335917e+01	8.485679937e-01	1.400000000e-02	2.321353701e-01	-2.825806654e-02
-9.584547609e+00	5.361955525e-01	1.450000000e-02	2.321353952e-01	-2.825806832e-02
3.644233725e+01	-2.339704837e+00	1.500000000e-02	2.321354211e-01	-2.825807016e-02
-1.012053045e+01	6.270610094e-01	1.550000000e-02	2.321354480e-01	-2.825807206e-02
-1.892655375e+01	1.131947041e+00	1.600000000e-02	2.321354757e-01	-2.825807403e-02
-2.005809679e+01	1.396020667e+00	1.650000000e-02	2.321355043e-01	-2.825807605e-02
-1.112528073e+01	7.811575759e-01	1.700000000e-02	2.321355338e-01	-2.825807814e-02
2.340865246e+01	-1.756160996e+00	1.750000000e-02	2.321355641e-01	-2.825808030e-02
-1.197482988e+01	8.748078851e-01	1.800000000e-02	2.321355954e-01	-2.825808251e-02
-2.703352797e+01	1.949924680e+00	1.850000000e-02	2.321356275e-01	-2.825808479e-02
-2.978418713e+01	2.188267391e+00	1.900000000e-02	2.321356605e-01	-2.825808713e-02
-1.363322989e+01	1.074565511e+00	1.950000000e-02	2.321356944e-01	-2.825808953e-02
1.665071317e+01	-1.289354235e+00	2.000000000e-02	2.321357291e-01	-2.825809199e-02
-1.510699498e+01	1.269383927e+00	2.050000000e-02	2.321357648e-01	-2.825809452e-02
-5.225457256e+01	4.489285376e+00	2.100000000e-02	2.321358013e-01	-2.825809711e-02
-1.822640066e+01	1.560121540e+00	2.200000000e-02	2.321358770e-01	-2.825810248e-02
1.259196465e+01	-1.140015567e+00	2.250000000e-02	2.321359161e-01	-2.825810525e-02
1.613258763e+03	7.318621771e+01	2.350000000e-02	2.321359971e-01	-2.825811099e-02
2.075796356e+02	-3.138759075e+01	2.400000000e-02	2.321360389e-01	-2.825811396e-02
-2.889783366e+01	2.942891483e+00	2.450000000e-02	2.321360816e-01	-2.825811698e-02
9.937079930e+00	-1.023564113e+00	2.500000000e-02	2.321361251e-01	-2.825812007e-02
-3.844918864e+01	4.002668374e+00	2.550000000e-02	2.321361696e-01	-2.825812322e-02
4.523317182e+01	-4.552908122e+00	2.600000000e-02	2.321362149e-01	-2.825812643e-02
3.755176382e+01	-4.245215347e+00	2.650000000e-02	2.321362611e-01	-2.825812971e-02
-7.920624286e+01	7.372420016e+00	2.700000000e-02	2.321363082e-01	-2.825813305e-02
-1.044034617e+01	1.158212163e+00	2.750000000e-02	2.321363562e-01	-2.825813645e-02
-2.920411325e+02	2.523600002e+01	2.800000000e-02	2.321364050e-01	-2.825813991e-02
2.212140651e+01	-2.527419197e+00	2.850000000e-02	2.321364547e-01	-2.825814343e-02
1.999294503e+01	-2.393213153e+00	2.900000000e-02	2.321365053e-01	-2.825814702e-02
9.245078541e+01	-1.146214176e+01	2.950000000e-02	2.321365568e-01	-2.825815067e-02
-1.378405810e+01	1.724493171e+00	3.000000000e-02	2.321366092e-01	-2.825815438e-02
4.852587120e+01	-6.656966309e+00	3.050000000e-02	2.321366624e-01	-2.825815816e-02
1.337100766e+01	-1.732004835e+00	3.150000000e-02	2.321367715e-01	-2.825816589e-02
2.811008375e+01	-3.615315291e+00	3.200000000e-02	2.321368274e-01	-2.825816985e-02
-2.082675152e+01	2.724414842e+00	3.250000000e-02	2.321368842e-01	-2.825817388e-02
2.182975209e+01	-2.925899222e+00	3.300000000e-02	2.321369418e-01	-2.825817796e-02
9.926500891e+00	-1.392763013e+00	3.400000000e-02	2.321370597e-01	-2.825818632e-02
1.627493710e+01	-2.264098210e+00	3.450000000e-02	2.321371200e-01	-2.825819059e-02
1.386854069e+01	-2.065815497e+00	3.550000000e-02	2.321372432e-01	-2.825819933e-02
-9.842510769e+00	1.466756034e+00	3.600000000e-02	2.321373062e-01	-2.825820379e-02
2.662851296e+02	-2.904709976e+01	3.750000000e-02	2.321375002e-01	-2.825821754e-02
1.008980986e+01	-1.582019795e+00	3.800000000e-02	2.321375666e-01	-2.825822225e-02
-1.320085616e+01	2.166368079e+00	3.850000000e-02	2.321376340e-01	-2.825822702e-02
-1.418964231e+01	2.300707702e+00	3.900000000e-02	2.321377022e-01	-2.825823186e-02
-9.056544119e+00	1.474837547e+00	3.950000000e-02	2.321377713e-01	-2.825823676e-02
3.274602699e+01	-5.175915610e+00	4.000000000e-02	2.321378412e-01	-2.825824171e-02
-9.995302479e+00	1.670736205e+00	4.050000000e-02	2.321379121e-01	-2.825824674e-02
-2.021603734e+01	3.464910802e+00	4.100000000e-02	2.321379838e-01	-2.825825182e-02
-2.264140744e+01	3.818402954e+00	4.150000000e-02	2.321380564e-01	-2.825825697e-02
-1.182793503e+01	2.112221627e+00	4.200000000e-02	2.321381299e-01	-2.825826217e-02
1.734804977e+01	-3.161621650e+00	4.250000000e-02	2.321382042e-01	-2.825826745e-02
-1.349088401e+01	2.410642607e+00	4.300000000e-02	2.321382795e-01	-2.825827278e-02
-4.306411557e+01	8.236794045e+00	4.350000000e-02	2.321383556e-01	-2.825827817e-02
-5.565652883e+01	1.052846207e+01	4.400000000e-02	2.321384326e-01	-2.825828363e-02
-1.703724499e+01	3.202095289e+00	4.450000000e-02	2.321385105e-01	-2.825828915e-02
