# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-2.834971566e+08	-4.033775363e+06	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-4.271634133e+08	-6.779614002e+06	5.000000000e-04	2.678461168e-01	-2.985471499e-02
8.207046937e+08	1.444067328e+07	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-3.280430500e+10	-2.225727572e+09	1.500000000e-03	2.678461191e-01	-2.985471516e-02
9.141433182e+08	1.671024788e+07	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-3.860607485e+08	-5.969025379e+06	2.500000000e-03	2.678461236e-01	-2.985471549e-02
3.048985618e+08	3.175157343e+06	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-3.521758339e+08	-5.325317768e+06	3.500000000e-03	2.678461304e-01	-2.985471599e-02
1.678436955e+09	4.008389862e+07	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-2.787759077e+08	-4.010355008e+06	5.500000000e-03	2.678461508e-01	-2.985471749e-02
4.630826845e+08	4.542052055e+06	6.000000000e-03	2.678461574e-01	-2.985471797e-02
3.228685146e+08	3.266981018e+06	6.500000000e-03	2.678461645e-01	-2.985471849e-02
-1.291840523e+09	-2.741497221e+06	7.000000000e-03	2.678461721e-01	-2.985471906e-02
-7.160566876e+08	-4.541648614e+06	8.000000000e-03	2.678461891e-01	-2.985472031e-02
5.396609267e+08	4.931432704e+06	8.500000000e-03	2.678461985e-01	-2.985472099e-02
3.415265782e+09	-5.110997244e+06	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-3.459978272e+08	-3.131532740e+06	1.000000000e-02	2.678462299e-01	-2.985472331e-02
3.741332735e+08	4.867718546e+06	1.050000000e-02	2.678462416e-01	-2.985472416e-02
2.919731129e+08	2.816686180e+06	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-1.575799378e+09	-2.951876520e+07	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-4.311269323e+08	-5.707177422e+06	1.200000000e-02	2.678462798e-01	-2.985472697e-02
6.960026072e+08	4.853925840e+06	1.300000000e-02	2.678463082e-01	-2.985472905e-02
