# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-0.000000000e+00	0.000000000e+00	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-1.264583971e+04	7.966082742e+05	5.000000000e-04	2.678461168e-01	-2.985471499e-02
5.387051636e+04	-3.061030650e+06	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-1.245275831e+07	1.835281949e+08	1.500000000e-03	2.678461191e-01	-2.985471516e-02
1.246733102e+05	-6.819068569e+06	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-5.566966250e+04	3.599784009e+06	2.500000000e-03	2.678461236e-01	-2.985471549e-02
3.553917875e+04	-3.411594735e+06	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-6.953298372e+04	4.597358892e+06	3.500000000e-03	2.678461304e-01	-2.985471599e-02
5.980973399e+05	-2.504066392e+07	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-8.228634736e+04	5.718719789e+06	5.500000000e-03	2.678461508e-01	-2.985471749e-02
1.016793924e+05	-1.036312442e+07	6.000000000e-03	2.678461574e-01	-2.985471797e-02
7.922915209e+04	-7.827444515e+06	6.500000000e-03	2.678461645e-01	-2.985471849e-02
-7.168913306e+04	3.372779344e+07	7.000000000e-03	2.678461721e-01	-2.985471906e-02
-1.355858394e+05	2.136576439e+07	8.000000000e-03	2.678461891e-01	-2.985472031e-02
1.563985041e+05	-1.710885611e+07	8.500000000e-03	2.678461985e-01	-2.985472099e-02
-1.711805278e+05	-1.146431584e+08	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-1.168420337e+05	1.290489758e+07	1.000000000e-02	2.678462299e-01	-2.985472331e-02
1.906812351e+05	-1.465199833e+07	1.050000000e-02	2.678462416e-01	-2.985472416e-02
1.156014803e+05	-1.197889679e+07	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-1.266353926e+06	6.758963126e+07	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-2.555018139e+05	1.929602129e+07	1.200000000e-02	2.678462798e-01	-2.985472697e-02
2.354651531e+05	-3.374704128e+07	1.300000000e-02	2.678463082e-01	-2.985472905e-02
1.936624186e+05	-1.626877205e+07	1.450000000e-02	2.678463550e-01	-2.985473249e-02
4.704805919e+05	-3.691813171e+07	1.500000000e-02	2.678463717e-01	-2.985473372e-02
-4.035792820e+05	2.756391136e+07	1.600000000e-02	2.678464068e-01	-2.985473630e-02
2.842017723e+05	-1.948906602e+07	1.650000000e-02	2.678464253e-01	-2.985473766e-02
-2.416970683e+05	1.795936992e+07	1.700000000e-02	2.678464442e-01	-2.985473905e-02
-2.836208660e+05	2.602688359e+07	1.800000000e-02	2.678464839e-01	-2.985474197e-02
-3.579637300e+05	3.232684660e+07	1.850000000e-02	2.678465046e-01	-2.985474349e-02
1.048580620e+06	-1.027462919e+08	1.900000000e-02	2.678465259e-01	-2.985474505e-02
-1.073681770e+06	5.571615308e+07	1.950000000e-02	2.678465477e-01	-2.985474665e-02
-1.020595525e+06	8.101069994e+07	2.000000000e-02	2.678465701e-01	-2.985474830e-02
6.333045333e+05	-4.146681229e+07	2.050000000e-02	2.678465931e-01	-2.985474999e-02
5.235670227e+07	-7.175115140e+08	2.150000000e-02	2.678466407e-01	-2.985475349e-02
6.563082253e+05	-1.201282360e+08	2.250000000e-02	2.678466906e-01	-2.985475715e-02
1.481368629e+06	-8.914525169e+07	2.300000000e-02	2.678467164e-01	-2.985475905e-02
4.117817214e+05	-5.596858666e+07	2.450000000e-02	2.678467972e-01	-2.985476498e-02
5.951780832e+05	-4.803673497e+07	2.550000000e-02	2.678468539e-01	-2.985476915e-02
7.599449234e+05	-4.566059246e+07	2.600000000e-02	2.678468831e-01	-2.985477130e-02
-5.494560693e+05	3.856498396e+07	2.650000000e-02	2.678469128e-01	-2.985477348e-02
6.087752529e+05	-4.178186799e+07	2.850000000e-02	2.678470376e-01	-2.985478265e-02
4.415362358e+05	-4.210946288e+07	2.900000000e-02	2.678470702e-01	-2.985478504e-02
-5.866416778e+05	4.907253164e+07	2.950000000e-02	2.678471033e-01	-2.985478748e-02
6.139022860e+05	-4.506239991e+07	3.050000000e-02	2.678471714e-01	-2.985479248e-02
4.479335086e+05	-4.902603595e+07	3.150000000e-02	2.678472417e-01	-2.985479764e-02
6.755831143e+05	-5.181996252e+07	3.200000000e-02	2.678472777e-01	-2.985480029e-02
-4.405567679e+05	4.606121716e+07	3.250000000e-02	2.678473142e-01	-2.985480298e-02
4.762419143e+05	-6.556404304e+07	3.350000000e-02	2.678473891e-01	-2.985480847e-02
9.892861930e+05	-8.336942214e+07	3.450000000e-02	2.678474662e-01	-2.985481414e-02
1.845511524e+06	-9.790578470e+07	3.500000000e-02	2.678475056e-01	-2.985481704e-02
4.150741599e+05	-3.763907631e+07	3.550000000e-02	2.678475456e-01	-2.985481997e-02
1.588261844e+06	-1.571720502e+08	3.600000000e-02	2.678475861e-01	-2.985482295e-02
1.969023712e+06	-2.323668397e+08	3.650000000e-02	2.678476272e-01	-2.985482597e-02
7.605014384e+09	9.911304975e+09	3.750000000e-02	2.678477111e-01	-2.985483214e-02
-9.262790313e+06	4.228960938e+08	3.800000000e-02	2.678477539e-01	-2.985483528e-02
4.254342346e+06	-2.534827056e+08	4.000000000e-02	2.678479308e-01	-2.985484828e-02
-9.576903681e+05	6.702350239e+07	4.050000000e-02	2.678479764e-01	-2.985485163e-02
-5.889506451e+05	5.675110564e+07	4.100000000e-02	2.678480226e-01	-2.985485503e-02
-5.897830822e+05	4.311013280e+07	4.200000000e-02	2.678481167e-01	-2.985486194e-02
5.559220724e+05	-5.048637417e+07	4.250000000e-02	2.678481647e-01	-2.985486546e-02
-1.152550294e+06	7.211321763e+07	4.300000000e-02	2.678482131e-01	-2.985486902e-02
1.163064602e+06	-7.755918590e+07	4.350000000e-02	2.678482622e-01	-2.985487263e-02
1.013332845e+06	-1.066026093e+08	4.400000000e-02	2.678483118e-01	-2.985487627e-02
6.391589043e+05	-4.888328924e+07	4.450000000e-02	2.678483620e-01	-2.985487996e-02
1.189645368e+07	-4.429791331e+08	4.500000000e-02	2.678484127e-01	-2.985488369e-02
