# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-1.107334724e+07	1.823947023e+09	0.000000000e+00	1.340054624e-01	-3.530719975e-02
-1.177903399e+06	-1.683382363e+09	5.000000000e-04	1.340054629e-01	-3.530729815e-02
-4.980428519e+06	-3.233652527e+09	1.000000000e-03	1.340054646e-01	-3.530759335e-02
-1.396619419e+07	-2.241663209e+09	1.500000000e-03	1.340054674e-01	-3.530808536e-02
1.127657852e+07	1.162700871e+09	2.000000000e-03	1.340054714e-01	-3.530877418e-02
-1.424080375e+08	-1.168420079e+10	2.500000000e-03	1.340054764e-01	-3.530965980e-02
3.651911420e+07	2.252234337e+09	3.000000000e-03	1.340054826e-01	-3.531074224e-02
3.435154605e+07	1.621416392e+09	3.500000000e-03	1.340054899e-01	-3.531202149e-02
5.654449534e+07	2.178300772e+09	4.000000000e-03	1.340054983e-01	-3.531349756e-02
-8.627598702e+10	6.533996469e+11	4.500000000e-03	1.340055078e-01	-3.531517046e-02
-4.599887221e+07	-1.386264821e+09	5.000000000e-03	1.340055184e-01	-3.531704019e-02
1.870538921e+08	5.501681553e+09	5.500000000e-03	1.340055302e-01	-3.531910676e-02
4.581648998e+07	1.110715096e+09	6.000000000e-03	1.340055431e-01	-3.532137017e-02
-1.129003894e+08	-2.697008174e+09	6.500000000e-03	1.340055570e-01	-3.532383044e-02
3.287259131e+08	8.115135954e+09	7.000000000e-03	1.340055721e-01	-3.532648758e-02
9.008978538e+07	1.708650064e+09	7.500000000e-03	1.340055883e-01	-3.532934158e-02
-6.965435127e+07	-1.288396214e+09	8.000000000e-03	1.340056055e-01	-3.533239247e-02
-3.101131354e+08	-5.078268200e+09	8.500000000e-03	1.340056239e-01	-3.533564026e-02
1.158347545e+08	1.853676473e+09	9.000000000e-03	1.340056434e-01	-3.533908495e-02
-1.903963879e+08	-2.903741059e+09	9.500000000e-03	1.340056639e-01	-3.534272656e-02
-7.440084301e+07	-1.082954879e+09	1.000000000e-02	1.340056855e-01	-3.534656510e-02
1.032710096e+08	1.372045350e+09	1.050000000e-02	1.340057083e-01	-3.535060059e-02
-9.268284868e+07	-1.182507653e+09	1.100000000e-02	1.340057320e-01	-3.535483305e-02
-8.350629812e+09	-5.598982031e+10	1.150000000e-02	1.340057569e-01	-3.535926248e-02
-2.228558652e+08	-2.577555857e+09	1.200000000e-02	1.340057828e-01	-3.536388890e-02
-6.549626788e+09	-7.050277482e+10	1.250000000e-02	1.340058098e-01	-3.536871233e-02
