# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
0.000000000e+00	0.000000000e+00	0.000000000e+00	1.896417113e-01	-2.718569244e-02
-4.765774564e+04	5.026730125e+06	5.000000000e-04	1.896417121e-01	-2.718569251e-02
4.856302496e+04	-6.361225323e+06	1.000000000e-03	1.896417144e-01	-2.718569270e-02
-2.359940415e+04	6.335924780e+06	1.500000000e-03	1.896417184e-01	-2.718569303e-02
3.563205663e+04	-1.011226131e+07	2.000000000e-03	1.896417238e-01	-2.718569350e-02
-4.369145763e+05	1.368173592e+08	2.500000000e-03	1.896417309e-01	-2.718569409e-02
5.961325477e+04	-2.966569725e+07	3.000000000e-03	1.896417395e-01	-2.718569482e-02
6.557812438e+05	-5.556055700e+07	3.500000000e-03	1.896417497e-01	-2.718569567e-02
-7.958294594e+04	3.014876191e+07	4.000000000e-03	1.896417615e-01	-2.718569666e-02
4.325492097e+07	-6.287860365e+08	4.500000000e-03	1.896417748e-01	-2.718569778e-02
-1.479735108e+07	4.724465515e+08	5.000000000e-03	1.896417897e-01	-2.718569904e-02
-1.481246892e+05	2.961210569e+07	5.500000000e-03	1.896418062e-01	-2.718570042e-02
-5.501426106e+06	2.359133539e+08	6.000000000e-03	1.896418242e-01	-2.718570194e-02
-9.114133970e+05	2.884315471e+08	6.500000000e-03	1.896418438e-01	-2.718570358e-02
-2.874313077e+05	3.953751073e+07	7.000000000e-03	1.896418650e-01	-2.718570536e-02
1.285302671e+08	-1.893735702e+09	7.500000000e-03	1.896418877e-01	-2.718570726e-02
3.852621392e+05	-2.900676784e+08	8.000000000e-03	1.896419120e-01	-2.718570930e-02
-8.007615151e+04	8.013168413e+07	8.500000000e-03	1.896419379e-01	-2.718571146e-02
5.308130581e+05	-9.397282711e+07	9.000000000e-03	1.896419653e-01	-2.718571376e-02
5.869351566e+05	-6.767146641e+07	9.500000000e-03	1.896419943e-01	-2.718571618e-02
-1.125350608e+05	-3.597361008e+08	1.000000000e-02	1.896420249e-01	-2.718571874e-02
-2.281001630e+05	4.340678659e+07	1.050000000e-02	1.896420571e-01	-2.718572142e-02
-3.282652150e+05	6.248824342e+07	1.100000000e-02	1.896420908e-01	-2.718572423e-02
2.250308702e+05	-5.103227821e+07	1.150000000e-02	1.896421260e-01	-2.718572717e-02
3.070590396e+06	5.250624813e+08	1.200000000e-02	1.896421629e-01	-2.718573023e-02
2.299808758e+06	-1.936865955e+08	1.250000000e-02	1.896422013e-01	-2.718573342e-02
1.139426671e+08	2.601843474e+09	1.300000000e-02	1.896422413e-01	-2.718573674e-02
-3.919714104e+05	5.835948267e+07	1.350000000e-02	1.896422829e-01	-2.718574019e-02
-9.543721671e+05	1.147154321e+08	1.400000000e-02	1.896423260e-01	-2.718574376e-02
-4.265008019e+05	8.555504625e+07	1.450000000e-02	1.896423707e-01	-2.718574745e-02
6.284511299e+05	-1.263922642e+08	1.500000000e-02	1.896424169e-01	-2.718575127e-02
-2.843663647e+05	6.405131625e+07	1.550000000e-02	1.896424648e-01	-2.718575521e-02
3.326606543e+05	-7.105913325e+07	1.600000000e-02	1.896425141e-01	-2.718575928e-02
-2.076702029e+05	-3.776155200e+08	1.650000000e-02	1.896425651e-01	-2.718576347e-02
3.897994138e+05	-8.589601549e+07	1.700000000e-02	1.896426176e-01	-2.718576778e-02
5.163934342e+05	-8.937845336e+07	1.750000000e-02	1.896426717e-01	-2.718577221e-02
7.899526163e+06	-4.804954938e+08	1.800000000e-02	1.896427274e-01	-2.718577676e-02
