# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
3.292420937e-05	-1.535473941e-07	0.000000000e+00	1.340054624e-01	-3.530719975e-02
8.242843447e+01	-1.112333748e+04	5.000000000e-04	1.340054629e-01	-3.530729815e-02
2.807568050e+02	-4.273339691e+04	1.000000000e-03	1.340054646e-01	-3.530759335e-02
8.353749723e+01	-4.443584971e+04	1.500000000e-03	1.340054674e-01	-3.530808536e-02
4.879862876e+01	3.072952632e+04	2.000000000e-03	1.340054714e-01	-3.530877418e-02
-1.573673341e+03	-3.859863637e+05	2.500000000e-03	1.340054764e-01	-3.530965980e-02
7.233830129e+02	8.927724099e+04	3.000000000e-03	1.340054826e-01	-3.531074224e-02
9.801749241e+02	7.497860485e+04	3.500000000e-03	1.340054899e-01	-3.531202149e-02
2.053890979e+03	1.151100406e+05	4.000000000e-03	1.340054983e-01	-3.531349756e-02
-5.442213835e+06	3.878878964e+07	4.500000000e-03	1.340055078e-01	-3.531517046e-02
-2.294424511e+03	-9.154658118e+04	5.000000000e-03	1.340055184e-01	-3.531704019e-02
1.034108444e+04	3.995841275e+05	5.500000000e-03	1.340055302e-01	-3.531910676e-02
2.914765332e+03	8.799202678e+04	6.000000000e-03	1.340055431e-01	-3.532137017e-02
-7.807108036e+03	-2.314160182e+05	6.500000000e-03	1.340055570e-01	-3.532383044e-02
2.427736113e+04	7.496966706e+05	7.000000000e-03	1.340055721e-01	-3.532648758e-02
7.540422747e+03	1.690987310e+05	7.500000000e-03	1.340055883e-01	-3.532934158e-02
-6.244881002e+03	-1.359733279e+05	8.000000000e-03	1.340056055e-01	-3.533239247e-02
-3.013042582e+04	-5.693110456e+05	8.500000000e-03	1.340056239e-01	-3.533564026e-02
1.195426806e+04	2.199707942e+05	9.000000000e-03	1.340056434e-01	-3.533908495e-02
-2.087920533e+04	-3.636150586e+05	9.500000000e-03	1.340056639e-01	-3.534272656e-02
-8.640639560e+03	-1.427036654e+05	1.000000000e-02	1.340056855e-01	-3.534656510e-02
1.273572276e+04	1.897804338e+05	1.050000000e-02	1.340057083e-01	-3.535060059e-02
-1.202705983e+04	-1.712929308e+05	1.100000000e-02	1.340057320e-01	-3.535483305e-02
-1.194533415e+06	-8.480659290e+06	1.150000000e-02	1.340057569e-01	-3.535926248e-02
-3.186268605e+04	-4.070184337e+05	1.200000000e-02	1.340057828e-01	-3.536388890e-02
-9.820267984e+05	-1.159254917e+07	1.250000000e-02	1.340058098e-01	-3.536871233e-02
-2.239694596e+04	-2.671167865e+05	1.300000000e-02	1.340058378e-01	-3.537373279e-02
-5.033863293e+04	-5.607238561e+05	1.350000000e-02	1.340058669e-01	-3.537895030e-02
-2.159811965e+04	-2.367006340e+05	1.400000000e-02	1.340058970e-01	-3.538436487e-02
-2.821212949e+05	-2.858356000e+06	1.450000000e-02	1.340059282e-01	-3.538997653e-02
2.383096848e+05	2.148116377e+06	1.500000000e-02	1.340059604e-01	-3.539578529e-02
-1.192530994e+05	-1.132434491e+06	1.550000000e-02	1.340059936e-01	-3.540179119e-02
-2.941236865e+04	-2.788677402e+05	1.600000000e-02	1.340060278e-01	-3.540799423e-02
6.923921298e+04	6.340763435e+05	1.650000000e-02	1.340060631e-01	-3.541439445e-02
-5.664823612e+04	-5.090574283e+05	1.700000000e-02	1.340060993e-01	-3.542099186e-02
3.710805714e+04	3.165386429e+05	1.750000000e-02	1.340061366e-01	-3.542778650e-02
9.752135768e+04	7.863929124e+05	1.800000000e-02	1.340061748e-01	-3.543477838e-02
1.107303817e+05	8.855215546e+05	1.850000000e-02	1.340062140e-01	-3.544196754e-02
3.966814121e+04	3.112662741e+05	1.900000000e-02	1.340062542e-01	-3.544935400e-02
1.712460609e+05	1.269764738e+06	1.950000000e-02	1.340062953e-01	-3.545693778e-02
7.561039673e+04	5.500895562e+05	2.000000000e-02	1.340063374e-01	-3.546471892e-02
-8.791657699e+05	-6.353279416e+06	2.050000000e-02	1.340063804e-01	-3.547269745e-02
6.059815983e+04	4.209991808e+05	2.100000000e-02	1.340064244e-01	-3.548087339e-02
4.571947202e+04	3.109827609e+05	2.150000000e-02	1.340064693e-01	-3.548924678e-02
4.814446353e+04	3.213308785e+05	2.200000000e-02	1.340065151e-01	-3.549781765e-02
5.525319955e+04	3.618867660e+05	2.250000000e-02	1.340065618e-01	-3.550658603e-02
5.554379665e+04	3.541448583e+05	2.300000000e-02	1.340066094e-01	-3.551555195e-02
-7.938264265e+04	-4.874799021e+05	2.350000000e-02	1.340066578e-01	-3.552471545e-02
2.156005896e+05	1.317142190e+06	2.400000000e-02	1.340067072e-01	-3.553407656e-02
-1.608482788e+09	1.889004616e+09	2.450000000e-02	1.340067574e-01	-3.554363532e-02
8.004184735e+04	4.684222524e+05	2.500000000e-02	1.340068085e-01	-3.555339177e-02
8.241180348e+04	4.636839036e+05	2.550000000e-02	1.340068604e-01	-3.556334593e-02
2.185171914e+05	1.190412468e+06	2.600000000e-02	1.340069131e-01	-3.557349786e-02
-1.674241776e+05	-9.258520349e+05	2.650000000e-02	1.340069666e-01	-3.558384759e-02
8.279159616e+04	4.396221573e+05	2.700000000e-02	1.340070210e-01	-3.559439516e-02
1.757756878e+05	9.081497170e+05	2.750000000e-02	1.340070761e-01	-3.560514061e-02
1.477136365e+05	7.651846874e+05	2.800000000e-02	1.340071320e-01	-3.561608399e-02
-1.412343843e+05	-7.046580605e+05	2.850000000e-02	1.340071886e-01	-3.562722533e-02
-1.408736431e+05	-7.015975667e+05	2.900000000e-02	1.340072460e-01	-3.563856467e-02
1.130835113e+05	5.480644172e+05	2.950000000e-02	1.340073042e-01	-3.565010207e-02
-4.365389421e+05	-2.086815190e+06	3.000000000e-02	1.340073630e-01	-3.566183757e-02
1.190161740e+05	5.567169200e+05	3.050000000e-02	1.340074226e-01	-3.567377121e-02
2.121243669e+06	1.124022448e+07	3.100000000e-02	1.340074828e-01	-3.568590305e-02
-8.029483896e+05	-3.616338763e+06	3.150000000e-02	1.340075437e-01	-3.569823312e-02
1.685777162e+05	7.516722660e+05	3.200000000e-02	1.340076053e-01	-3.571076148e-02
1.877411000e+05	8.242752154e+05	3.250000000e-02	1.340076675e-01	-3.572348818e-02
1.478043083e+06	6.523816521e+06	3.300000000e-02	1.340077303e-01	-3.573641327e-02
-2.145633716e+05	-9.089257333e+05	3.350000000e-02	1.340077937e-01	-3.574953680e-02
-1.304662557e+05	-5.471200335e+05	3.400000000e-02	1.340078577e-01	-3.576285882e-02
-1.809759567e+05	-7.471194706e+05	3.450000000e-02	1.340079223e-01	-3.577637939e-02
2.385602948e+05	9.664364570e+05	3.500000000e-02	1.340079875e-01	-3.579009856e-02
-1.285162231e+05	-5.148336798e+05	3.550000000e-02	1.340080531e-01	-3.580401639e-02
-1.627591508e+05	-6.449622342e+05	3.600000000e-02	1.340081193e-01	-3.581813293e-02
-2.515823455e+05	-9.724960036e+05	3.650000000e-02	1.340081860e-01	-3.583244825e-02
7.339300586e+05	2.794169411e+06	3.700000000e-02	1.340082532e-01	-3.584696239e-02
-6.500751307e+05	-2.406831673e+06	3.750000000e-02	1.340083208e-01	-3.586167543e-02
2.304847816e+05	8.590627987e+05	3.800000000e-02	1.340083889e-01	-3.587658741e-02
-1.807252805e+05	-6.634405391e+05	3.850000000e-02	1.340084573e-01	-3.589169841e-02
-8.043435827e+05	-2.931172991e+06	3.900000000e-02	1.340085262e-01	-3.590700848e-02
1.609292466e+05	5.752503965e+05	3.950000000e-02	1.340085955e-01	-3.592251769e-02
-1.858393124e+05	-6.560851799e+05	4.000000000e-02	1.340086650e-01	-3.593822611e-02
2.416525976e+05	8.381920556e+05	4.050000000e-02	1.340087350e-01	-3.595413379e-02
1.292008083e+06	4.520342525e+06	4.100000000e-02	1.340088052e-01	-3.597024082e-02
-1.950092813e+06	-6.461881660e+06	4.150000000e-02	1.340088757e-01	-3.598654725e-02
3.590801046e+05	1.202576980e+06	4.200000000e-02	1.340089465e-01	-3.600305315e-02
4.751185102e+05	1.568547794e+06	4.250000000e-02	1.340090175e-01	-3.601975860e-02
2.939085905e+06	9.587966598e+06	4.300000000e-02	1.340090887e-01	-3.603666367e-02
6.019445656e+06	2.022392759e+07	4.350000000e-02	1.340091601e-01	-3.605376843e-02
2.465521805e+05	7.882232181e+05	4.400000000e-02	1.340092317e-01	-3.607107295e-02
2.248714307e+05	7.159445775e+05	4.450000000e-02	1.340093034e-01	-3.608857732e-02
2.474235886e+05	7.704320548e+05	4.500000000e-02	1.340093752e-01	-3.610628159e-02
-2.561835480e+05	-7.923312759e+05	4.550000000e-02	1.340094470e-01	-3.612418587e-02
4.591007792e+05	1.414253644e+06	4.600000000e-02	1.340095190e-01	-3.614229022e-02
-3.000140172e+05	-9.062257755e+05	4.650000000e-02	1.340095909e-01	-3.616059472e-02
1.489363679e+06	4.595222205e+06	4.700000000e-02	1.340096629e-01	-3.617909946e-02
-7.559044263e+05	-2.241722072e+06	4.750000000e-02	1.340097348e-01	-3.619780451e-02
4.605672998e+05	1.353045889e+06	4.800000000e-02	1.340098067e-01	-3.621670997e-02
-2.948288231e+05	-8.589563391e+05	4.850000000e-02	1.340098784e-01	-3.623581591e-02
6.738406422e+05	1.950990612e+06	4.900000000e-02	1.340099501e-01	-3.625512244e-02
3.653284271e+05	1.026637782e+06	5.000000000e-02	1.340100929e-01	-3.629433756e-02
-3.104002544e+05	-8.655942356e+05	5.050000000e-02	1.340101639e-01	-3.631424634e-02
3.744453532e+05	1.026901528e+06	5.100000000e-02	1.340102348e-01	-3.633435606e-02
1.313967365e+07	3.050328859e+07	5.150000000e-02	1.340103053e-01	-3.635466681e-02
-1.315892825e+06	-3.600304162e+06	5.200000000e-02	1.340103755e-01	-3.637517869e-02
3.869867365e+05	1.038561953e+06	5.250000000e-02	1.340104454e-01	-3.639589180e-02
-6.262258756e+05	-1.662094000e+06	5.300000000e-02	1.340105148e-01	-3.641680622e-02
2.992150568e+05	7.840333788e+05	5.350000000e-02	1.340105839e-01	-3.643792207e-02
-1.357539286e+06	-3.571943126e+06	5.400000000e-02	1.340106524e-01	-3.645923944e-02
4.213678805e+05	1.089302192e+06	5.450000000e-02	1.340107205e-01	-3.648075845e-02
5.499774728e+05	1.400328335e+06	5.500000000e-02	1.340107880e-01	-3.650247918e-02
2.738511103e+06	7.129315100e+06	5.550000000e-02	1.340108549e-01	-3.652440176e-02
1.848212863e+06	4.629776579e+06	5.600000000e-02	1.340109212e-01	-3.654652628e-02
-7.632477479e+05	-1.900368897e+06	5.650000000e-02	1.340109868e-01	-3.656885286e-02
-3.939984449e+05	-9.643890371e+05	5.700000000e-02	1.340110517e-01	-3.659138162e-02
-1.448936687e+06	-3.582773631e+06	5.750000000e-02	1.340111159e-01	-3.661411265e-02
1.160778165e+06	2.777186408e+06	5.800000000e-02	1.340111793e-01	-3.663704609e-02
-9.645844310e+05	-2.305751899e+06	5.850000000e-02	1.340112418e-01	-3.666018205e-02
5.199463846e+05	1.228424054e+06	5.900000000e-02	1.340113035e-01	-3.668352064e-02
9.279046490e+05	2.201615530e+06	5.950000000e-02	1.340113642e-01	-3.670706200e-02
-1.164621941e+06	-2.707701847e+06	6.000000000e-02	1.340114239e-01	-3.673080623e-02
-8.112577572e+05	-1.873883005e+06	6.050000000e-02	1.340114826e-01	-3.675475347e-02
