# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
1.409084238e-03	-1.297716803e-01	0.000000000e+00	2.321350251e-01	-2.825804208e-02
1.492345145e+01	-8.685504061e+02	5.000000000e-04	2.321350255e-01	-2.825804211e-02
-4.299811495e+01	2.388061439e+03	1.000000000e-03	2.321350269e-01	-2.825804221e-02
-8.094076621e+01	5.386742168e+03	1.500000000e-03	2.321350291e-01	-2.825804236e-02
2.159257135e+02	-1.374940608e+04	2.000000000e-03	2.321350321e-01	-2.825804258e-02
-1.386950409e+03	1.027350530e+05	2.500000000e-03	2.321350361e-01	-2.825804286e-02
5.639922457e+02	-3.050698174e+04	3.000000000e-03	2.321350409e-01	-2.825804320e-02
-4.812750853e+02	2.990951407e+04	3.500000000e-03	2.321350467e-01	-2.825804361e-02
-6.746061284e+02	3.935704021e+04	4.000000000e-03	2.321350533e-01	-2.825804408e-02
9.456012498e+02	-6.658331296e+04	4.500000000e-03	2.321350607e-01	-2.825804461e-02
-7.559306067e+03	5.480420888e+05	5.000000000e-03	2.321350691e-01	-2.825804520e-02
1.242535959e+03	-9.688396971e+04	5.500000000e-03	2.321350783e-01	-2.825804586e-02
-1.303322857e+03	9.223032536e+04	6.000000000e-03	2.321350885e-01	-2.825804657e-02
-1.551990486e+03	1.096590106e+05	6.500000000e-03	2.321350995e-01	-2.825804735e-02
1.917416097e+03	-1.496718248e+05	7.000000000e-03	2.321351113e-01	-2.825804820e-02
-4.263540533e+04	2.758302939e+06	7.500000000e-03	2.321351241e-01	-2.825804910e-02
-3.547555062e+03	2.000227612e+05	8.500000000e-03	2.321351523e-01	-2.825805110e-02
-3.811863211e+03	2.286853560e+05	9.000000000e-03	2.321351677e-01	-2.825805219e-02
4.352502548e+03	-2.503264868e+05	9.500000000e-03	2.321351839e-01	-2.825805334e-02
5.303117043e+04	-6.835903608e+06	1.000000000e-02	2.321352011e-01	-2.825805456e-02
4.378622781e+03	-2.928623904e+05	1.050000000e-02	2.321352191e-01	-2.825805584e-02
-5.941876166e+03	3.753501496e+05	1.100000000e-02	2.321352381e-01	-2.825805718e-02
-5.604311340e+03	4.219147611e+05	1.150000000e-02	2.321352579e-01	-2.825805858e-02
5.637490542e+03	-3.571344186e+05	1.200000000e-02	2.321352785e-01	-2.825806005e-02
2.873478357e+04	-2.641536869e+06	1.250000000e-02	2.321353001e-01	-2.825806158e-02
6.233598055e+03	-3.996314709e+05	1.300000000e-02	2.321353225e-01	-2.825806317e-02
-8.979946875e+03	6.647162077e+05	1.350000000e-02	2.321353459e-01	-2.825806482e-02
-1.246366001e+04	7.439164886e+05	1.400000000e-02	2.321353701e-01	-2.825806654e-02
-8.459847019e+03	4.897744332e+05	1.450000000e-02	2.321353952e-01	-2.825806832e-02
2.231192887e+04	-1.994780522e+06	1.500000000e-02	2.321354211e-01	-2.825807016e-02
-9.207697493e+03	5.916398200e+05	1.550000000e-02	2.321354480e-01	-2.825807206e-02
-2.340736045e+04	1.179205334e+06	1.600000000e-02	2.321354757e-01	-2.825807403e-02
-1.628465776e+04	1.330592444e+06	1.650000000e-02	2.321355043e-01	-2.825807605e-02
-1.079003036e+04	7.837804204e+05	1.700000000e-02	2.321355338e-01	-2.825807814e-02
1.945640317e+04	-1.749029795e+06	1.750000000e-02	2.321355641e-01	-2.825808030e-02
-1.441199836e+04	9.468304710e+05	1.800000000e-02	2.321355954e-01	-2.825808251e-02
-4.128875983e+04	2.258698241e+06	1.850000000e-02	2.321356275e-01	-2.825808479e-02
-5.012161322e+04	2.626344708e+06	1.900000000e-02	2.321356605e-01	-2.825808713e-02
-2.015604055e+04	1.267487229e+06	1.950000000e-02	2.321356944e-01	-2.825808953e-02
3.162784708e+04	-1.628986526e+06	2.000000000e-02	2.321357291e-01	-2.825809199e-02
-2.332089817e+04	1.554537879e+06	2.050000000e-02	2.321357648e-01	-2.825809452e-02
-8.619208840e+04	5.646507321e+06	2.100000000e-02	2.321358013e-01	-2.825809711e-02
-4.294159804e+04	2.163726197e+06	2.200000000e-02	2.321358770e-01	-2.825810248e-02
2.672968971e+04	-1.565221257e+06	2.250000000e-02	2.321359161e-01	-2.825810525e-02
3.413675618e+07	-2.156962435e+08	2.350000000e-02	2.321359971e-01	-2.825811099e-02
-1.075700093e+06	-2.960922188e+07	2.400000000e-02	2.321360389e-01	-2.825811396e-02
-6.154434607e+04	4.274299668e+06	2.450000000e-02	2.321360816e-01	-2.825811698e-02
2.354347033e+04	-1.531553269e+06	2.500000000e-02	2.321361251e-01	-2.825812007e-02
-1.012688276e+05	6.170055031e+06	2.550000000e-02	2.321361696e-01	-2.825812322e-02
1.657036562e+05	-7.547789748e+06	2.600000000e-02	2.321362149e-01	-2.825812643e-02
7.711164261e+04	-6.523481989e+06	2.650000000e-02	2.321362611e-01	-2.825812971e-02
-4.807297581e+05	1.425764289e+07	2.700000000e-02	2.321363082e-01	-2.825813305e-02
-3.550124107e+04	1.955281339e+06	2.750000000e-02	2.321363562e-01	-2.825813645e-02
-2.522109619e+06	5.655939253e+07	2.800000000e-02	2.321364050e-01	-2.825813991e-02
8.525783756e+04	-4.457813170e+06	2.850000000e-02	2.321364547e-01	-2.825814343e-02
6.628595714e+04	-4.177515658e+06	2.900000000e-02	2.321365053e-01	-2.825814702e-02
2.756190752e+05	-2.001568557e+07	2.950000000e-02	2.321365568e-01	-2.825815067e-02
-4.565201246e+04	3.089079857e+06	3.000000000e-02	2.321366092e-01	-2.825815438e-02
5.659178563e+04	-1.126799442e+07	3.050000000e-02	2.321366624e-01	-2.825815816e-02
5.556442787e+04	-3.313431286e+06	3.150000000e-02	2.321367715e-01	-2.825816589e-02
1.423612431e+05	-7.193563380e+06	3.200000000e-02	2.321368274e-01	-2.825816985e-02
-1.086335926e+05	5.503800563e+06	3.250000000e-02	2.321368842e-01	-2.825817388e-02
1.112745344e+05	-5.955497822e+06	3.300000000e-02	2.321369418e-01	-2.825817796e-02
4.825770809e+04	-2.882358085e+06	3.400000000e-02	2.321370597e-01	-2.825818632e-02
9.747753654e+04	-4.869101721e+06	3.450000000e-02	2.321371200e-01	-2.825819059e-02
6.429704071e+04	-4.407884450e+06	3.550000000e-02	2.321372432e-01	-2.825819933e-02
-5.353654225e+04	3.220007877e+06	3.600000000e-02	2.321373062e-01	-2.825820379e-02
5.864715058e+06	-9.415642216e+07	3.750000000e-02	2.321375002e-01	-2.825821754e-02
6.443823032e+04	-3.696653028e+06	3.800000000e-02	2.321375666e-01	-2.825822225e-02
