# Re(D2)     Im(D2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-6.409876930e-05	9.692737433e-03	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-1.205677410e-04	1.460472637e-02	5.000000000e-04	2.678461168e-01	-2.985471499e-02
2.800125100e-04	-2.805954384e-02	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-6.754399835e-02	1.121945313e+00	1.500000000e-03	2.678461191e-01	-2.985471516e-02
3.332343337e-04	-3.125105511e-02	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-1.035308593e-04	1.319661528e-02	2.500000000e-03	2.678461236e-01	-2.985471549e-02
2.916031826e-05	-1.042086642e-02	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-9.032632132e-05	1.203577926e-02	3.500000000e-03	2.678461304e-01	-2.985471599e-02
9.328088554e-04	-5.735769802e-02	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-6.444318167e-05	9.521252202e-03	5.500000000e-03	2.678461508e-01	-2.985471749e-02
3.464986069e-05	-1.581229416e-02	6.000000000e-03	2.678461574e-01	-2.985471797e-02
2.756946904e-05	-1.102219560e-02	6.500000000e-03	2.678461645e-01	-2.985471849e-02
2.422763959e-04	4.408819447e-02	7.000000000e-03	2.678461721e-01	-2.985471906e-02
3.115976122e-05	2.442569030e-02	8.000000000e-03	2.678461891e-01	-2.985472031e-02
2.795742950e-05	-1.840366359e-02	8.500000000e-03	2.678461985e-01	-2.985472099e-02
-1.061301334e-03	-1.164232286e-01	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-1.686039842e-05	1.178784932e-02	1.000000000e-02	2.678462299e-01	-2.985472331e-02
6.867093410e-05	-1.274221128e-02	1.050000000e-02	2.678462416e-01	-2.985472416e-02
2.013313470e-05	-9.940007974e-03	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-5.957649701e-04	5.362950391e-02	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-8.234253269e-05	1.466598058e-02	1.200000000e-02	2.678462798e-01	-2.985472697e-02
-1.537664778e-05	-2.365460767e-02	1.300000000e-02	2.678463082e-01	-2.985472905e-02
4.363327297e-05	-1.020936010e-02	1.450000000e-02	2.678463550e-01	-2.985473249e-02
1.144470445e-04	-2.238403463e-02	1.500000000e-02	2.678463717e-01	-2.985473372e-02
-1.096922499e-04	1.565109953e-02	1.600000000e-02	2.678464068e-01	-2.985473630e-02
7.452305688e-05	-1.072465377e-02	1.650000000e-02	2.678464253e-01	-2.985473766e-02
-5.582579092e-05	9.586484542e-03	1.700000000e-02	2.678464442e-01	-2.985473905e-02
-4.273459171e-05	1.310463160e-02	1.800000000e-02	2.678464839e-01	-2.985474197e-02
-5.438113608e-05	1.582665181e-02	1.850000000e-02	2.678465046e-01	-2.985474349e-02
1.256640638e-04	-4.894644146e-02	1.900000000e-02	2.678465259e-01	-2.985474505e-02
-3.005836797e-04	2.584588847e-02	1.950000000e-02	2.678465477e-01	-2.985474665e-02
-1.815161151e-04	3.661287482e-02	2.000000000e-02	2.678465701e-01	-2.985474830e-02
1.394181973e-04	-1.827124003e-02	2.050000000e-02	2.678465931e-01	-2.985474999e-02
1.966110763e-02	-3.011354026e-01	2.150000000e-02	2.678466407e-01	-2.985475349e-02
-1.049247039e-04	-4.807704569e-02	2.250000000e-02	2.678466906e-01	-2.985475715e-02
3.128146100e-04	-3.487666274e-02	2.300000000e-02	2.678467164e-01	-2.985475905e-02
-6.021499833e-06	-2.050324124e-02	2.450000000e-02	2.678467972e-01	-2.985476498e-02
7.993222336e-05	-1.687831787e-02	2.550000000e-02	2.678468539e-01	-2.985476915e-02
1.412853260e-04	-1.572113787e-02	2.600000000e-02	2.678468831e-01	-2.985477130e-02
-8.577249336e-05	1.301526760e-02	2.650000000e-02	2.678469128e-01	-2.985477348e-02
9.020753623e-05	-1.306062495e-02	2.850000000e-02	2.678470376e-01	-2.985478265e-02
3.645338369e-05	-1.292254545e-02	2.900000000e-02	2.678470702e-01	-2.985478504e-02
-6.341942042e-05	1.478900200e-02	2.950000000e-02	2.678471033e-01	-2.985478748e-02
7.803643308e-05	-1.310754265e-02	3.050000000e-02	2.678471714e-01	-2.985479248e-02
2.016850344e-05	-1.377702674e-02	3.150000000e-02	2.678472417e-01	-2.985479764e-02
7.678133343e-05	-1.431895426e-02	3.200000000e-02	2.678472777e-01	-2.985480029e-02
-2.363643881e-05	1.251724335e-02	3.250000000e-02	2.678473142e-01	-2.985480298e-02
-7.173581105e-06	-1.724464644e-02	3.350000000e-02	2.678473891e-01	-2.985480847e-02
8.884101906e-05	-2.124169686e-02	3.450000000e-02	2.678474662e-01	-2.985481414e-02
2.741594988e-04	-2.456007209e-02	3.500000000e-02	2.678475056e-01	-2.985481704e-02
3.105180809e-05	-9.296734007e-03	3.550000000e-02	2.678475456e-01	-2.985481997e-02
9.235936170e-05	-3.823298195e-02	3.600000000e-02	2.678475861e-01	-2.985482295e-02
4.356030465e-05	-5.567777483e-02	3.650000000e-02	2.678476272e-01	-2.985482597e-02
1.786620844e+00	2.291697431e+00	3.750000000e-02	2.678477111e-01	-2.985483214e-02
-1.377080426e-03	9.695489759e-02	3.800000000e-02	2.678477539e-01	-2.985483528e-02
4.982920215e-04	-5.490069828e-02	4.000000000e-02	2.678479308e-01	-2.985484828e-02
-9.419790356e-05	1.431627183e-02	4.050000000e-02	2.678479764e-01	-2.985485163e-02
-3.188731518e-05	1.195649331e-02	4.100000000e-02	2.678480226e-01	-2.985485503e-02
-5.273244826e-05	8.840310063e-03	4.200000000e-02	2.678481167e-01	-2.985486194e-02
3.364456908e-05	-1.021546434e-02	4.250000000e-02	2.678481647e-01	-2.985486546e-02
-1.189692617e-04	1.440032248e-02	4.300000000e-02	2.678482131e-01	-2.985486902e-02
1.111702783e-04	-1.528602769e-02	4.350000000e-02	2.678482622e-01	-2.985487263e-02
3.693092382e-05	-2.073802708e-02	4.400000000e-02	2.678483118e-01	-2.985487627e-02
5.020242756e-05	-9.388075196e-03	4.450000000e-02	2.678483620e-01	-2.985487996e-02
