# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
0.000000000e+00	0.000000000e+00	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-4.803772376e+03	2.040169249e+05	5.000000000e-04	2.678461168e-01	-2.985471499e-02
1.981074155e+04	-7.839408887e+05	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-3.550110695e+06	4.698411071e+07	1.500000000e-03	2.678461191e-01	-2.985471516e-02
4.532753971e+04	-1.746378630e+06	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-2.132978533e+04	9.219326066e+05	2.500000000e-03	2.678461236e-01	-2.985471549e-02
1.580396106e+04	-8.737696803e+05	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-2.684013711e+04	1.177422296e+06	3.500000000e-03	2.678461304e-01	-2.985471599e-02
2.023801630e+05	-6.412693679e+06	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-3.230932401e+04	1.464620341e+06	5.500000000e-03	2.678461508e-01	-2.985471749e-02
4.639911694e+04	-2.654191077e+06	6.000000000e-03	2.678461574e-01	-2.985471797e-02
3.566819589e+04	-2.004750905e+06	6.500000000e-03	2.678461645e-01	-2.985471849e-02
-8.461013469e+04	8.638830695e+06	7.000000000e-03	2.678461721e-01	-2.985471906e-02
-7.669512744e+04	5.472318524e+06	8.000000000e-03	2.678461891e-01	-2.985472031e-02
7.366466053e+04	-4.381921287e+06	8.500000000e-03	2.678461985e-01	-2.985472099e-02
1.813352014e+05	-2.936480578e+07	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-5.527536337e+04	3.305204761e+06	1.000000000e-02	2.678462299e-01	-2.985472331e-02
7.762002281e+04	-3.752558301e+06	1.050000000e-02	2.678462416e-01	-2.985472416e-02
5.313876468e+04	-3.068022795e+06	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-4.571201953e+05	1.730977975e+07	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-1.033447677e+05	4.941940380e+06	1.200000000e-02	2.678462798e-01	-2.985472697e-02
1.265971751e+05	-8.643432075e+06	1.300000000e-02	2.678463082e-01	-2.985472905e-02
8.155924026e+04	-4.166666727e+06	1.450000000e-02	2.678463550e-01	-2.985473249e-02
1.930221118e+05	-9.455203153e+06	1.500000000e-02	2.678463717e-01	-2.985473372e-02
-1.575126639e+05	7.059364108e+06	1.600000000e-02	2.678464068e-01	-2.985473630e-02
1.110750350e+05	-4.991325732e+06	1.650000000e-02	2.678464253e-01	-2.985473766e-02
-9.718335714e+04	4.599595908e+06	1.700000000e-02	2.678464442e-01	-2.985473905e-02
-1.237677462e+05	6.665905901e+06	1.800000000e-02	2.678464839e-01	-2.985474197e-02
-1.551840717e+05	8.279416134e+06	1.850000000e-02	2.678465046e-01	-2.985474349e-02
4.703942405e+05	-2.631512037e+07	1.900000000e-02	2.678465259e-01	-2.985474505e-02
-3.844473495e+05	1.426888627e+07	1.950000000e-02	2.678465477e-01	-2.985474665e-02
-4.205332803e+05	2.074786932e+07	2.000000000e-02	2.678465701e-01	-2.985474830e-02
2.436617568e+05	-1.061995809e+07	2.050000000e-02	2.678465931e-01	-2.985474999e-02
1.481983676e+07	-1.836786521e+08	2.150000000e-02	2.678466407e-01	-2.985475349e-02
4.040599164e+05	-3.076802853e+07	2.250000000e-02	2.678466906e-01	-2.985475715e-02
5.545320470e+05	-2.283050762e+07	2.300000000e-02	2.678467164e-01	-2.985475905e-02
2.154056427e+05	-1.433482268e+07	2.450000000e-02	2.678467972e-01	-2.985476498e-02
2.468005282e+05	-1.230281679e+07	2.550000000e-02	2.678468539e-01	-2.985476915e-02
2.843361828e+05	-1.169387306e+07	2.600000000e-02	2.678468831e-01	-2.985477130e-02
-2.164850426e+05	9.876837103e+06	2.650000000e-02	2.678469128e-01	-2.985477348e-02
2.379973521e+05	-1.070067538e+07	2.850000000e-02	2.678470376e-01	-2.985478265e-02
1.958047377e+05	-1.078491085e+07	2.900000000e-02	2.678470702e-01	-2.985478504e-02
-2.466483494e+05	1.256812068e+07	2.950000000e-02	2.678471033e-01	-2.985478748e-02
2.457540604e+05	-1.154092080e+07	3.050000000e-02	2.678471714e-01	-2.985479248e-02
2.110287015e+05	-1.255647348e+07	3.150000000e-02	2.678472417e-01	-2.985479764e-02
2.748258360e+05	-1.327164983e+07	3.200000000e-02	2.678472777e-01	-2.985480029e-02
-2.033157316e+05	1.179708479e+07	3.250000000e-02	2.678473142e-01	-2.985480298e-02
2.507632762e+05	-1.679238900e+07	3.350000000e-02	2.678473891e-01	-2.985480847e-02
4.171455990e+05	-2.135197347e+07	3.450000000e-02	2.678474662e-01	-2.985481414e-02
6.650079290e+05	-2.507357263e+07	3.500000000e-02	2.678475056e-01	-2.985481704e-02
1.802458699e+05	-9.639905432e+06	3.550000000e-02	2.678475456e-01	-2.985481997e-02
7.155273039e+05	-4.025428364e+07	3.600000000e-02	2.678475861e-01	-2.985482295e-02
9.607511586e+05	-5.951360558e+07	3.650000000e-02	2.678476272e-01	-2.985482597e-02
1.928447956e+09	2.553576772e+09	3.750000000e-02	2.678477111e-01	-2.985483214e-02
-3.203180938e+06	1.083005656e+08	3.800000000e-02	2.678477539e-01	-2.985483528e-02
