# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-1.107334724e+07	1.823947023e+09	0.000000000e+00	1.340054624e-01	-3.530719975e-02
5.061052568e+06	-1.683363696e+09	5.000000000e-04	1.340054629e-01	-3.530729815e-02
1.898794631e+07	-3.233512127e+09	1.000000000e-03	1.340054646e-01	-3.530759335e-02
1.095692370e+07	-2.241541744e+09	1.500000000e-03	1.340054674e-01	-3.530808536e-02
-5.959149844e+06	1.162612776e+09	2.000000000e-03	1.340054714e-01	-3.530877418e-02
7.408952580e+07	-1.168283095e+10	2.500000000e-03	1.340054764e-01	-3.530965980e-02
-1.355833092e+07	2.251933559e+09	3.000000000e-03	1.340054826e-01	-3.531074224e-02
-7.709011564e+06	1.621217001e+09	3.500000000e-03	1.340054899e-01	-3.531202149e-02
-8.035339224e+06	2.178063459e+09	4.000000000e-03	1.340054983e-01	-3.531349756e-02
-1.079510171e+11	6.497991003e+11	4.500000000e-03	1.340055078e-01	-3.531517046e-02
5.372581979e+06	-1.386066442e+09	5.000000000e-03	1.340055184e-01	-3.531704019e-02
-3.718314817e+07	5.500168872e+09	5.500000000e-03	1.340055302e-01	-3.531910676e-02
-3.576068239e+06	1.110556762e+09	6.000000000e-03	1.340055431e-01	-3.532137017e-02
1.700717730e+07	-2.696190612e+09	6.500000000e-03	1.340055570e-01	-3.532383044e-02
-9.210719250e+07	8.110362738e+09	7.000000000e-03	1.340055721e-01	-3.532648758e-02
-4.887187594e+06	1.708379730e+09	7.500000000e-03	1.340055883e-01	-3.532934158e-02
6.725569992e+06	-1.287998479e+09	8.000000000e-03	1.340056055e-01	-3.533239247e-02
9.818490215e+06	-5.077654160e+09	8.500000000e-03	1.340056239e-01	-3.533564026e-02
-7.797409762e+06	1.853158050e+09	9.000000000e-03	1.340056434e-01	-3.533908495e-02
1.401834796e+07	-2.902756808e+09	9.500000000e-03	1.340056639e-01	-3.534272656e-02
5.843888234e+06	-1.082522836e+09	1.000000000e-02	1.340056855e-01	-3.534656510e-02
-3.499925585e+06	1.371774464e+09	1.050000000e-02	1.340057083e-01	-3.535060059e-02
3.715275387e+06	-1.182206084e+09	1.100000000e-02	1.340057320e-01	-3.535483305e-02
-3.551817617e+09	-5.629267280e+10	1.150000000e-02	1.340057569e-01	-3.535926248e-02
6.378930162e+06	-2.576991690e+09	1.200000000e-02	1.340057828e-01	-3.536388890e-02
-1.660010257e+07	-7.050440595e+10	1.250000000e-02	1.340058098e-01	-3.536871233e-02
6.711416844e+06	-1.562109046e+09	1.300000000e-02	1.340058378e-01	-3.537373279e-02
6.584026036e+06	-3.159636584e+09	1.350000000e-02	1.340058669e-01	-3.537895030e-02
5.520597982e+06	-1.286450194e+09	1.400000000e-02	1.340058970e-01	-3.538436487e-02
8.541276464e+06	-1.501156025e+10	1.450000000e-02	1.340059282e-01	-3.538997653e-02
8.598890882e+07	1.092020943e+10	1.500000000e-02	1.340059604e-01	-3.539578529e-02
7.528730004e+06	-5.568634273e+09	1.550000000e-02	1.340059936e-01	-3.540179119e-02
6.438612490e+06	-1.328622338e+09	1.600000000e-02	1.340060278e-01	-3.540799423e-02
-1.411302303e+07	2.930946731e+09	1.650000000e-02	1.340060631e-01	-3.541439445e-02
