# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
1.611402124e-10	3.498906095e-08	0.000000000e+00	1.896417113e-01	-2.718569244e-02
-9.949721215e-04	1.042969724e-01	5.000000000e-04	1.896417121e-01	-2.718569251e-02
2.030711829e-03	-2.639644388e-01	1.000000000e-03	1.896417144e-01	-2.718569270e-02
-1.492054320e-03	3.943548900e-01	1.500000000e-03	1.896417184e-01	-2.718569303e-02
3.006155432e-03	-8.391464324e-01	2.000000000e-03	1.896417238e-01	-2.718569350e-02
-4.614917601e-02	1.419079493e+01	2.500000000e-03	1.896417309e-01	-2.718569409e-02
7.635019607e-03	-3.691983982e+00	3.000000000e-03	1.896417395e-01	-2.718569482e-02
9.567603450e-02	-8.066205487e+00	3.500000000e-03	1.896417497e-01	-2.718569567e-02
-1.349339881e-02	5.001585497e+00	4.000000000e-03	1.896417615e-01	-2.718569666e-02
8.078443948e+00	-1.173350433e+02	4.500000000e-03	1.896417748e-01	-2.718569778e-02
-3.073233759e+00	9.794092154e+01	5.000000000e-03	1.896417897e-01	-2.718569904e-02
-3.415949771e-02	6.751414803e+00	5.500000000e-03	1.896418062e-01	-2.718570042e-02
-1.371404590e+00	5.866501867e+01	6.000000000e-03	1.896418242e-01	-2.718570194e-02
-2.498922558e-01	7.768507080e+01	6.500000000e-03	1.896418438e-01	-2.718570358e-02
-8.399896327e-02	1.146533238e+01	7.000000000e-03	1.896418650e-01	-2.718570536e-02
3.995724882e+01	-5.882322040e+02	7.500000000e-03	1.896418877e-01	-2.718570726e-02
1.329711026e-01	-9.608196823e+01	8.000000000e-03	1.896419120e-01	-2.718570930e-02
-2.973438094e-02	2.819362759e+01	8.500000000e-03	1.896419379e-01	-2.718571146e-02
1.996091868e-01	-3.499774408e+01	9.000000000e-03	1.896419653e-01	-2.718571376e-02
2.321061860e-01	-2.659404344e+01	9.500000000e-03	1.896419943e-01	-2.718571618e-02
-3.851002234e-02	-1.487619350e+02	1.000000000e-02	1.896420249e-01	-2.718571874e-02
-1.000143011e-01	1.884080255e+01	1.050000000e-02	1.896420571e-01	-2.718572142e-02
-1.507160230e-01	2.840407496e+01	1.100000000e-02	1.896420908e-01	-2.718572423e-02
1.081644130e-01	-2.424164193e+01	1.150000000e-02	1.896421260e-01	-2.718572717e-02
1.507938157e+00	2.601558785e+02	1.200000000e-02	1.896421629e-01	-2.718573023e-02
1.191582278e+00	-9.992287202e+01	1.250000000e-02	1.896422013e-01	-2.718573342e-02
6.103666761e+01	1.395364759e+03	1.300000000e-02	1.896422413e-01	-2.718573674e-02
-2.198167181e-01	3.248675719e+01	1.350000000e-02	1.896422829e-01	-2.718574019e-02
-5.539329212e-01	6.619152592e+01	1.400000000e-02	1.896423260e-01	-2.718574376e-02
-2.572317203e-01	5.110341741e+01	1.450000000e-02	1.896423707e-01	-2.718574745e-02
3.918523906e-01	-7.805920526e+01	1.500000000e-02	1.896424169e-01	-2.718575127e-02
-1.832985518e-01	4.085455918e+01	1.550000000e-02	1.896424648e-01	-2.718575521e-02
2.210670739e-01	-4.676073841e+01	1.600000000e-02	1.896425141e-01	-2.718575928e-02
-1.292353343e-01	-2.561110816e+02	1.650000000e-02	1.896425651e-01	-2.718576347e-02
2.748960764e-01	-5.998763572e+01	1.700000000e-02	1.896426176e-01	-2.718576778e-02
3.738216735e-01	-6.421674270e+01	1.750000000e-02	1.896426717e-01	-2.718577221e-02
5.849366802e+00	-3.548696877e+02	1.800000000e-02	1.896427274e-01	-2.718577676e-02
2.988652042e-01	-6.532349706e+01	1.850000000e-02	1.896427846e-01	-2.718578144e-02
3.761538632e-01	-6.265262718e+01	1.900000000e-02	1.896428434e-01	-2.718578623e-02
1.376156273e+00	-1.535695395e+02	1.950000000e-02	1.896429038e-01	-2.718579114e-02
-2.789764246e-01	8.652108127e+01	2.000000000e-02	1.896429658e-01	-2.718579617e-02
-4.600263500e-01	1.193953704e+02	2.050000000e-02	1.896430293e-01	-2.718580132e-02
3.220597951e-01	-7.601304786e+01	2.100000000e-02	1.896430943e-01	-2.718580659e-02
-7.991361529e+00	6.490119098e+02	2.150000000e-02	1.896431610e-01	-2.718581197e-02
6.998641065e+00	-4.856684695e+02	2.200000000e-02	1.896432292e-01	-2.718581746e-02
1.660693046e+00	4.578779158e+02	2.250000000e-02	1.896432990e-01	-2.718582307e-02
4.858973471e-01	-1.050903719e+02	2.300000000e-02	1.896433703e-01	-2.718582880e-02
-9.155896415e-01	1.175421945e+02	2.350000000e-02	1.896434433e-01	-2.718583464e-02
6.793173676e-01	-9.780401775e+01	2.400000000e-02	1.896435177e-01	-2.718584058e-02
2.036362675e+01	-1.010328431e+03	2.450000000e-02	1.896435938e-01	-2.718584664e-02
1.379162283e+00	-1.752924469e+02	2.500000000e-02	1.896436714e-01	-2.718585281e-02
1.918243647e+00	-2.386788568e+02	2.550000000e-02	1.896437506e-01	-2.718585909e-02
-1.568366132e+00	3.492748494e+02	2.600000000e-02	1.896438314e-01	-2.718586548e-02
-1.455900262e-01	-4.140230480e+02	2.650000000e-02	1.896439137e-01	-2.718587198e-02
6.415534833e-01	-4.814005061e+02	2.700000000e-02	1.896439976e-01	-2.718587858e-02
-3.831697406e-01	3.040362366e+02	2.750000000e-02	1.896440831e-01	-2.718588528e-02
6.386742262e-02	-4.287803653e+02	2.800000000e-02	1.896441701e-01	-2.718589210e-02
2.192467698e+00	-3.485969771e+02	2.850000000e-02	1.896442587e-01	-2.718589901e-02
-7.966139784e+00	8.497398592e+02	2.900000000e-02	1.896443489e-01	-2.718590603e-02
8.042637477e-01	-2.155980772e+02	2.950000000e-02	1.896444406e-01	-2.718591315e-02
6.398184973e-01	-1.715147595e+02	3.000000000e-02	1.896445339e-01	-2.718592037e-02
3.373253171e+00	-3.528795420e+02	3.050000000e-02	1.896446288e-01	-2.718592768e-02
-1.176784318e+00	2.525458949e+02	3.100000000e-02	1.896447253e-01	-2.718593510e-02
2.916581435e-01	5.312665118e+02	3.150000000e-02	1.896448233e-01	-2.718594261e-02
