# Re(D2)     Im(D2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-5.197592536e+02	7.257147357e+04	0.000000000e+00	1.896417113e-01	-2.718569244e-02
-1.435698121e+02	1.508174590e+04	5.000000000e-04	1.896417121e-01	-2.718569251e-02
7.321792143e+01	-9.542573190e+03	1.000000000e-03	1.896417144e-01	-2.718569270e-02
-2.384399053e+01	6.336137576e+03	1.500000000e-03	1.896417184e-01	-2.718569303e-02
2.701446048e+01	-7.583987653e+03	2.000000000e-03	1.896417238e-01	-2.718569350e-02
-2.652630030e+02	8.208171699e+04	2.500000000e-03	1.896417309e-01	-2.718569409e-02
3.036627331e+01	-1.482985436e+04	3.000000000e-03	1.896417395e-01	-2.718569482e-02
2.818646790e+02	-2.380415160e+04	3.500000000e-03	1.896417497e-01	-2.718569567e-02
-3.025744192e+01	1.130074206e+04	4.000000000e-03	1.896417615e-01	-2.718569666e-02
1.441761216e+04	-2.094702451e+05	4.500000000e-03	1.896417748e-01	-2.718569778e-02
-4.441121950e+03	1.416260839e+05	5.000000000e-03	1.896417897e-01	-2.718569904e-02
-4.065884397e+01	8.068410650e+03	5.500000000e-03	1.896418062e-01	-2.718570042e-02
-1.375952167e+03	5.891083518e+04	6.000000000e-03	1.896418242e-01	-2.718570194e-02
-2.124661797e+02	6.647048384e+04	6.500000000e-03	1.896418438e-01	-2.718570358e-02
-6.180001357e+01	8.458790449e+03	7.000000000e-03	1.896418650e-01	-2.718570536e-02
2.567203820e+04	-3.780455699e+05	7.500000000e-03	1.896418877e-01	-2.718570726e-02
7.400639097e+01	-5.427237638e+04	8.000000000e-03	1.896419120e-01	-2.718570930e-02
-1.459112845e+01	1.410683630e+04	8.500000000e-03	1.896419379e-01	-2.718571146e-02
8.876914442e+01	-1.561964542e+04	9.000000000e-03	1.896419653e-01	-2.718571376e-02
9.275629882e+01	-1.065253284e+04	9.500000000e-03	1.896419943e-01	-2.718571618e-02
-1.501345708e+01	-5.377828973e+04	1.000000000e-02	1.896420249e-01	-2.718571874e-02
-3.266889311e+01	6.177823857e+03	1.050000000e-02	1.896420571e-01	-2.718572142e-02
-4.485638182e+01	8.486126125e+03	1.100000000e-02	1.896420908e-01	-2.718572423e-02
2.943224744e+01	-6.626435939e+03	1.150000000e-02	1.896421260e-01	-2.718572717e-02
3.798838337e+02	6.531067100e+04	1.200000000e-02	1.896421629e-01	-2.718573023e-02
2.752184688e+02	-2.311838228e+04	1.250000000e-02	1.896422013e-01	-2.718573342e-02
1.306222300e+04	2.984781186e+05	1.300000000e-02	1.896422413e-01	-2.718573674e-02
-4.347126300e+01	6.443919150e+03	1.350000000e-02	1.896422829e-01	-2.718574019e-02
-1.019200271e+02	1.220834881e+04	1.400000000e-02	1.896423260e-01	-2.718574376e-02
-4.405025688e+01	8.786660145e+03	1.450000000e-02	1.896423707e-01	-2.718574745e-02
6.270398789e+01	-1.254153761e+04	1.500000000e-02	1.896424169e-01	-2.718575127e-02
-2.745629611e+01	6.147316429e+03	1.550000000e-02	1.896424648e-01	-2.718575521e-02
3.108355660e+01	-6.603118227e+03	1.600000000e-02	1.896425141e-01	-2.718575928e-02
-1.784726748e+01	-3.400692229e+04	1.650000000e-02	1.896425651e-01	-2.718576347e-02
3.423406189e+01	-7.503605373e+03	1.700000000e-02	1.896426176e-01	-2.718576778e-02
4.397288029e+01	-7.580143653e+03	1.750000000e-02	1.896426717e-01	-2.718577221e-02
6.518328599e+02	-3.959390994e+04	1.800000000e-02	1.896427274e-01	-2.718577676e-02
3.142800467e+01	-6.899688447e+03	1.850000000e-02	1.896427846e-01	-2.718578144e-02
3.754052990e+01	-6.273858263e+03	1.900000000e-02	1.896428434e-01	-2.718578623e-02
1.305337253e+02	-1.459948626e+04	1.950000000e-02	1.896429038e-01	-2.718579114e-02
-2.505461728e+01	7.819206043e+03	2.000000000e-02	1.896429658e-01	-2.718579617e-02
-3.936411995e+01	1.027021424e+04	2.050000000e-02	1.896430293e-01	-2.718580132e-02
2.627424525e+01	-6.230864348e+03	2.100000000e-02	1.896430943e-01	-2.718580659e-02
-6.239244911e+02	5.075438038e+04	2.150000000e-02	1.896431610e-01	-2.718581197e-02
5.219863927e+02	-3.627365340e+04	2.200000000e-02	1.896432292e-01	-2.718581746e-02
1.192386415e+02	3.269491260e+04	2.250000000e-02	1.896432990e-01	-2.718582307e-02
3.305938784e+01	-7.181278172e+03	2.300000000e-02	1.896433703e-01	-2.718582880e-02
-5.977770450e+01	7.693987349e+03	2.350000000e-02	1.896434433e-01	-2.718583464e-02
4.250968155e+01	-6.137993945e+03	2.400000000e-02	1.896435177e-01	-2.718584058e-02
1.225130475e+03	-6.084453731e+04	2.450000000e-02	1.896435938e-01	-2.718584664e-02
7.956450204e+01	-1.013848519e+04	2.500000000e-02	1.896436714e-01	-2.718585281e-02
1.063727175e+02	-1.326851303e+04	2.550000000e-02	1.896437506e-01	-2.718585909e-02
-8.349327017e+01	1.867703837e+04	2.600000000e-02	1.896438314e-01	-2.718586548e-02
-7.919687805e+00	-2.131173727e+04	2.650000000e-02	1.896439137e-01	-2.718587198e-02
3.133573487e+01	-2.387062665e+04	2.700000000e-02	1.896439976e-01	-2.718587858e-02
-1.802540674e+01	1.453260435e+04	2.750000000e-02	1.896440831e-01	-2.718588528e-02
2.550947871e+00	-1.976974043e+04	2.800000000e-02	1.896441701e-01	-2.718589210e-02
9.726302531e+01	-1.551367630e+04	2.850000000e-02	1.896442587e-01	-2.718589901e-02
-3.416717595e+02	3.652325385e+04	2.900000000e-02	1.896443489e-01	-2.718590603e-02
3.322867164e+01	-8.955273563e+03	2.950000000e-02	1.896444406e-01	-2.718591315e-02
2.556073464e+01	-6.888672824e+03	3.000000000e-02	1.896445339e-01	-2.718592037e-02
1.308043544e+02	-1.371203651e+04	3.050000000e-02	1.896446288e-01	-2.718592768e-02
-4.407537009e+01	9.499277125e+03	3.100000000e-02	1.896447253e-01	-2.718593510e-02
1.100813345e+01	1.935367356e+04	3.150000000e-02	1.896448233e-01	-2.718594261e-02
-2.691561376e+01	9.629430280e+03	3.200000000e-02	1.896449229e-01	-2.718595022e-02
5.020981933e+01	-1.306232013e+04	3.250000000e-02	1.896450240e-01	-2.718595793e-02
2.362809842e+01	-6.606164968e+03	3.300000000e-02	1.896451267e-01	-2.718596573e-02
2.569419676e+01	-8.306627936e+03	3.350000000e-02	1.896452310e-01	-2.718597362e-02
4.525686505e+01	-1.250633073e+04	3.450000000e-02	1.896454443e-01	-2.718598967e-02
4.273369354e+01	-1.414061072e+04	3.500000000e-02	1.896455533e-01	-2.718599783e-02
2.601905966e+01	2.242491012e+04	3.550000000e-02	1.896456639e-01	-2.718600607e-02
4.231171851e+01	-1.338795227e+04	3.600000000e-02	1.896457760e-01	-2.718601441e-02
2.120519555e+01	-1.134787749e+04	3.650000000e-02	1.896458897e-01	-2.718602283e-02
-1.202837649e+04	2.189386301e+05	3.700000000e-02	1.896460050e-01	-2.718603133e-02
