# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
-8.845243775e-17	-1.844646996e-14	0.000000000e+00	2.678461165e-01	-2.985471497e-02
-4.196489205e-10	5.079194206e-08	5.000000000e-04	2.678461168e-01	-2.985471499e-02
3.897905460e-09	-3.903392032e-07	1.000000000e-03	2.678461177e-01	-2.985471506e-02
-2.114361942e-06	3.511685505e-05	1.500000000e-03	2.678461191e-01	-2.985471516e-02
1.855431302e-08	-1.738946610e-06	2.000000000e-03	2.678461211e-01	-2.985471531e-02
-9.009137370e-09	1.147371772e-06	2.500000000e-03	2.678461236e-01	-2.985471549e-02
3.659635258e-09	-1.304691933e-06	3.000000000e-03	2.678461268e-01	-2.985471572e-02
-1.540638183e-08	2.051029682e-06	3.500000000e-03	2.678461304e-01	-2.985471599e-02
2.077082229e-07	-1.276654407e-05	4.000000000e-03	2.678461347e-01	-2.985471631e-02
-2.714531595e-08	4.006648523e-06	5.500000000e-03	2.678461508e-01	-2.985471749e-02
1.740583104e-08	-7.918797705e-06	6.000000000e-03	2.678461574e-01	-2.985471797e-02
1.624730697e-08	-6.478235652e-06	6.500000000e-03	2.678461645e-01	-2.985471849e-02
1.649446375e-07	3.005248487e-05	7.000000000e-03	2.678461721e-01	-2.985471906e-02
2.759591756e-08	2.174647789e-05	8.000000000e-03	2.678461891e-01	-2.985472031e-02
2.822356921e-08	-1.849712821e-05	8.500000000e-03	2.678461985e-01	-2.985472099e-02
-1.194995092e-06	-1.311858312e-04	9.000000000e-03	2.678462084e-01	-2.985472172e-02
-2.356474397e-08	1.639823018e-05	1.000000000e-02	2.678462299e-01	-2.985472331e-02
1.054518791e-07	-1.954275907e-05	1.050000000e-02	2.678462416e-01	-2.985472416e-02
3.400127438e-08	-1.673149244e-05	1.100000000e-02	2.678462538e-01	-2.985472505e-02
-1.096719160e-06	9.866476973e-05	1.150000000e-02	2.678462665e-01	-2.985472599e-02
-1.651459237e-07	2.937895601e-05	1.200000000e-02	2.678462798e-01	-2.985472697e-02
-3.577748583e-08	-5.561160690e-05	1.300000000e-02	2.678463082e-01	-2.985472905e-02
1.278195691e-07	-2.986055326e-05	1.450000000e-02	2.678463550e-01	-2.985473249e-02
3.586898674e-07	-7.006229064e-05	1.500000000e-02	2.678463717e-01	-2.985473372e-02
-3.910157854e-07	5.573763266e-05	1.600000000e-02	2.678464068e-01	-2.985473630e-02
2.825143682e-07	-4.061766996e-05	1.650000000e-02	2.678464253e-01	-2.985473766e-02
-2.246960828e-07	3.854084221e-05	1.700000000e-02	2.678464442e-01	-2.985473905e-02
-1.930095123e-07	5.906553071e-05	1.800000000e-02	2.678464839e-01	-2.985474197e-02
-2.594182550e-07	7.535237440e-05	1.850000000e-02	2.678465046e-01	-2.985474349e-02
6.327210429e-07	-2.458062506e-04	1.900000000e-02	2.678465259e-01	-2.985474505e-02
-1.590922008e-06	1.367179136e-04	1.950000000e-02	2.678465477e-01	-2.985474665e-02
-1.011404801e-06	2.037317620e-04	2.000000000e-02	2.678465701e-01	-2.985474830e-02
8.157785727e-07	-1.068171108e-04	2.050000000e-02	2.678465931e-01	-2.985474999e-02
1.264429910e-04	-1.936439817e-03	2.150000000e-02	2.678466407e-01	-2.985475349e-02
-7.366801791e-07	-3.385857245e-04	2.250000000e-02	2.678466906e-01	-2.985475715e-02
2.303729777e-06	-2.566590530e-04	2.300000000e-02	2.678467164e-01	-2.985475905e-02
-4.914025256e-08	-1.712069186e-04	2.450000000e-02	2.678467972e-01	-2.985476498e-02
7.240681351e-07	-1.526780307e-04	2.550000000e-02	2.678468539e-01	-2.985476915e-02
1.329635259e-06	-1.478420255e-04	2.600000000e-02	2.678468831e-01	-2.985477130e-02
-8.387750148e-07	1.271488127e-04	2.650000000e-02	2.678469128e-01	-2.985477348e-02
1.020277805e-06	-1.475781505e-04	2.850000000e-02	2.678470376e-01	-2.985478265e-02
4.274876480e-07	-1.511863920e-04	2.900000000e-02	2.678470702e-01	-2.985478504e-02
-7.689655326e-07	1.790407055e-04	2.950000000e-02	2.678471033e-01	-2.985478748e-02
1.010997278e-06	-1.696251871e-04	3.050000000e-02	2.678471714e-01	-2.985479248e-02
2.796571682e-07	-1.901719787e-04	3.150000000e-02	2.678472417e-01	-2.985479764e-02
1.095120401e-06	-2.039771085e-04	3.200000000e-02	2.678472777e-01	-2.985480029e-02
-3.485291409e-07	1.839271629e-04	3.250000000e-02	2.678473142e-01	-2.985480298e-02
-1.102138930e-07	-2.692247146e-04	3.350000000e-02	2.678473891e-01	-2.985480847e-02
1.473359998e-06	-3.517215455e-04	3.450000000e-02	2.678474662e-01	-2.985481414e-02
4.674854824e-06	-4.185405826e-04	3.500000000e-02	2.678475056e-01	-2.985481704e-02
5.454729362e-07	-1.629893693e-04	3.550000000e-02	2.678475456e-01	-2.985481997e-02
1.669717066e-06	-6.893116917e-04	3.600000000e-02	2.678475861e-01	-2.985482295e-02
8.141314017e-07	-1.031906577e-03	3.650000000e-02	2.678476272e-01	-2.985482597e-02
3.495140747e-02	4.483275739e-02	3.750000000e-02	2.678477111e-01	-2.985483214e-02
-2.767588291e-05	1.947648718e-03	3.800000000e-02	2.678477539e-01	-2.985483528e-02
1.109923805e-05	-1.222004663e-03	4.000000000e-02	2.678479308e-01	-2.985484828e-02
-2.151591309e-06	3.266745797e-04	4.050000000e-02	2.678479764e-01	-2.985485163e-02
-7.475298922e-07	2.796064925e-04	4.100000000e-02	2.678480226e-01	-2.985485503e-02
-1.295477359e-06	2.169414212e-04	4.200000000e-02	2.678481167e-01	-2.985486194e-02
8.470955904e-07	-2.566922387e-04	4.250000000e-02	2.678481647e-01	-2.985486546e-02
-3.062617582e-06	3.704130173e-04	4.300000000e-02	2.678482131e-01	-2.985486902e-02
2.929106560e-06	-4.023932014e-04	4.350000000e-02	2.678482622e-01	-2.985487263e-02
9.983085681e-07	-5.585353342e-04	4.400000000e-02	2.678483118e-01	-2.985487627e-02
1.384692268e-06	-2.586275623e-04	4.450000000e-02	2.678483620e-01	-2.985487996e-02
4.526684678e-05	-2.366467215e-03	4.500000000e-02	2.678484127e-01	-2.985488369e-02
