# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
6.576772324e-02	1.005870679e-03	0.000000000e+00	2.678461165e-01	-2.985471497e-02
3.805327296e+02	8.960740918e+00	5.000000000e-04	2.678461168e-01	-2.985471499e-02
-2.923844679e+03	-7.389811108e+01	1.000000000e-03	2.678461177e-01	-2.985471506e-02
2.628591267e+05	1.986247100e+04	1.500000000e-03	2.678461191e-01	-2.985471516e-02
-1.302707679e+04	-3.381643766e+02	2.000000000e-03	2.678461211e-01	-2.985471531e-02
8.596531942e+03	1.989172972e+02	2.500000000e-03	2.678461236e-01	-2.985471549e-02
-9.776785758e+03	-1.768667534e+02	3.000000000e-03	2.678461268e-01	-2.985471572e-02
1.537032174e+04	3.504280341e+02	3.500000000e-03	2.678461304e-01	-2.985471599e-02
-9.567114943e+04	-3.019637815e+03	4.000000000e-03	2.678461347e-01	-2.985471631e-02
3.004481809e+04	6.628850654e+02	5.500000000e-03	2.678461508e-01	-2.985471749e-02
-5.939691149e+04	-1.038543971e+03	6.000000000e-03	2.678461574e-01	-2.985471797e-02
-4.860199788e+04	-8.648820881e+02	6.500000000e-03	2.678461645e-01	-2.985471849e-02
2.255454674e+05	2.209787186e+03	7.000000000e-03	2.678461721e-01	-2.985471906e-02
1.632835979e+05	2.288985276e+03	8.000000000e-03	2.678461891e-01	-2.985472031e-02
-1.389198657e+05	-2.335854080e+03	8.500000000e-03	2.678461985e-01	-2.985472099e-02
-9.857135529e+05	-6.090341055e+03	9.000000000e-03	2.678462084e-01	-2.985472172e-02
1.232763537e+05	2.062054463e+03	1.000000000e-02	2.678462299e-01	-2.985472331e-02
-1.469595353e+05	-3.040287049e+03	1.050000000e-02	2.678462416e-01	-2.985472416e-02
-1.258729202e+05	-2.180566408e+03	1.100000000e-02	2.678462538e-01	-2.985472505e-02
7.424560004e+05	1.960942020e+04	1.150000000e-02	2.678462665e-01	-2.985472599e-02
2.211873243e+05	4.626162093e+03	1.200000000e-02	2.678462798e-01	-2.985472697e-02
-4.190935535e+05	-6.139714225e+03	1.300000000e-02	2.678463082e-01	-2.985472905e-02
-2.253399947e+05	-4.411609410e+03	1.450000000e-02	2.678463550e-01	-2.985473249e-02
-5.289855026e+05	-1.080068376e+04	1.500000000e-02	2.678463717e-01	-2.985473372e-02
4.212767202e+05	9.401183209e+03	1.600000000e-02	2.678464068e-01	-2.985473630e-02
-3.071720250e+05	-6.836716579e+03	1.650000000e-02	2.678464253e-01	-2.985473766e-02
2.916424019e+05	6.162992764e+03	1.700000000e-02	2.678464442e-01	-2.985473905e-02
4.475214611e+05	8.310753542e+03	1.800000000e-02	2.678464839e-01	-2.985474197e-02
5.712861374e+05	1.070973186e+04	1.850000000e-02	2.678465046e-01	-2.985474349e-02
-1.864838485e+06	-3.334103578e+04	1.900000000e-02	2.678465259e-01	-2.985474505e-02
1.037784212e+06	2.796454401e+04	1.950000000e-02	2.678465477e-01	-2.985474665e-02
1.547697051e+06	3.137504967e+04	2.000000000e-02	2.678465701e-01	-2.985474830e-02
-8.120058307e+05	-1.863317976e+04	2.050000000e-02	2.678465931e-01	-2.985474999e-02
-1.472922015e+07	-1.188454541e+06	2.150000000e-02	2.678466407e-01	-2.985475349e-02
-2.582052521e+06	-3.391731689e+04	2.250000000e-02	2.678466906e-01	-2.985475715e-02
-1.958512573e+06	-4.757700582e+04	2.300000000e-02	2.678467164e-01	-2.985475905e-02
-1.309910659e+06	-1.968805065e+04	2.450000000e-02	2.678467972e-01	-2.985476498e-02
-1.170114077e+06	-2.347695846e+04	2.550000000e-02	2.678468539e-01	-2.985476915e-02
-1.134005842e+06	-2.757709556e+04	2.600000000e-02	2.678468831e-01	-2.985477130e-02
9.762195520e+05	2.140047617e+04	2.650000000e-02	2.678469128e-01	-2.985477348e-02
-1.137470638e+06	-2.530265076e+04	2.850000000e-02	2.678470376e-01	-2.985478265e-02
-1.166537839e+06	-2.118287525e+04	2.900000000e-02	2.678470702e-01	-2.985478504e-02
1.382855486e+06	2.714301756e+04	2.950000000e-02	2.678471033e-01	-2.985478748e-02
-1.312879742e+06	-2.796100952e+04	3.050000000e-02	2.678471714e-01	-2.985479248e-02
-1.475241614e+06	-2.479834090e+04	3.150000000e-02	2.678472417e-01	-2.985479764e-02
-1.584017368e+06	-3.280666334e+04	3.200000000e-02	2.678472777e-01	-2.985480029e-02
1.430023869e+06	2.465034449e+04	3.250000000e-02	2.678473142e-01	-2.985480298e-02
-2.098180112e+06	-3.133937986e+04	3.350000000e-02	2.678473891e-01	-2.985480847e-02
-2.747532713e+06	-5.368660998e+04	3.450000000e-02	2.678474662e-01	-2.985481414e-02
-3.273182022e+06	-8.682301649e+04	3.500000000e-02	2.678475056e-01	-2.985481704e-02
