# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol.py
0.000000000e+00	0.000000000e+00	0.000000000e+00	2.321350251e-01	-2.825804208e-02
4.037792382e+05	6.935979935e+03	5.000000000e-04	2.321350255e-01	-2.825804211e-02
-5.552044583e+05	-9.993539599e+03	1.000000000e-03	2.321350269e-01	-2.825804221e-02
-8.348899319e+05	-1.254047214e+04	1.500000000e-03	2.321350291e-01	-2.825804236e-02
1.598209334e+06	2.509044900e+04	2.000000000e-03	2.321350321e-01	-2.825804258e-02
-9.553510449e+06	-1.289241471e+05	2.500000000e-03	2.321350361e-01	-2.825804286e-02
2.364067768e+06	4.369278974e+04	3.000000000e-03	2.321350409e-01	-2.825804320e-02
-1.986675540e+06	-3.195707239e+04	3.500000000e-03	2.321350467e-01	-2.825804361e-02
-2.287428820e+06	-3.919587221e+04	4.000000000e-03	2.321350533e-01	-2.825804408e-02
3.439819981e+06	4.883330757e+04	4.500000000e-03	2.321350607e-01	-2.825804461e-02
-2.548165572e+07	-3.513406775e+05	5.000000000e-03	2.321350691e-01	-2.825804520e-02
4.095172867e+06	5.249882219e+04	5.500000000e-03	2.321350783e-01	-2.825804586e-02
-3.573605757e+06	-5.048026138e+04	6.000000000e-03	2.321350885e-01	-2.825804657e-02
-3.922066601e+06	-5.548769337e+04	6.500000000e-03	2.321350995e-01	-2.825804735e-02
4.970785924e+06	6.365338260e+04	7.000000000e-03	2.321351113e-01	-2.825804820e-02
-8.549960044e+07	-1.321123413e+06	7.500000000e-03	2.321351241e-01	-2.825804910e-02
-5.470713946e+06	-9.699820363e+04	8.500000000e-03	2.321351523e-01	-2.825805110e-02
-5.907166969e+06	-9.843281103e+04	9.000000000e-03	2.321351677e-01	-2.825805219e-02
6.125845662e+06	1.064794682e+05	9.500000000e-03	2.321351839e-01	-2.825805334e-02
1.589201228e+08	1.232018670e+06	1.000000000e-02	2.321352011e-01	-2.825805456e-02
6.484209076e+06	9.691187076e+04	1.050000000e-02	2.321352191e-01	-2.825805584e-02
-7.932806575e+06	-1.255360288e+05	1.100000000e-02	2.321352381e-01	-2.825805718e-02
-8.529227858e+06	-1.132488880e+05	1.150000000e-02	2.321352579e-01	-2.825805858e-02
6.918834010e+06	1.091795485e+05	1.200000000e-02	2.321352785e-01	-2.825806005e-02
4.912800554e+07	5.341569634e+05	1.250000000e-02	2.321353001e-01	-2.825806158e-02
7.146585273e+06	1.114372208e+05	1.300000000e-02	2.321353225e-01	-2.825806317e-02
-1.144682007e+07	-1.545795792e+05	1.350000000e-02	2.321353459e-01	-2.825806482e-02
-1.235316907e+07	-2.069009770e+05	1.400000000e-02	2.321353701e-01	-2.825806654e-02
-7.852541888e+06	-1.355949601e+05	1.450000000e-02	2.321353952e-01	-2.825806832e-02
3.091617300e+07	3.456386537e+05	1.500000000e-02	2.321354211e-01	-2.825807016e-02
-8.873757746e+06	-1.380554586e+05	1.550000000e-02	2.321354480e-01	-2.825807206e-02
-1.713369963e+07	-3.400152776e+05	1.600000000e-02	2.321354757e-01	-2.825807403e-02
-1.874746890e+07	-2.293446663e+05	1.650000000e-02	2.321355043e-01	-2.825807605e-02
-1.071832472e+07	-1.474987858e+05	1.700000000e-02	2.321355338e-01	-2.825807814e-02
2.323487399e+07	2.583446274e+05	1.750000000e-02	2.321355641e-01	-2.825808030e-02
-1.222871520e+07	-1.860724653e+05	1.800000000e-02	2.321355954e-01	-2.825808251e-02
-2.838359554e+07	-5.186992138e+05	1.850000000e-02	2.321356275e-01	-2.825808479e-02
-3.213504307e+07	-6.131010815e+05	1.900000000e-02	2.321356605e-01	-2.825808713e-02
-1.511087421e+07	-2.402188761e+05	1.950000000e-02	2.321356944e-01	-2.825808953e-02
1.893511141e+07	3.675378281e+05	2.000000000e-02	2.321357291e-01	-2.825809199e-02
-1.762900096e+07	-2.643741853e+05	2.050000000e-02	2.321357648e-01	-2.825809452e-02
-6.250872629e+07	-9.538459304e+05	2.100000000e-02	2.321358013e-01	-2.825809711e-02
-2.286437455e+07	-4.536490212e+05	2.200000000e-02	2.321358770e-01	-2.825810248e-02
1.617233253e+07	2.760940216e+05	2.250000000e-02	2.321359161e-01	-2.825810525e-02
2.133802022e+09	3.376906262e+08	2.350000000e-02	2.321359971e-01	-2.825811099e-02
2.868101421e+08	-1.042129298e+07	2.400000000e-02	2.321360389e-01	-2.825811396e-02
-4.055809570e+07	-5.837706854e+05	2.450000000e-02	2.321360816e-01	-2.825811698e-02
1.424198453e+07	2.188570447e+05	2.500000000e-02	2.321361251e-01	-2.825812007e-02
-5.625059211e+07	-9.229431440e+05	2.550000000e-02	2.321361696e-01	-2.825812322e-02
6.748767409e+07	1.481265668e+06	2.600000000e-02	2.321362149e-01	-2.825812643e-02
5.722836750e+07	6.761751320e+05	2.650000000e-02	2.321362611e-01	-2.825812971e-02
-1.227613238e+08	-4.138541089e+06	2.700000000e-02	2.321363082e-01	-2.825813305e-02
-1.652927898e+07	-3.000287477e+05	2.750000000e-02	2.321363562e-01	-2.825813645e-02
-4.695954127e+08	-2.093784553e+07	2.800000000e-02	2.321364050e-01	-2.825813991e-02
3.636250786e+07	6.952603209e+05	2.850000000e-02	2.321364547e-01	-2.825814343e-02
3.348857415e+07	5.311986404e+05	2.900000000e-02	2.321365053e-01	-2.825814702e-02
1.577338033e+08	2.171194454e+06	2.950000000e-02	2.321365568e-01	-2.825815067e-02
-2.393778533e+07	-3.536398770e+05	3.000000000e-02	2.321366092e-01	-2.825815438e-02
8.588603713e+07	4.309012669e+05	3.050000000e-02	2.321366624e-01	-2.825815816e-02
2.445359268e+07	4.099458471e+05	3.150000000e-02	2.321367715e-01	-2.825816589e-02
5.225996285e+07	1.033956827e+06	3.200000000e-02	2.321368274e-01	-2.825816985e-02
-3.936897128e+07	-7.768566572e+05	3.250000000e-02	2.321368842e-01	-2.825817388e-02
4.195450146e+07	7.836737054e+05	3.300000000e-02	2.321369418e-01	-2.825817796e-02
1.970801380e+07	3.298577989e+05	3.400000000e-02	2.321370597e-01	-2.825818632e-02
3.280977956e+07	6.566686591e+05	3.450000000e-02	2.321371200e-01	-2.825819059e-02
2.886521453e+07	4.209021006e+05	3.550000000e-02	2.321372432e-01	-2.825819933e-02
-2.079347621e+07	-3.456089896e+05	3.600000000e-02	2.321373062e-01	-2.825820379e-02
5.837010545e+08	3.635391959e+07	3.750000000e-02	2.321375002e-01	-2.825821754e-02
2.261499256e+07	3.940964667e+05	3.800000000e-02	2.321375666e-01	-2.825822225e-02
-3.004457082e+07	-3.722733684e+05	3.850000000e-02	2.321376340e-01	-2.825822702e-02
-3.273621243e+07	-5.369898360e+05	3.900000000e-02	2.321377022e-01	-2.825823186e-02
-2.118588542e+07	-3.772728718e+05	3.950000000e-02	2.321377713e-01	-2.825823676e-02
7.758559266e+07	1.906116709e+06	4.000000000e-02	2.321378412e-01	-2.825824171e-02
-2.404197321e+07	-4.279415453e+05	4.050000000e-02	2.321379121e-01	-2.825824674e-02
-4.931652329e+07	-7.774403543e+05	4.100000000e-02	2.321379838e-01	-2.825825182e-02
-5.593855498e+07	-1.148050204e+06	4.150000000e-02	2.321380564e-01	-2.825825697e-02
-2.966115427e+07	-3.845775453e+05	4.200000000e-02	2.321381299e-01	-2.825826217e-02
4.410117241e+07	5.070771182e+05	4.250000000e-02	2.321382042e-01	-2.825826745e-02
-3.471490853e+07	-5.911771082e+05	4.300000000e-02	2.321382795e-01	-2.825827278e-02
-1.124991458e+08	-7.812211748e+05	4.350000000e-02	2.321383556e-01	-2.825827817e-02
-1.471783084e+08	-1.626410830e+06	4.400000000e-02	2.321384326e-01	-2.825828363e-02
-4.560793070e+07	-6.526046377e+05	4.450000000e-02	2.321385105e-01	-2.825828915e-02
3.207288186e+07	5.945390792e+05	4.500000000e-02	2.321385892e-01	-2.825829473e-02
-5.664267199e+07	-9.688924805e+05	4.550000000e-02	2.321386689e-01	-2.825830038e-02
9.911367772e+08	-6.117797510e+07	4.600000000e-02	2.321387494e-01	-2.825830609e-02
3.553593942e+08	-5.488183434e+06	4.650000000e-02	2.321388308e-01	-2.825831186e-02
-8.547937633e+07	-1.749038475e+06	4.700000000e-02	2.321389131e-01	-2.825831769e-02
2.600474927e+07	4.300454550e+05	4.750000000e-02	2.321389962e-01	-2.825832358e-02
-1.246837931e+08	-2.646896419e+06	4.800000000e-02	2.321390803e-01	-2.825832954e-02
1.052681572e+08	9.467460810e+05	4.850000000e-02	2.321391652e-01	-2.825833556e-02
9.060109273e+07	1.069248697e+06	4.900000000e-02	2.321392510e-01	-2.825834164e-02
-3.415007895e+08	-3.454574057e+06	4.950000000e-02	2.321393377e-01	-2.825834778e-02
-3.130581977e+07	-5.572006148e+05	5.000000000e-02	2.321394253e-01	-2.825835399e-02
4.418654937e+09	2.056585825e+09	5.050000000e-02	2.321395137e-01	-2.825836025e-02
6.000819052e+07	6.393041024e+05	5.100000000e-02	2.321396030e-01	-2.825836659e-02
5.573251876e+07	7.626940098e+05	5.150000000e-02	2.321396932e-01	-2.825837298e-02
2.245335699e+08	5.941542387e+06	5.200000000e-02	2.321397843e-01	-2.825837943e-02
-4.274665691e+07	-6.802542669e+05	5.250000000e-02	2.321398763e-01	-2.825838595e-02
1.422881470e+08	2.138264010e+06	5.300000000e-02	2.321399691e-01	-2.825839253e-02
4.242176830e+07	5.495894059e+05	5.400000000e-02	2.321401574e-01	-2.825840588e-02
9.525647043e+07	1.871819003e+06	5.450000000e-02	2.321402529e-01	-2.825841264e-02
-6.133172297e+07	-9.019866771e+05	5.500000000e-02	2.321403493e-01	-2.825841947e-02
7.967915566e+07	1.516407591e+06	5.550000000e-02	2.321404465e-01	-2.825842636e-02
3.679283185e+07	4.961293715e+05	5.600000000e-02	2.321405446e-01	-2.825843332e-02
3.576615920e+07	6.037509352e+05	5.650000000e-02	2.321406436e-01	-2.825844033e-02
6.561031880e+07	1.026932904e+06	5.700000000e-02	2.321407435e-01	-2.825844741e-02
-9.410634926e+07	-1.487618553e+06	5.750000000e-02	2.321408443e-01	-2.825845455e-02
5.958793381e+07	1.104218982e+06	5.800000000e-02	2.321409459e-01	-2.825846175e-02
3.269991076e+07	4.846985046e+05	5.850000000e-02	2.321410484e-01	-2.825846902e-02
3.213989580e+07	4.342643451e+05	5.900000000e-02	2.321411518e-01	-2.825847635e-02
5.344589458e+07	1.052686179e+06	5.950000000e-02	2.321412561e-01	-2.825848373e-02
-1.581421092e+08	-3.857814420e+06	6.000000000e-02	2.321413613e-01	-2.825849119e-02
5.065524418e+07	8.326748098e+05	6.050000000e-02	2.321414673e-01	-2.825849870e-02
-3.317661576e+07	-5.777934222e+05	6.100000000e-02	2.321415743e-01	-2.825850628e-02
-3.406990833e+07	-6.159893961e+05	6.150000000e-02	2.321416821e-01	-2.825851392e-02
4.782327302e+07	6.581155883e+05	6.200000000e-02	2.321417907e-01	-2.825852162e-02
-2.967879252e+08	-4.573828534e+06	6.250000000e-02	2.321419003e-01	-2.825852938e-02
4.664639180e+07	6.121831532e+05	6.300000000e-02	2.321420107e-01	-2.825853721e-02
-3.737732642e+07	-5.257986750e+05	6.350000000e-02	2.321421221e-01	-2.825854509e-02
-3.809977079e+07	-5.320149566e+05	6.400000000e-02	2.321422343e-01	-2.825855304e-02
4.576328068e+07	6.204214721e+05	6.450000000e-02	2.321423473e-01	-2.825856106e-02
-5.694265987e+08	-4.959489196e+06	6.500000000e-02	2.321424613e-01	-2.825856913e-02
4.571425920e+07	6.713222880e+05	6.550000000e-02	2.321425761e-01	-2.825857727e-02
-4.035201563e+07	-7.087569264e+05	6.600000000e-02	2.321426919e-01	-2.825858547e-02
-4.072512785e+07	-6.807401317e+05	6.650000000e-02	2.321428085e-01	-2.825859373e-02
4.644504005e+07	8.179941501e+05	6.700000000e-02	2.321429259e-01	-2.825860205e-02
-6.761905777e+08	-1.923089147e+07	6.750000000e-02	2.321430443e-01	-2.825861044e-02
4.751834193e+07	6.706603300e+05	6.800000000e-02	2.321431635e-01	-2.825861889e-02
5.016655880e+07	6.616744127e+05	6.950000000e-02	2.321435265e-01	-2.825864461e-02
-3.940923474e+08	-1.257247054e+05	7.000000000e-02	2.321436493e-01	-2.825865330e-02
5.280408484e+07	9.459263413e+05	7.050000000e-02	2.321437729e-01	-2.825866206e-02
-3.994419363e+07	-5.450821758e+05	7.100000000e-02	2.321438975e-01	-2.825867088e-02
-3.941641710e+07	-6.543241838e+05	7.150000000e-02	2.321440229e-01	-2.825867977e-02
5.864643948e+07	7.396781708e+05	7.200000000e-02	2.321441491e-01	-2.825868872e-02
-2.023252072e+08	-1.167141070e+06	7.250000000e-02	2.321442763e-01	-2.825869772e-02
6.437397141e+07	7.772057300e+05	7.300000000e-02	2.321444043e-01	-2.825870680e-02
3.969986156e+07	6.034008788e+05	7.350000000e-02	2.321445332e-01	-2.825871593e-02
4.126795633e+07	7.405601276e+05	7.400000000e-02	2.321446630e-01	-2.825872512e-02
7.772718196e+07	1.353963783e+06	7.450000000e-02	2.321447937e-01	-2.825873438e-02
-1.148398541e+08	-1.624984757e+06	7.500000000e-02	2.321449253e-01	-2.825874370e-02
9.241327177e+07	1.855310746e+06	7.550000000e-02	2.321450577e-01	-2.825875308e-02
5.031531037e+07	7.499725922e+05	7.600000000e-02	2.321451910e-01	-2.825876253e-02
5.360168159e+07	1.024257915e+06	7.650000000e-02	2.321453252e-01	-2.825877203e-02
1.360213351e+08	2.991973914e+06	7.700000000e-02	2.321454603e-01	-2.825878160e-02
-7.220439944e+07	-8.653407522e+05	7.750000000e-02	2.321455963e-01	-2.825879123e-02
2.097565780e+08	2.485015269e+06	7.800000000e-02	2.321457331e-01	-2.825880093e-02
8.508140890e+07	1.520542752e+06	7.900000000e-02	2.321460094e-01	-2.825882050e-02
2.060893178e+09	1.266262193e+08	7.950000000e-02	2.321461489e-01	-2.825883038e-02
-4.904042582e+07	-6.736780197e+05	8.000000000e-02	2.321462893e-01	-2.825884032e-02
1.902353200e+08	1.295219989e+06	8.100000000e-02	2.321465726e-01	-2.825886040e-02
