# Re(C1)     Im(C1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
1.000000000e+00	0.000000000e+00	0.000000000e+00	1.896417113e-01	-2.718569244e-02
9.999997729e-01	0.000000000e+00	5.000000000e-04	1.896417121e-01	-2.718569251e-02
9.999990919e-01	0.000000000e+00	1.000000000e-03	1.896417144e-01	-2.718569270e-02
9.999979568e-01	0.000000000e+00	1.500000000e-03	1.896417184e-01	-2.718569303e-02
9.999963676e-01	0.000000000e+00	2.000000000e-03	1.896417238e-01	-2.718569350e-02
9.999943244e-01	0.000000000e+00	2.500000000e-03	1.896417309e-01	-2.718569409e-02
9.999918272e-01	0.000000000e+00	3.000000000e-03	1.896417395e-01	-2.718569482e-02
9.999888760e-01	0.000000000e+00	3.500000000e-03	1.896417497e-01	-2.718569567e-02
9.999854707e-01	0.000000000e+00	4.000000000e-03	1.896417615e-01	-2.718569666e-02
9.999816115e-01	0.000000000e+00	4.500000000e-03	1.896417748e-01	-2.718569778e-02
9.999772983e-01	0.000000000e+00	5.000000000e-03	1.896417897e-01	-2.718569904e-02
9.999725312e-01	0.000000000e+00	5.500000000e-03	1.896418062e-01	-2.718570042e-02
9.999673101e-01	0.000000000e+00	6.000000000e-03	1.896418242e-01	-2.718570194e-02
9.999616351e-01	0.000000000e+00	6.500000000e-03	1.896418438e-01	-2.718570358e-02
9.999555062e-01	0.000000000e+00	7.000000000e-03	1.896418650e-01	-2.718570536e-02
9.999489234e-01	0.000000000e+00	7.500000000e-03	1.896418877e-01	-2.718570726e-02
9.999418868e-01	0.000000000e+00	8.000000000e-03	1.896419120e-01	-2.718570930e-02
9.999343964e-01	0.000000000e+00	8.500000000e-03	1.896419379e-01	-2.718571146e-02
9.999264522e-01	0.000000000e+00	9.000000000e-03	1.896419653e-01	-2.718571376e-02
9.999180542e-01	0.000000000e+00	9.500000000e-03	1.896419943e-01	-2.718571618e-02
9.999092025e-01	0.000000000e+00	1.000000000e-02	1.896420249e-01	-2.718571874e-02
9.998998972e-01	0.000000000e+00	1.050000000e-02	1.896420571e-01	-2.718572142e-02
9.998901382e-01	0.000000000e+00	1.100000000e-02	1.896420908e-01	-2.718572423e-02
9.998799256e-01	0.000000000e+00	1.150000000e-02	1.896421260e-01	-2.718572717e-02
9.998692594e-01	0.000000000e+00	1.200000000e-02	1.896421629e-01	-2.718573023e-02
9.998581397e-01	0.000000000e+00	1.250000000e-02	1.896422013e-01	-2.718573342e-02
9.998465666e-01	0.000000000e+00	1.300000000e-02	1.896422413e-01	-2.718573674e-02
9.998345400e-01	0.000000000e+00	1.350000000e-02	1.896422829e-01	-2.718574019e-02
9.998220600e-01	0.000000000e+00	1.400000000e-02	1.896423260e-01	-2.718574376e-02
9.998091268e-01	0.000000000e+00	1.450000000e-02	1.896423707e-01	-2.718574745e-02
9.997957402e-01	0.000000000e+00	1.500000000e-02	1.896424169e-01	-2.718575127e-02
9.997819004e-01	0.000000000e+00	1.550000000e-02	1.896424648e-01	-2.718575521e-02
9.997676075e-01	0.000000000e+00	1.600000000e-02	1.896425141e-01	-2.718575928e-02
9.997528614e-01	0.000000000e+00	1.650000000e-02	1.896425651e-01	-2.718576347e-02
9.997376623e-01	0.000000000e+00	1.700000000e-02	1.896426176e-01	-2.718576778e-02
9.997220102e-01	0.000000000e+00	1.750000000e-02	1.896426717e-01	-2.718577221e-02
9.997059052e-01	0.000000000e+00	1.800000000e-02	1.896427274e-01	-2.718577676e-02
9.996893473e-01	0.000000000e+00	1.850000000e-02	1.896427846e-01	-2.718578144e-02
9.996723366e-01	0.000000000e+00	1.900000000e-02	1.896428434e-01	-2.718578623e-02
9.996548733e-01	0.000000000e+00	1.950000000e-02	1.896429038e-01	-2.718579114e-02
9.996369572e-01	0.000000000e+00	2.000000000e-02	1.896429658e-01	-2.718579617e-02
9.996185886e-01	0.000000000e+00	2.050000000e-02	1.896430293e-01	-2.718580132e-02
9.995997675e-01	0.000000000e+00	2.100000000e-02	1.896430943e-01	-2.718580659e-02
9.995804939e-01	0.000000000e+00	2.150000000e-02	1.896431610e-01	-2.718581197e-02
9.995607680e-01	0.000000000e+00	2.200000000e-02	1.896432292e-01	-2.718581746e-02
9.995405898e-01	0.000000000e+00	2.250000000e-02	1.896432990e-01	-2.718582307e-02
9.995199595e-01	0.000000000e+00	2.300000000e-02	1.896433703e-01	-2.718582880e-02
9.994988770e-01	0.000000000e+00	2.350000000e-02	1.896434433e-01	-2.718583464e-02
9.994773425e-01	0.000000000e+00	2.400000000e-02	1.896435177e-01	-2.718584058e-02
9.994553561e-01	0.000000000e+00	2.450000000e-02	1.896435938e-01	-2.718584664e-02
9.994329178e-01	0.000000000e+00	2.500000000e-02	1.896436714e-01	-2.718585281e-02
9.994100278e-01	0.000000000e+00	2.550000000e-02	1.896437506e-01	-2.718585909e-02
9.993866861e-01	0.000000000e+00	2.600000000e-02	1.896438314e-01	-2.718586548e-02
9.993628928e-01	0.000000000e+00	2.650000000e-02	1.896439137e-01	-2.718587198e-02
9.993386481e-01	0.000000000e+00	2.700000000e-02	1.896439976e-01	-2.718587858e-02
9.993139520e-01	0.000000000e+00	2.750000000e-02	1.896440831e-01	-2.718588528e-02
9.992888046e-01	0.000000000e+00	2.800000000e-02	1.896441701e-01	-2.718589210e-02
9.992632061e-01	0.000000000e+00	2.850000000e-02	1.896442587e-01	-2.718589901e-02
9.992371564e-01	0.000000000e+00	2.900000000e-02	1.896443489e-01	-2.718590603e-02
9.992106558e-01	0.000000000e+00	2.950000000e-02	1.896444406e-01	-2.718591315e-02
9.991837044e-01	0.000000000e+00	3.000000000e-02	1.896445339e-01	-2.718592037e-02
9.991563022e-01	0.000000000e+00	3.050000000e-02	1.896446288e-01	-2.718592768e-02
9.991284494e-01	0.000000000e+00	3.100000000e-02	1.896447253e-01	-2.718593510e-02
9.991001460e-01	0.000000000e+00	3.150000000e-02	1.896448233e-01	-2.718594261e-02
9.990713922e-01	0.000000000e+00	3.200000000e-02	1.896449229e-01	-2.718595022e-02
9.990421882e-01	0.000000000e+00	3.250000000e-02	1.896450240e-01	-2.718595793e-02
9.990125339e-01	0.000000000e+00	3.300000000e-02	1.896451267e-01	-2.718596573e-02
9.989824296e-01	0.000000000e+00	3.350000000e-02	1.896452310e-01	-2.718597362e-02
9.989208713e-01	0.000000000e+00	3.450000000e-02	1.896454443e-01	-2.718598967e-02
9.988894175e-01	0.000000000e+00	3.500000000e-02	1.896455533e-01	-2.718599783e-02
9.988575142e-01	0.000000000e+00	3.550000000e-02	1.896456639e-01	-2.718600607e-02
9.988251615e-01	0.000000000e+00	3.600000000e-02	1.896457760e-01	-2.718601441e-02
9.987923594e-01	0.000000000e+00	3.650000000e-02	1.896458897e-01	-2.718602283e-02
9.987591082e-01	0.000000000e+00	3.700000000e-02	1.896460050e-01	-2.718603133e-02
9.987254079e-01	0.000000000e+00	3.750000000e-02	1.896461218e-01	-2.718603991e-02
9.986566608e-01	0.000000000e+00	3.850000000e-02	1.896463602e-01	-2.718605732e-02
9.986216142e-01	0.000000000e+00	3.900000000e-02	1.896464818e-01	-2.718606614e-02
9.985861192e-01	0.000000000e+00	3.950000000e-02	1.896466049e-01	-2.718607504e-02
9.985501758e-01	0.000000000e+00	4.000000000e-02	1.896467296e-01	-2.718608401e-02
9.985137842e-01	0.000000000e+00	4.050000000e-02	1.896468558e-01	-2.718609306e-02
9.984769445e-01	0.000000000e+00	4.100000000e-02	1.896469837e-01	-2.718610218e-02
9.984396570e-01	0.000000000e+00	4.150000000e-02	1.896471131e-01	-2.718611137e-02
9.984019217e-01	0.000000000e+00	4.200000000e-02	1.896472440e-01	-2.718612062e-02
9.983637388e-01	0.000000000e+00	4.250000000e-02	1.896473766e-01	-2.718612995e-02
9.983251084e-01	0.000000000e+00	4.300000000e-02	1.896475107e-01	-2.718613934e-02
9.982860308e-01	0.000000000e+00	4.350000000e-02	1.896476463e-01	-2.718614880e-02
9.982465060e-01	0.000000000e+00	4.400000000e-02	1.896477836e-01	-2.718615832e-02
9.982065342e-01	0.000000000e+00	4.450000000e-02	1.896479224e-01	-2.718616790e-02
9.981661156e-01	0.000000000e+00	4.500000000e-02	1.896480628e-01	-2.718617754e-02
9.981252504e-01	0.000000000e+00	4.550000000e-02	1.896482047e-01	-2.718618724e-02
9.980839386e-01	0.000000000e+00	4.600000000e-02	1.896483482e-01	-2.718619700e-02
9.980421805e-01	0.000000000e+00	4.650000000e-02	1.896484933e-01	-2.718620681e-02
9.979999763e-01	0.000000000e+00	4.700000000e-02	1.896486400e-01	-2.718621667e-02
9.979573261e-01	0.000000000e+00	4.750000000e-02	1.896487882e-01	-2.718622659e-02
9.979142301e-01	0.000000000e+00	4.800000000e-02	1.896489380e-01	-2.718623655e-02
9.978706884e-01	0.000000000e+00	4.850000000e-02	1.896490894e-01	-2.718624657e-02
9.978267012e-01	0.000000000e+00	4.900000000e-02	1.896492423e-01	-2.718625663e-02
9.977822688e-01	0.000000000e+00	4.950000000e-02	1.896493968e-01	-2.718626673e-02
9.977373912e-01	0.000000000e+00	5.000000000e-02	1.896495529e-01	-2.718627688e-02
9.976920687e-01	0.000000000e+00	5.050000000e-02	1.896497105e-01	-2.718628706e-02
9.976463014e-01	0.000000000e+00	5.100000000e-02	1.896498697e-01	-2.718629729e-02
9.976000895e-01	0.000000000e+00	5.150000000e-02	1.896500305e-01	-2.718630755e-02
9.975534333e-01	0.000000000e+00	5.200000000e-02	1.896501929e-01	-2.718631785e-02
9.975063329e-01	0.000000000e+00	5.250000000e-02	1.896503568e-01	-2.718632818e-02
9.974587884e-01	0.000000000e+00	5.300000000e-02	1.896505223e-01	-2.718633854e-02
9.974108001e-01	0.000000000e+00	5.350000000e-02	1.896506894e-01	-2.718634894e-02
9.973623682e-01	0.000000000e+00	5.400000000e-02	1.896508580e-01	-2.718635935e-02
9.973134929e-01	0.000000000e+00	5.450000000e-02	1.896510282e-01	-2.718636980e-02
9.972641743e-01	0.000000000e+00	5.500000000e-02	1.896512000e-01	-2.718638027e-02
9.972144126e-01	0.000000000e+00	5.550000000e-02	1.896513733e-01	-2.718639076e-02
9.971642081e-01	0.000000000e+00	5.600000000e-02	1.896515482e-01	-2.718640127e-02
9.971135610e-01	0.000000000e+00	5.650000000e-02	1.896517247e-01	-2.718641180e-02
9.970624714e-01	0.000000000e+00	5.700000000e-02	1.896519028e-01	-2.718642234e-02
9.970109395e-01	0.000000000e+00	5.750000000e-02	1.896520824e-01	-2.718643290e-02
9.969589657e-01	0.000000000e+00	5.800000000e-02	1.896522636e-01	-2.718644346e-02
9.969065500e-01	0.000000000e+00	5.850000000e-02	1.896524464e-01	-2.718645404e-02
9.968536926e-01	0.000000000e+00	5.900000000e-02	1.896526307e-01	-2.718646462e-02
9.968003939e-01	0.000000000e+00	5.950000000e-02	1.896528166e-01	-2.718647521e-02
9.967466540e-01	0.000000000e+00	6.000000000e-02	1.896530041e-01	-2.718648580e-02
9.966924730e-01	0.000000000e+00	6.050000000e-02	1.896531931e-01	-2.718649639e-02
9.966378513e-01	0.000000000e+00	6.100000000e-02	1.896533837e-01	-2.718650698e-02
9.965827891e-01	0.000000000e+00	6.150000000e-02	1.896535759e-01	-2.718651757e-02
9.965272865e-01	0.000000000e+00	6.200000000e-02	1.896537697e-01	-2.718652815e-02
9.964713438e-01	0.000000000e+00	6.250000000e-02	1.896539650e-01	-2.718653872e-02
9.964149613e-01	0.000000000e+00	6.300000000e-02	1.896541619e-01	-2.718654928e-02
9.963581390e-01	0.000000000e+00	6.350000000e-02	1.896543604e-01	-2.718655983e-02
9.963008773e-01	0.000000000e+00	6.400000000e-02	1.896545604e-01	-2.718657036e-02
9.962431764e-01	0.000000000e+00	6.450000000e-02	1.896547621e-01	-2.718658088e-02
9.961850365e-01	0.000000000e+00	6.500000000e-02	1.896549652e-01	-2.718659137e-02
9.961264579e-01	0.000000000e+00	6.550000000e-02	1.896551700e-01	-2.718660185e-02
9.960674408e-01	0.000000000e+00	6.600000000e-02	1.896553763e-01	-2.718661230e-02
9.960079853e-01	0.000000000e+00	6.650000000e-02	1.896555842e-01	-2.718662272e-02
9.959480918e-01	0.000000000e+00	6.700000000e-02	1.896557937e-01	-2.718663311e-02
9.958877605e-01	0.000000000e+00	6.750000000e-02	1.896560047e-01	-2.718664347e-02
9.958269916e-01	0.000000000e+00	6.800000000e-02	1.896562173e-01	-2.718665379e-02
9.957657854e-01	0.000000000e+00	6.850000000e-02	1.896564315e-01	-2.718666408e-02
9.957041421e-01	0.000000000e+00	6.900000000e-02	1.896566473e-01	-2.718667433e-02
9.956420620e-01	0.000000000e+00	6.950000000e-02	1.896568646e-01	-2.718668453e-02
9.955795452e-01	0.000000000e+00	7.000000000e-02	1.896570835e-01	-2.718669470e-02
9.955165921e-01	0.000000000e+00	7.050000000e-02	1.896573040e-01	-2.718670481e-02
9.954532029e-01	0.000000000e+00	7.100000000e-02	1.896575260e-01	-2.718671488e-02
9.953893778e-01	0.000000000e+00	7.150000000e-02	1.896577496e-01	-2.718672489e-02
9.953251172e-01	0.000000000e+00	7.200000000e-02	1.896579748e-01	-2.718673485e-02
9.952604212e-01	0.000000000e+00	7.250000000e-02	1.896582016e-01	-2.718674475e-02
9.951952901e-01	0.000000000e+00	7.300000000e-02	1.896584299e-01	-2.718675459e-02
9.950637236e-01	0.000000000e+00	7.400000000e-02	1.896588913e-01	-2.718677408e-02
9.949972888e-01	0.000000000e+00	7.450000000e-02	1.896591243e-01	-2.718678372e-02
9.949304199e-01	0.000000000e+00	7.500000000e-02	1.896593589e-01	-2.718679329e-02
9.948631172e-01	0.000000000e+00	7.550000000e-02	1.896595951e-01	-2.718680279e-02
9.947953810e-01	0.000000000e+00	7.600000000e-02	1.896598329e-01	-2.718681222e-02
9.947272116e-01	0.000000000e+00	7.650000000e-02	1.896600722e-01	-2.718682156e-02
9.946586091e-01	0.000000000e+00	7.700000000e-02	1.896603131e-01	-2.718683082e-02
9.945895739e-01	0.000000000e+00	7.750000000e-02	1.896605556e-01	-2.718684000e-02
9.945201063e-01	0.000000000e+00	7.800000000e-02	1.896607996e-01	-2.718684909e-02
9.944502065e-01	0.000000000e+00	7.850000000e-02	1.896610453e-01	-2.718685809e-02
9.943798748e-01	0.000000000e+00	7.900000000e-02	1.896612925e-01	-2.718686699e-02
9.943091115e-01	0.000000000e+00	7.950000000e-02	1.896615412e-01	-2.718687580e-02
9.942379169e-01	0.000000000e+00	8.000000000e-02	1.896617916e-01	-2.718688451e-02
9.940942346e-01	0.000000000e+00	8.100000000e-02	1.896622970e-01	-2.718690163e-02
9.940217476e-01	0.000000000e+00	8.150000000e-02	1.896625520e-01	-2.718691002e-02
9.938754833e-01	0.000000000e+00	8.250000000e-02	1.896630668e-01	-2.718692648e-02
9.938017065e-01	0.000000000e+00	8.300000000e-02	1.896633266e-01	-2.718693453e-02
9.937275003e-01	0.000000000e+00	8.350000000e-02	1.896635880e-01	-2.718694246e-02
9.936528651e-01	0.000000000e+00	8.400000000e-02	1.896638509e-01	-2.718695027e-02
9.935778011e-01	0.000000000e+00	8.450000000e-02	1.896641154e-01	-2.718695796e-02
9.935023086e-01	0.000000000e+00	8.500000000e-02	1.896643815e-01	-2.718696551e-02
9.934263880e-01	0.000000000e+00	8.550000000e-02	1.896646491e-01	-2.718697294e-02
9.933500395e-01	0.000000000e+00	8.600000000e-02	1.896649183e-01	-2.718698022e-02
9.932732634e-01	0.000000000e+00	8.650000000e-02	1.896651891e-01	-2.718698737e-02
9.931960599e-01	0.000000000e+00	8.700000000e-02	1.896654615e-01	-2.718699438e-02
9.931184296e-01	0.000000000e+00	8.750000000e-02	1.896657354e-01	-2.718700124e-02
9.930403725e-01	0.000000000e+00	8.800000000e-02	1.896660109e-01	-2.718700796e-02
9.928829795e-01	0.000000000e+00	8.900000000e-02	1.896665667e-01	-2.718702093e-02
9.928036443e-01	0.000000000e+00	8.950000000e-02	1.896668469e-01	-2.718702718e-02
9.927238835e-01	0.000000000e+00	9.000000000e-02	1.896671287e-01	-2.718703327e-02
9.926436976e-01	0.000000000e+00	9.050000000e-02	1.896674121e-01	-2.718703919e-02
9.925630869e-01	0.000000000e+00	9.100000000e-02	1.896676971e-01	-2.718704495e-02
9.924820517e-01	0.000000000e+00	9.150000000e-02	1.896679836e-01	-2.718705054e-02
9.924005923e-01	0.000000000e+00	9.200000000e-02	1.896682717e-01	-2.718705595e-02
9.923187090e-01	0.000000000e+00	9.250000000e-02	1.896685614e-01	-2.718706118e-02
9.922364021e-01	0.000000000e+00	9.300000000e-02	1.896688526e-01	-2.718706623e-02
9.921536720e-01	0.000000000e+00	9.350000000e-02	1.896691455e-01	-2.718707110e-02
9.920705190e-01	0.000000000e+00	9.400000000e-02	1.896694399e-01	-2.718707578e-02
9.919869433e-01	0.000000000e+00	9.450000000e-02	1.896697358e-01	-2.718708027e-02
9.919029454e-01	0.000000000e+00	9.500000000e-02	1.896700334e-01	-2.718708456e-02
9.917336840e-01	0.000000000e+00	9.600000000e-02	1.896706332e-01	-2.718709255e-02
9.916484212e-01	0.000000000e+00	9.650000000e-02	1.896709355e-01	-2.718709624e-02
9.915627375e-01	0.000000000e+00	9.700000000e-02	1.896712394e-01	-2.718709972e-02
9.914766331e-01	0.000000000e+00	9.750000000e-02	1.896715448e-01	-2.718710298e-02
9.913901084e-01	0.000000000e+00	9.800000000e-02	1.896718518e-01	-2.718710603e-02
9.913031637e-01	0.000000000e+00	9.850000000e-02	1.896721604e-01	-2.718710886e-02
9.912157995e-01	0.000000000e+00	9.900000000e-02	1.896724705e-01	-2.718711147e-02
9.910398134e-01	0.000000000e+00	1.000000000e-01	1.896730956e-01	-2.718711600e-02
9.909511922e-01	0.000000000e+00	1.005000000e-01	1.896734104e-01	-2.718711792e-02
9.908621528e-01	0.000000000e+00	1.010000000e-01	1.896737269e-01	-2.718711959e-02
9.907726955e-01	0.000000000e+00	1.015000000e-01	1.896740449e-01	-2.718712103e-02
9.906828206e-01	0.000000000e+00	1.020000000e-01	1.896743646e-01	-2.718712222e-02
9.905925284e-01	0.000000000e+00	1.025000000e-01	1.896746857e-01	-2.718712316e-02
9.905018194e-01	0.000000000e+00	1.030000000e-01	1.896750085e-01	-2.718712385e-02
9.902271945e-01	0.000000000e+00	1.045000000e-01	1.896759863e-01	-2.718712436e-02
9.901348214e-01	0.000000000e+00	1.050000000e-01	1.896763153e-01	-2.718712400e-02
9.900420332e-01	0.000000000e+00	1.055000000e-01	1.896766460e-01	-2.718712337e-02
9.899488302e-01	0.000000000e+00	1.060000000e-01	1.896769782e-01	-2.718712246e-02
9.898552129e-01	0.000000000e+00	1.065000000e-01	1.896773120e-01	-2.718712127e-02
9.897611814e-01	0.000000000e+00	1.070000000e-01	1.896776474e-01	-2.718711980e-02
9.896667363e-01	0.000000000e+00	1.075000000e-01	1.896779843e-01	-2.718711804e-02
9.895718779e-01	0.000000000e+00	1.080000000e-01	1.896783229e-01	-2.718711599e-02
9.894766064e-01	0.000000000e+00	1.085000000e-01	1.896786630e-01	-2.718711364e-02
9.891883181e-01	0.000000000e+00	1.100000000e-01	1.896796928e-01	-2.718710479e-02
9.890913984e-01	0.000000000e+00	1.105000000e-01	1.896800392e-01	-2.718710122e-02
9.888963262e-01	0.000000000e+00	1.115000000e-01	1.896807368e-01	-2.718709313e-02
9.886996124e-01	0.000000000e+00	1.125000000e-01	1.896814407e-01	-2.718708375e-02
9.886006409e-01	0.000000000e+00	1.130000000e-01	1.896817950e-01	-2.718707856e-02
9.885012601e-01	0.000000000e+00	1.135000000e-01	1.896821509e-01	-2.718707303e-02
9.883012723e-01	0.000000000e+00	1.145000000e-01	1.896828674e-01	-2.718706096e-02
9.882006660e-01	0.000000000e+00	1.150000000e-01	1.896832281e-01	-2.718705440e-02
9.880996520e-01	0.000000000e+00	1.155000000e-01	1.896835903e-01	-2.718704749e-02
9.879982306e-01	0.000000000e+00	1.160000000e-01	1.896839541e-01	-2.718704022e-02
9.878964023e-01	0.000000000e+00	1.165000000e-01	1.896843194e-01	-2.718703259e-02
9.877941674e-01	0.000000000e+00	1.170000000e-01	1.896846864e-01	-2.718702460e-02
9.876915263e-01	0.000000000e+00	1.175000000e-01	1.896850549e-01	-2.718701623e-02
9.874850272e-01	0.000000000e+00	1.185000000e-01	1.896857967e-01	-2.718699837e-02
9.873811699e-01	0.000000000e+00	1.190000000e-01	1.896861700e-01	-2.718698887e-02
9.872769079e-01	0.000000000e+00	1.195000000e-01	1.896865448e-01	-2.718697898e-02
9.871722418e-01	0.000000000e+00	1.200000000e-01	1.896869213e-01	-2.718696870e-02
9.869616983e-01	0.000000000e+00	1.210000000e-01	1.896876789e-01	-2.718694694e-02
9.868558219e-01	0.000000000e+00	1.215000000e-01	1.896880601e-01	-2.718693546e-02
9.867495427e-01	0.000000000e+00	1.220000000e-01	1.896884428e-01	-2.718692357e-02
9.865357782e-01	0.000000000e+00	1.230000000e-01	1.896892131e-01	-2.718689853e-02
9.864282936e-01	0.000000000e+00	1.235000000e-01	1.896896006e-01	-2.718688538e-02
9.863204080e-01	0.000000000e+00	1.240000000e-01	1.896899896e-01	-2.718687180e-02
9.862121217e-01	0.000000000e+00	1.245000000e-01	1.896903803e-01	-2.718685779e-02
9.861034352e-01	0.000000000e+00	1.250000000e-01	1.896907725e-01	-2.718684335e-02
9.859943489e-01	0.000000000e+00	1.255000000e-01	1.896911664e-01	-2.718682846e-02
9.858848633e-01	0.000000000e+00	1.260000000e-01	1.896915618e-01	-2.718681312e-02
9.857749786e-01	0.000000000e+00	1.265000000e-01	1.896919588e-01	-2.718679733e-02
9.856646954e-01	0.000000000e+00	1.270000000e-01	1.896923573e-01	-2.718678109e-02
9.853314584e-01	0.000000000e+00	1.285000000e-01	1.896935626e-01	-2.718672959e-02
9.851073152e-01	0.000000000e+00	1.295000000e-01	1.896943740e-01	-2.718669288e-02
9.849946493e-01	0.000000000e+00	1.300000000e-01	1.896947820e-01	-2.718667381e-02
9.847681310e-01	0.000000000e+00	1.310000000e-01	1.896956029e-01	-2.718663419e-02
9.846542794e-01	0.000000000e+00	1.315000000e-01	1.896960158e-01	-2.718661363e-02
9.845400334e-01	0.000000000e+00	1.320000000e-01	1.896964302e-01	-2.718659257e-02
9.844253935e-01	0.000000000e+00	1.325000000e-01	1.896968462e-01	-2.718657101e-02
9.841949335e-01	0.000000000e+00	1.335000000e-01	1.896976829e-01	-2.718652633e-02
9.839629029e-01	0.000000000e+00	1.345000000e-01	1.896985260e-01	-2.718647956e-02
9.838462996e-01	0.000000000e+00	1.350000000e-01	1.896989499e-01	-2.718645538e-02
9.837293050e-01	0.000000000e+00	1.355000000e-01	1.896993754e-01	-2.718643065e-02
9.836119195e-01	0.000000000e+00	1.360000000e-01	1.896998025e-01	-2.718640539e-02
9.833759773e-01	0.000000000e+00	1.370000000e-01	1.897006615e-01	-2.718635322e-02
9.832574216e-01	0.000000000e+00	1.375000000e-01	1.897010933e-01	-2.718632629e-02
9.830191430e-01	0.000000000e+00	1.385000000e-01	1.897019618e-01	-2.718627076e-02
9.826588139e-01	0.000000000e+00	1.400000000e-01	1.897032764e-01	-2.718618313e-02
9.825379297e-01	0.000000000e+00	1.405000000e-01	1.897037178e-01	-2.718615275e-02
9.824166589e-01	0.000000000e+00	1.410000000e-01	1.897041607e-01	-2.718612178e-02
9.822950021e-01	0.000000000e+00	1.415000000e-01	1.897046053e-01	-2.718609021e-02
9.821729596e-01	0.000000000e+00	1.420000000e-01	1.897050514e-01	-2.718605803e-02
9.818045229e-01	0.000000000e+00	1.435000000e-01	1.897063994e-01	-2.718595782e-02
9.816809424e-01	0.000000000e+00	1.440000000e-01	1.897068519e-01	-2.718592317e-02
9.815569785e-01	0.000000000e+00	1.445000000e-01	1.897073060e-01	-2.718588789e-02
9.813079024e-01	0.000000000e+00	1.455000000e-01	1.897082189e-01	-2.718581542e-02
9.811827911e-01	0.000000000e+00	1.460000000e-01	1.897086778e-01	-2.718577821e-02
9.810572983e-01	0.000000000e+00	1.465000000e-01	1.897091382e-01	-2.718574036e-02
9.809314244e-01	0.000000000e+00	1.470000000e-01	1.897096003e-01	-2.718570184e-02
9.804241270e-01	0.000000000e+00	1.490000000e-01	1.897114644e-01	-2.718554108e-02
9.802963546e-01	0.000000000e+00	1.495000000e-01	1.897119344e-01	-2.718549919e-02
9.801682039e-01	0.000000000e+00	1.500000000e-01	1.897124060e-01	-2.718545661e-02
9.800396753e-01	0.000000000e+00	1.505000000e-01	1.897128792e-01	-2.718541333e-02
9.799107693e-01	0.000000000e+00	1.510000000e-01	1.897133539e-01	-2.718536935e-02
9.796518271e-01	0.000000000e+00	1.520000000e-01	1.897143083e-01	-2.718527926e-02
9.793913810e-01	0.000000000e+00	1.530000000e-01	1.897152690e-01	-2.718518628e-02
9.791294348e-01	0.000000000e+00	1.540000000e-01	1.897162361e-01	-2.718509039e-02
9.787337112e-01	0.000000000e+00	1.555000000e-01	1.897176988e-01	-2.718494096e-02
9.786010574e-01	0.000000000e+00	1.560000000e-01	1.897181895e-01	-2.718488964e-02
9.784680314e-01	0.000000000e+00	1.565000000e-01	1.897186819e-01	-2.718483756e-02
9.783346337e-01	0.000000000e+00	1.570000000e-01	1.897191758e-01	-2.718478470e-02
9.782008649e-01	0.000000000e+00	1.575000000e-01	1.897196714e-01	-2.718473106e-02
9.780667253e-01	0.000000000e+00	1.580000000e-01	1.897201685e-01	-2.718467664e-02
9.779322155e-01	0.000000000e+00	1.585000000e-01	1.897206672e-01	-2.718462144e-02
9.777973359e-01	0.000000000e+00	1.590000000e-01	1.897211676e-01	-2.718456543e-02
9.773904836e-01	0.000000000e+00	1.605000000e-01	1.897226782e-01	-2.718439259e-02
9.772541298e-01	0.000000000e+00	1.610000000e-01	1.897231849e-01	-2.718433335e-02
