# Re(B2)     Im(B2)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
2.453218790e-09	-8.891689276e-12	3.000000000e-02	2.321366092e-01	-2.825815438e-02
2.491391618e-09	-9.033980304e-12	3.050000000e-02	2.321366624e-01	-2.825815816e-02
2.567336676e-09	-9.317674770e-12	3.150000000e-02	2.321367715e-01	-2.825816589e-02
2.605104839e-09	-9.459068329e-12	3.200000000e-02	2.321368274e-01	-2.825816985e-02
2.642734059e-09	-9.600152834e-12	3.250000000e-02	2.321368842e-01	-2.825817388e-02
2.680222316e-09	-9.740923305e-12	3.300000000e-02	2.321369418e-01	-2.825817796e-02
2.754767928e-09	-1.002150240e-11	3.400000000e-02	2.321370597e-01	-2.825818632e-02
2.791821288e-09	-1.016130106e-11	3.450000000e-02	2.321371200e-01	-2.825819059e-02
2.865479179e-09	-1.043989172e-11	3.550000000e-02	2.321372432e-01	-2.825819933e-02
2.902079765e-09	-1.057867378e-11	3.600000000e-02	2.321373062e-01	-2.825820379e-02
3.010944521e-09	-1.099290674e-11	3.750000000e-02	2.321375002e-01	-2.825821754e-02
3.046913952e-09	-1.113026330e-11	3.800000000e-02	2.321375666e-01	-2.825822225e-02
3.082720753e-09	-1.126725098e-11	3.850000000e-02	2.321376340e-01	-2.825822702e-02
3.118362992e-09	-1.140386473e-11	3.900000000e-02	2.321377022e-01	-2.825823186e-02
3.153838759e-09	-1.154009955e-11	3.950000000e-02	2.321377713e-01	-2.825823676e-02
3.189146144e-09	-1.167595035e-11	4.000000000e-02	2.321378412e-01	-2.825824171e-02
3.224283260e-09	-1.181141215e-11	4.050000000e-02	2.321379121e-01	-2.825824674e-02
3.259248208e-09	-1.194647986e-11	4.100000000e-02	2.321379838e-01	-2.825825182e-02
3.294039114e-09	-1.208114842e-11	4.150000000e-02	2.321380564e-01	-2.825825697e-02
3.328654106e-09	-1.221541283e-11	4.200000000e-02	2.321381299e-01	-2.825826217e-02
3.363091319e-09	-1.234926795e-11	4.250000000e-02	2.321382042e-01	-2.825826745e-02
3.397348910e-09	-1.248270876e-11	4.300000000e-02	2.321382795e-01	-2.825827278e-02
3.431425026e-09	-1.261573013e-11	4.350000000e-02	2.321383556e-01	-2.825827817e-02
3.465317837e-09	-1.274832702e-11	4.400000000e-02	2.321384326e-01	-2.825828363e-02
3.499025520e-09	-1.288049433e-11	4.450000000e-02	2.321385105e-01	-2.825828915e-02
3.532546254e-09	-1.301222697e-11	4.500000000e-02	2.321385892e-01	-2.825829473e-02
3.565878244e-09	-1.314351983e-11	4.550000000e-02	2.321386689e-01	-2.825830038e-02
3.599019685e-09	-1.327436777e-11	4.600000000e-02	2.321387494e-01	-2.825830609e-02
3.631968796e-09	-1.340476575e-11	4.650000000e-02	2.321388308e-01	-2.825831186e-02
3.664723802e-09	-1.353470857e-11	4.700000000e-02	2.321389131e-01	-2.825831769e-02
3.697282930e-09	-1.366419112e-11	4.750000000e-02	2.321389962e-01	-2.825832358e-02
3.729644437e-09	-1.379320833e-11	4.800000000e-02	2.321390803e-01	-2.825832954e-02
3.761806567e-09	-1.392175499e-11	4.850000000e-02	2.321391652e-01	-2.825833556e-02
3.793767589e-09	-1.404982599e-11	4.900000000e-02	2.321392510e-01	-2.825834164e-02
3.825525780e-09	-1.417741617e-11	4.950000000e-02	2.321393377e-01	-2.825834778e-02
3.857079425e-09	-1.430452035e-11	5.000000000e-02	2.321394253e-01	-2.825835399e-02
3.888426815e-09	-1.443113340e-11	5.050000000e-02	2.321395137e-01	-2.825836025e-02
3.919566263e-09	-1.455725014e-11	5.100000000e-02	2.321396030e-01	-2.825836659e-02
3.950496087e-09	-1.468286539e-11	5.150000000e-02	2.321396932e-01	-2.825837298e-02
3.981214618e-09	-1.480797398e-11	5.200000000e-02	2.321397843e-01	-2.825837943e-02
4.011720194e-09	-1.493257072e-11	5.250000000e-02	2.321398763e-01	-2.825838595e-02
4.042011160e-09	-1.505665040e-11	5.300000000e-02	2.321399691e-01	-2.825839253e-02
4.101942746e-09	-1.530323784e-11	5.400000000e-02	2.321401574e-01	-2.825840588e-02
4.131580123e-09	-1.542573519e-11	5.450000000e-02	2.321402529e-01	-2.825841264e-02
4.160996416e-09	-1.554769465e-11	5.500000000e-02	2.321403493e-01	-2.825841947e-02
