# Re(A1)     Im(A1)     kz [eV]     Omega/c [1/micrones]    Im(epsi1).Opt det con kz, R=0.5 \mum, Re(epsi1)=3.90, $\mu_c$ = 0.300 eV, find_best_pol2.py
0.000000000e+00	-0.000000000e+00	0.000000000e+00	2.321350251e-01	-2.825804208e-02
4.002986953e-06	-5.508519766e-04	5.000000000e-04	2.321350255e-01	-2.825804211e-02
8.005970281e-06	-1.101703454e-03	1.000000000e-03	2.321350269e-01	-2.825804221e-02
1.200894644e-05	-1.652553938e-03	1.500000000e-03	2.321350291e-01	-2.825804236e-02
1.601191176e-05	-2.203402927e-03	2.000000000e-03	2.321350321e-01	-2.825804258e-02
2.001486267e-05	-2.754249925e-03	2.500000000e-03	2.321350361e-01	-2.825804286e-02
2.401779559e-05	-3.305094435e-03	3.000000000e-03	2.321350409e-01	-2.825804320e-02
2.802070691e-05	-3.855935959e-03	3.500000000e-03	2.321350467e-01	-2.825804361e-02
3.202359297e-05	-4.406773998e-03	4.000000000e-03	2.321350533e-01	-2.825804408e-02
3.602645024e-05	-4.957608055e-03	4.500000000e-03	2.321350607e-01	-2.825804461e-02
4.002927511e-05	-5.508437634e-03	5.000000000e-03	2.321350691e-01	-2.825804520e-02
4.403206393e-05	-6.059262234e-03	5.500000000e-03	2.321350783e-01	-2.825804586e-02
4.803481314e-05	-6.610081360e-03	6.000000000e-03	2.321350885e-01	-2.825804657e-02
5.203751911e-05	-7.160894513e-03	6.500000000e-03	2.321350995e-01	-2.825804735e-02
5.604017834e-05	-7.711701199e-03	7.000000000e-03	2.321351113e-01	-2.825804820e-02
6.004278709e-05	-8.262500913e-03	7.500000000e-03	2.321351241e-01	-2.825804910e-02
6.804783894e-05	-9.364077456e-03	8.500000000e-03	2.321351523e-01	-2.825805110e-02
7.205027482e-05	-9.914853284e-03	9.000000000e-03	2.321351677e-01	-2.825805219e-02
7.605264588e-05	-1.046562015e-02	9.500000000e-03	2.321351839e-01	-2.825805334e-02
8.005494849e-05	-1.101637757e-02	1.000000000e-02	2.321352011e-01	-2.825805456e-02
8.405717911e-05	-1.156712504e-02	1.050000000e-02	2.321352191e-01	-2.825805584e-02
8.805933412e-05	-1.211786205e-02	1.100000000e-02	2.321352381e-01	-2.825805718e-02
9.206140997e-05	-1.266858812e-02	1.150000000e-02	2.321352579e-01	-2.825805858e-02
9.606340290e-05	-1.321930275e-02	1.200000000e-02	2.321352785e-01	-2.825806005e-02
1.000653093e-04	-1.377000543e-02	1.250000000e-02	2.321353001e-01	-2.825806158e-02
1.040671260e-04	-1.432069568e-02	1.300000000e-02	2.321353225e-01	-2.825806317e-02
1.080688490e-04	-1.487137299e-02	1.350000000e-02	2.321353459e-01	-2.825806482e-02
1.120704747e-04	-1.542203687e-02	1.400000000e-02	2.321353701e-01	-2.825806654e-02
1.160719996e-04	-1.597268683e-02	1.450000000e-02	2.321353952e-01	-2.825806832e-02
1.200734201e-04	-1.652332235e-02	1.500000000e-02	2.321354211e-01	-2.825807016e-02
1.240747328e-04	-1.707394296e-02	1.550000000e-02	2.321354480e-01	-2.825807206e-02
1.280759338e-04	-1.762454814e-02	1.600000000e-02	2.321354757e-01	-2.825807403e-02
1.320770194e-04	-1.817513741e-02	1.650000000e-02	2.321355043e-01	-2.825807605e-02
1.360779866e-04	-1.872571027e-02	1.700000000e-02	2.321355338e-01	-2.825807814e-02
1.400788313e-04	-1.927626621e-02	1.750000000e-02	2.321355641e-01	-2.825808030e-02
1.440795501e-04	-1.982680476e-02	1.800000000e-02	2.321355954e-01	-2.825808251e-02
1.480801391e-04	-2.037732540e-02	1.850000000e-02	2.321356275e-01	-2.825808479e-02
1.520805951e-04	-2.092782764e-02	1.900000000e-02	2.321356605e-01	-2.825808713e-02
1.560809144e-04	-2.147831099e-02	1.950000000e-02	2.321356944e-01	-2.825808953e-02
1.600810933e-04	-2.202877495e-02	2.000000000e-02	2.321357291e-01	-2.825809199e-02
1.640811285e-04	-2.257921902e-02	2.050000000e-02	2.321357648e-01	-2.825809452e-02
1.680810160e-04	-2.312964271e-02	2.100000000e-02	2.321358013e-01	-2.825809711e-02
1.760803342e-04	-2.423042697e-02	2.200000000e-02	2.321358770e-01	-2.825810248e-02
1.800797577e-04	-2.478078654e-02	2.250000000e-02	2.321359161e-01	-2.825810525e-02
1.880781158e-04	-2.588143809e-02	2.350000000e-02	2.321359971e-01	-2.825811099e-02
1.920770431e-04	-2.643172909e-02	2.400000000e-02	2.321360389e-01	-2.825811396e-02
1.960757976e-04	-2.698199623e-02	2.450000000e-02	2.321360816e-01	-2.825811698e-02
2.000743761e-04	-2.753223902e-02	2.500000000e-02	2.321361251e-01	-2.825812007e-02
2.040727747e-04	-2.808245698e-02	2.550000000e-02	2.321361696e-01	-2.825812322e-02
2.080709902e-04	-2.863264959e-02	2.600000000e-02	2.321362149e-01	-2.825812643e-02
2.120690187e-04	-2.918281638e-02	2.650000000e-02	2.321362611e-01	-2.825812971e-02
2.160668565e-04	-2.973295685e-02	2.700000000e-02	2.321363082e-01	-2.825813305e-02
2.200645004e-04	-3.028307049e-02	2.750000000e-02	2.321363562e-01	-2.825813645e-02
2.240619466e-04	-3.083315682e-02	2.800000000e-02	2.321364050e-01	-2.825813991e-02
2.280591914e-04	-3.138321534e-02	2.850000000e-02	2.321364547e-01	-2.825814343e-02
2.320562316e-04	-3.193324556e-02	2.900000000e-02	2.321365053e-01	-2.825814702e-02
2.360530635e-04	-3.248324699e-02	2.950000000e-02	2.321365568e-01	-2.825815067e-02
2.400496832e-04	-3.303321912e-02	3.000000000e-02	2.321366092e-01	-2.825815438e-02
2.440460873e-04	-3.358316146e-02	3.050000000e-02	2.321366624e-01	-2.825815816e-02
2.520382349e-04	-3.468295483e-02	3.150000000e-02	2.321367715e-01	-2.825816589e-02
2.560339710e-04	-3.523280487e-02	3.200000000e-02	2.321368274e-01	-2.825816985e-02
2.600294775e-04	-3.578262315e-02	3.250000000e-02	2.321368842e-01	-2.825817388e-02
2.640247503e-04	-3.633240917e-02	3.300000000e-02	2.321369418e-01	-2.825817796e-02
2.720145817e-04	-3.743188250e-02	3.400000000e-02	2.321370597e-01	-2.825818632e-02
2.760091332e-04	-3.798156882e-02	3.450000000e-02	2.321371200e-01	-2.825819059e-02
2.839974897e-04	-3.908083829e-02	3.550000000e-02	2.321372432e-01	-2.825819933e-02
2.879912875e-04	-3.963042047e-02	3.600000000e-02	2.321373062e-01	-2.825820379e-02
2.999711163e-04	-4.127895083e-02	3.750000000e-02	2.321375002e-01	-2.825821754e-02
3.039638592e-04	-4.182838725e-02	3.800000000e-02	2.321375666e-01	-2.825822225e-02
3.079563301e-04	-4.237778602e-02	3.850000000e-02	2.321376340e-01	-2.825822702e-02
3.119485243e-04	-4.292714663e-02	3.900000000e-02	2.321377022e-01	-2.825823186e-02
3.159404390e-04	-4.347646859e-02	3.950000000e-02	2.321377713e-01	-2.825823676e-02
3.199320703e-04	-4.402575141e-02	4.000000000e-02	2.321378412e-01	-2.825824171e-02
3.239234156e-04	-4.457499461e-02	4.050000000e-02	2.321379121e-01	-2.825824674e-02
3.279144697e-04	-4.512419768e-02	4.100000000e-02	2.321379838e-01	-2.825825182e-02
3.319052301e-04	-4.567336015e-02	4.150000000e-02	2.321380564e-01	-2.825825697e-02
3.358956930e-04	-4.622248152e-02	4.200000000e-02	2.321381299e-01	-2.825826217e-02
3.398858549e-04	-4.677156129e-02	4.250000000e-02	2.321382042e-01	-2.825826745e-02
3.438757125e-04	-4.732059899e-02	4.300000000e-02	2.321382795e-01	-2.825827278e-02
3.478652621e-04	-4.786959412e-02	4.350000000e-02	2.321383556e-01	-2.825827817e-02
