# mu [eV]     Im(epsi1)     Im(omega/c)      Re(omega/c), R = 0.1 $\mu$m, $E_p$ = 0.300 eV, modo = 4, $\epsilon_\infty$ = 3.9, $\gamma_{DL}$ = 0.01 eV, critical_values_vs_mu.py
9.00000000000e-01	-7.06000909381e-02	4.40457132572e-19	1.23905799408e+00
8.99000000000e-01	-7.06855371572e-02	-4.06575814682e-20	1.23856888298e+00
8.98000000000e-01	-7.07711621056e-02	-1.76182853029e-19	1.23807957167e+00
8.97000000000e-01	-7.08569663234e-02	2.27004829864e-19	1.23759005984e+00
8.96000000000e-01	-7.09429503469e-02	5.26854493192e-19	1.23710034723e+00
8.95000000000e-01	-7.10291150146e-02	-5.96311194867e-19	1.23661043268e+00
8.94000000000e-01	-7.11154611548e-02	-1.08420217249e-19	1.23612031441e+00
8.93000000000e-01	-7.12019887360e-02	-6.77626357803e-19	1.23562999493e+00
8.92000000000e-01	-7.12886983099e-02	-1.21972744405e-19	1.23513947333e+00
8.91000000000e-01	-7.13755904282e-02	-1.62630325873e-19	1.23464874979e+00
8.90000000000e-01	-7.14626656420e-02	-3.79470760370e-19	1.23415782394e+00
8.89000000000e-01	-7.15499245079e-02	-5.62429876977e-19	1.23366669546e+00
8.88000000000e-01	-7.16373675833e-02	1.42301535139e-19	1.23317536426e+00
8.87000000000e-01	-7.17249954285e-02	8.53809210832e-19	1.23268382982e+00
8.86000000000e-01	-7.18128086087e-02	-4.13352078260e-19	1.23219209195e+00
8.85000000000e-01	-7.19008076820e-02	-5.69206140555e-19	1.23170015050e+00
8.84000000000e-01	-7.19889932230e-02	-2.43945488809e-19	1.23120800507e+00
8.83000000000e-01	-7.20773665816e-02	8.13151629364e-19	1.23071565273e+00
8.82000000000e-01	-7.21659276602e-02	-4.60785923306e-19	1.23022309545e+00
8.81000000000e-01	-7.22546769147e-02	4.06575814682e-19	1.22973033346e+00
8.80000000000e-01	-7.23436149282e-02	4.06575814682e-20	1.22923736643e+00
8.79000000000e-01	-7.24327422761e-02	-3.65918233214e-19	1.22874419425e+00
