# mu [eV]     Im(epsi1)     omega/c.QE lossless sin despreciar gamma_c**2, R=0.5 \mum, Re(epsi1)=4.90, plot_QE_lossless.py
3.000000000e-01	2.132686738e-01	-9.260856766e-03
3.001000000e-01	2.133042150e-01	-9.259313695e-03
3.002000000e-01	2.133397504e-01	-9.257771395e-03
3.003000000e-01	2.133752798e-01	-9.256229866e-03
3.004000000e-01	2.134108033e-01	-9.254689106e-03
3.005000000e-01	2.134463209e-01	-9.253149115e-03
3.006000000e-01	2.134818326e-01	-9.251609893e-03
3.007000000e-01	2.135173384e-01	-9.250071438e-03
3.008000000e-01	2.135528383e-01	-9.248533751e-03
3.009000000e-01	2.135883323e-01	-9.246996830e-03
3.010000000e-01	2.136238204e-01	-9.245460675e-03
3.011000000e-01	2.136593026e-01	-9.243925285e-03
3.012000000e-01	2.136947790e-01	-9.242390660e-03
3.013000000e-01	2.137302494e-01	-9.240856799e-03
3.014000000e-01	2.137657139e-01	-9.239323701e-03
3.015000000e-01	2.138011726e-01	-9.237791366e-03
3.016000000e-01	2.138366254e-01	-9.236259792e-03
3.017000000e-01	2.138720723e-01	-9.234728981e-03
3.018000000e-01	2.139075134e-01	-9.233198930e-03
3.019000000e-01	2.139429486e-01	-9.231669639e-03
3.020000000e-01	2.139783779e-01	-9.230141108e-03
3.021000000e-01	2.140138013e-01	-9.228613335e-03
3.022000000e-01	2.140492189e-01	-9.227086321e-03
3.023000000e-01	2.140846307e-01	-9.225560065e-03
3.024000000e-01	2.141200365e-01	-9.224034565e-03
3.025000000e-01	2.141554366e-01	-9.222509822e-03
3.026000000e-01	2.141908308e-01	-9.220985835e-03
3.027000000e-01	2.142262191e-01	-9.219462603e-03
3.028000000e-01	2.142616016e-01	-9.217940125e-03
3.029000000e-01	2.142969782e-01	-9.216418402e-03
3.030000000e-01	2.143323491e-01	-9.214897431e-03
3.031000000e-01	2.143677140e-01	-9.213377213e-03
3.032000000e-01	2.144030732e-01	-9.211857748e-03
3.033000000e-01	2.144384265e-01	-9.210339034e-03
3.034000000e-01	2.144737740e-01	-9.208821070e-03
3.035000000e-01	2.145091157e-01	-9.207303857e-03
3.036000000e-01	2.145444515e-01	-9.205787393e-03
3.037000000e-01	2.145797816e-01	-9.204271679e-03
3.038000000e-01	2.146151058e-01	-9.202756712e-03
3.039000000e-01	2.146504242e-01	-9.201242494e-03
3.040000000e-01	2.146857368e-01	-9.199729022e-03
3.041000000e-01	2.147210436e-01	-9.198216297e-03
3.042000000e-01	2.147563446e-01	-9.196704318e-03
3.043000000e-01	2.147916398e-01	-9.195193084e-03
3.044000000e-01	2.148269292e-01	-9.193682595e-03
3.045000000e-01	2.148622128e-01	-9.192172850e-03
3.046000000e-01	2.148974906e-01	-9.190663848e-03
3.047000000e-01	2.149327627e-01	-9.189155589e-03
3.048000000e-01	2.149680289e-01	-9.187648072e-03
3.049000000e-01	2.150032894e-01	-9.186141297e-03
3.050000000e-01	2.150385441e-01	-9.184635263e-03
3.051000000e-01	2.150737930e-01	-9.183129969e-03
3.052000000e-01	2.151090361e-01	-9.181625415e-03
3.053000000e-01	2.151442734e-01	-9.180121601e-03
3.054000000e-01	2.151795050e-01	-9.178618525e-03
3.055000000e-01	2.152147309e-01	-9.177116186e-03
3.056000000e-01	2.152499509e-01	-9.175614586e-03
3.057000000e-01	2.152851652e-01	-9.174113722e-03
3.058000000e-01	2.153203738e-01	-9.172613594e-03
3.059000000e-01	2.153555766e-01	-9.171114201e-03
3.060000000e-01	2.153907736e-01	-9.169615544e-03
3.061000000e-01	2.154259649e-01	-9.168117621e-03
3.062000000e-01	2.154611504e-01	-9.166620432e-03
3.063000000e-01	2.154963302e-01	-9.165123976e-03
3.064000000e-01	2.155315043e-01	-9.163628253e-03
3.065000000e-01	2.155666726e-01	-9.162133261e-03
3.066000000e-01	2.156018352e-01	-9.160639001e-03
3.067000000e-01	2.156369921e-01	-9.159145472e-03
3.068000000e-01	2.156721432e-01	-9.157652673e-03
3.069000000e-01	2.157072886e-01	-9.156160603e-03
3.070000000e-01	2.157424283e-01	-9.154669262e-03
3.071000000e-01	2.157775622e-01	-9.153178650e-03
3.072000000e-01	2.158126905e-01	-9.151688766e-03
3.073000000e-01	2.158478130e-01	-9.150199609e-03
3.074000000e-01	2.158829298e-01	-9.148711178e-03
3.075000000e-01	2.159180409e-01	-9.147223474e-03
3.076000000e-01	2.159531463e-01	-9.145736495e-03
