# mu [eV]     Im(epsi1)     omega/cR = 0.20 $\mu$m, $E_p$ = 0.700 eV, modo = 1, $\epsilon_\infty$ = 4.9, $\gamma_{DL}$ = 0.01 eV, plot_QE_lossless_vs_mu.py
3.000000000e-01	1.810313055e+00	-1.072473498e-01
3.001000000e-01	1.810318295e+00	-1.072464255e-01
3.002000000e-01	1.810323535e+00	-1.072455012e-01
3.003000000e-01	1.810328775e+00	-1.072445769e-01
3.004000000e-01	1.810334015e+00	-1.072436527e-01
3.005000000e-01	1.810339255e+00	-1.072427284e-01
3.006000000e-01	1.810344495e+00	-1.072418042e-01
3.007000000e-01	1.810349735e+00	-1.072408800e-01
3.008000000e-01	1.810354975e+00	-1.072399558e-01
3.009000000e-01	1.810360215e+00	-1.072390316e-01
3.010000000e-01	1.810365455e+00	-1.072381074e-01
3.011000000e-01	1.810370695e+00	-1.072371832e-01
3.012000000e-01	1.810375935e+00	-1.072362591e-01
3.013000000e-01	1.810381175e+00	-1.072353350e-01
3.014000000e-01	1.810386415e+00	-1.072344108e-01
3.015000000e-01	1.810391655e+00	-1.072334867e-01
3.016000000e-01	1.810396894e+00	-1.072325626e-01
3.017000000e-01	1.810402134e+00	-1.072316385e-01
3.018000000e-01	1.810407374e+00	-1.072307145e-01
3.019000000e-01	1.810412614e+00	-1.072297904e-01
3.020000000e-01	1.810417854e+00	-1.072288664e-01
3.021000000e-01	1.810423094e+00	-1.072279423e-01
3.022000000e-01	1.810428333e+00	-1.072270183e-01
3.023000000e-01	1.810433573e+00	-1.072260943e-01
3.024000000e-01	1.810438813e+00	-1.072251703e-01
3.025000000e-01	1.810444053e+00	-1.072242463e-01
3.026000000e-01	1.810449292e+00	-1.072233224e-01
3.027000000e-01	1.810454532e+00	-1.072223984e-01
3.028000000e-01	1.810459772e+00	-1.072214745e-01
3.029000000e-01	1.810465011e+00	-1.072205506e-01
3.030000000e-01	1.810470251e+00	-1.072196266e-01
3.031000000e-01	1.810475491e+00	-1.072187027e-01
3.032000000e-01	1.810480730e+00	-1.072177789e-01
3.033000000e-01	1.810485970e+00	-1.072168550e-01
3.034000000e-01	1.810491210e+00	-1.072159311e-01
3.035000000e-01	1.810496449e+00	-1.072150073e-01
