# R = 0.5 $\mu$m, nmax = 10, $\mu_c$ = 0.9000 eV, $\epsilon_1$ = 3.9 - i3.34e-02,  y $\omega/c$ = 2.31e-01 1/$\mu$m del modo = 1, Ver plot_Qext_sinkz.py
-7.28725e-02	-7.35891e-02	-7.43157e-02	-7.50523e-02	-7.57992e-02	-7.65564e-02	-7.73243e-02	-7.81030e-02	-7.88927e-02	-7.96937e-02	-8.05060e-02	-8.13299e-02	-8.21656e-02	-8.30134e-02	-8.38734e-02	-8.47459e-02	-8.56311e-02	-8.65293e-02	-8.74407e-02	-8.83655e-02	-8.93040e-02	-9.02564e-02	-9.12231e-02	-9.22042e-02	-9.32001e-02	-9.42110e-02	-9.52372e-02	-9.62791e-02	-9.73369e-02	-9.84109e-02	-9.95014e-02	-1.00609e-01	-1.01733e-01	-1.02876e-01	-1.04036e-01	-1.05214e-01	-1.06411e-01	-1.07627e-01	-1.08862e-01	-1.10116e-01	-1.11391e-01	-1.12687e-01	-1.14003e-01	-1.15341e-01	-1.16701e-01	-1.18083e-01	-1.19487e-01	-1.20915e-01	-1.22366e-01	-1.23842e-01	-1.25342e-01	-1.26867e-01	-1.28418e-01	-1.29995e-01	-1.31599e-01	-1.33230e-01	-1.34889e-01	-1.36576e-01	-1.38293e-01	-1.40039e-01	-1.41816e-01	-1.43623e-01	-1.45463e-01	-1.47334e-01	-1.49239e-01	-1.51177e-01	-1.53150e-01	-1.55157e-01	-1.57201e-01	-1.59282e-01	-1.61400e-01	-1.63557e-01	-1.65752e-01	-1.67988e-01	-1.70265e-01	-1.72584e-01	-1.74945e-01	-1.77350e-01	-1.79800e-01	-1.82296e-01	-1.84838e-01	-1.87428e-01	-1.90066e-01	-1.92755e-01	-1.95494e-01	-1.98286e-01	-2.01131e-01	-2.04030e-01	-2.06985e-01	-2.09997e-01	-2.13067e-01	-2.16197e-01	-2.19387e-01	-2.22640e-01	-2.25955e-01	-2.29336e-01	-2.32783e-01	-2.36298e-01	-2.39882e-01	-2.43537e-01	-2.47265e-01	-2.51066e-01	-2.54942e-01	-2.58896e-01	-2.62928e-01	-2.67041e-01	-2.71236e-01	-2.75515e-01	-2.79880e-01	-2.84331e-01	-2.88872e-01	-2.93504e-01	-2.98229e-01	-3.03049e-01	-3.07965e-01	-3.12979e-01	-3.18093e-01	-3.23310e-01	-3.28631e-01	-3.34057e-01	-3.39592e-01	-3.45236e-01	-3.50991e-01	-3.56860e-01	-3.62844e-01	-3.68946e-01	-3.75166e-01	-3.81506e-01	-3.87968e-01	-3.94554e-01	-4.01266e-01	-4.08104e-01	-4.15070e-01	-4.22166e-01	-4.29392e-01	-4.36749e-01	-4.44239e-01	-4.51862e-01	-4.59620e-01	-4.67511e-01	-4.75537e-01	-4.83697e-01	-4.91991e-01	-5.00420e-01	-5.08981e-01	-5.17674e-01	-5.26498e-01	-5.35451e-01	-5.44531e-01	-5.53736e-01	-5.63062e-01	-5.72507e-01	-5.82066e-01	-5.91736e-01	-6.01512e-01	-6.11388e-01	-6.21359e-01	-6.31418e-01	-6.41559e-01	-6.51774e-01	-6.62054e-01	-6.72391e-01	-6.82775e-01	-6.93195e-01	-7.03641e-01	-7.14101e-01	-7.24562e-01	-7.35012e-01	-7.45435e-01	-7.55818e-01	-7.66145e-01	-7.76400e-01	-7.86567e-01	-7.96628e-01	-8.06565e-01	-8.16359e-01	-8.25993e-01	-8.35446e-01	-8.44699e-01	-8.53732e-01	-8.62525e-01	-8.71058e-01	-8.79310e-01	-8.87261e-01	-8.94891e-01	-9.02182e-01	-9.09113e-01	-9.15666e-01	-9.21823e-01	-9.27567e-01	-9.32883e-01	-9.37753e-01	-9.42166e-01	-9.46107e-01	-9.49565e-01	-9.52530e-01	-9.54993e-01	-9.56948e-01	-9.58389e-01	-9.59311e-01	-9.59714e-01	-9.59596e-01	-9.58958e-01	-9.57804e-01	-9.56137e-01	-9.53965e-01	-9.51295e-01	-9.48137e-01	-9.44499e-01	-9.40396e-01	-9.35840e-01	-9.30846e-01	-9.25428e-01	-9.19604e-01	-9.13390e-01	-9.06805e-01	-8.99868e-01	-8.92596e-01	-8.85009e-01	-8.77128e-01	-8.68971e-01	-8.60559e-01	-8.51911e-01	-8.43048e-01	-8.33987e-01	-8.24749e-01	-8.15353e-01	-8.05815e-01	-7.96155e-01	-7.86389e-01	-7.76534e-01	-7.66607e-01	-7.56622e-01	-7.46594e-01	-7.36537e-01	-7.26465e-01	-7.16391e-01	-7.06325e-01	-6.96281e-01	-6.86267e-01	-6.76294e-01	-6.66371e-01	-6.56507e-01	-6.46710e-01	-6.36986e-01	-6.27343e-01	-6.17787e-01	-6.08323e-01	-5.98956e-01	-5.89692e-01	-5.80533e-01	-5.71484e-01	-5.62548e-01	-5.53728e-01	-5.45025e-01	-5.36443e-01	-5.27982e-01	-5.19645e-01	-5.11431e-01	-5.03343e-01	-4.95380e-01	-4.87543e-01	-4.79832e-01	-4.72247e-01	-4.64788e-01	-4.57453e-01	-4.50243e-01	-4.43158e-01	-4.36194e-01	-4.29353e-01	-4.22633e-01	-4.16032e-01	-4.09550e-01	-4.03185e-01	-3.96935e-01	-3.90799e-01	-3.84776e-01	-3.78863e-01	-3.73060e-01	-3.67365e-01	-3.61776e-01	-3.56291e-01	-3.50909e-01	-3.45627e-01	-3.40445e-01	-3.35361e-01	-3.30372e-01	-3.25477e-01	-3.20674e-01	-3.15963e-01	-3.11340e-01	-3.06804e-01	-3.02354e-01	-2.97987e-01	-2.93703e-01	-2.89500e-01	-2.85375e-01	-2.81328e-01	-2.77357e-01	-2.73461e-01	-2.69637e-01	-2.65884e-01	-2.62202e-01	-2.58588e-01	-2.55041e-01	-2.51560e-01	-2.48143e-01	-2.44789e-01	-2.41496e-01	-2.38264e-01	-2.35091e-01	-2.31976e-01	-2.28918e-01	-2.25915e-01	-2.22966e-01	-2.20070e-01	-2.17227e-01	-2.14434e-01	-2.11691e-01	-2.08997e-01	-2.06351e-01	-2.03752e-01	-2.01198e-01	-1.98689e-01	-1.96225e-01	-1.93803e-01	-1.91423e-01	-1.89084e-01	-1.86786e-01	-1.84527e-01	-1.82307e-01	-1.80125e-01	-1.77979e-01	-1.75870e-01	-1.73797e-01	-1.71759e-01	-1.69754e-01	-1.67783e-01	-1.65845e-01	-1.63939e-01	-1.62064e-01	-1.60220e-01	-1.58406e-01	-1.56622e-01	-1.54867e-01	-1.53140e-01	-1.51440e-01	-1.49768e-01	-1.48123e-01	-1.46504e-01	-1.44910e-01	-1.43342e-01	-1.41798e-01	-1.40279e-01	-1.38783e-01	-1.37310e-01	-1.35860e-01	-1.34433e-01	-1.33027e-01	-1.31643e-01	-1.30279e-01	-1.28937e-01	-1.27615e-01	-1.26312e-01	-1.25029e-01	-1.23765e-01	-1.22520e-01	-1.21294e-01	-1.20085e-01	-1.18894e-01	-1.17721e-01	-1.16564e-01	-1.15425e-01	-1.14301e-01	-1.13194e-01	-1.12103e-01	-1.11027e-01	-1.09967e-01	-1.08922e-01	-1.07891e-01	-1.06875e-01	-1.05873e-01	-1.04885e-01	-1.03910e-01	-1.02949e-01	-1.02002e-01	-1.01067e-01	-1.00145e-01	-9.92353e-02	-9.83381e-02	-9.74530e-02	-9.65798e-02	-9.57183e-02	-9.48682e-02	-9.40295e-02	-9.32018e-02	-9.23850e-02	-9.15789e-02	-9.07834e-02	-8.99982e-02
-7.25403e-02	-7.32544e-02	-7.39783e-02	-7.47124e-02	-7.54566e-02	-7.62112e-02	-7.69765e-02	-7.77525e-02	-7.85395e-02	-7.93376e-02	-8.01472e-02	-8.09683e-02	-8.18012e-02	-8.26462e-02	-8.35033e-02	-8.43730e-02	-8.52553e-02	-8.61505e-02	-8.70589e-02	-8.79807e-02	-8.89162e-02	-8.98656e-02	-9.08292e-02	-9.18073e-02	-9.28001e-02	-9.38078e-02	-9.48309e-02	-9.58696e-02	-9.69242e-02	-9.79950e-02	-9.90823e-02	-1.00186e-01	-1.01308e-01	-1.02447e-01	-1.03603e-01	-1.04778e-01	-1.05972e-01	-1.07184e-01	-1.08416e-01	-1.09667e-01	-1.10939e-01	-1.12231e-01	-1.13544e-01	-1.14878e-01	-1.16234e-01	-1.17612e-01	-1.19013e-01	-1.20437e-01	-1.21885e-01	-1.23357e-01	-1.24853e-01	-1.26375e-01	-1.27922e-01	-1.29496e-01	-1.31096e-01	-1.32723e-01	-1.34379e-01	-1.36062e-01	-1.37775e-01	-1.39518e-01	-1.41291e-01	-1.43095e-01	-1.44930e-01	-1.46798e-01	-1.48699e-01	-1.50634e-01	-1.52603e-01	-1.54607e-01	-1.56647e-01	-1.58725e-01	-1.60839e-01	-1.62992e-01	-1.65185e-01	-1.67417e-01	-1.69691e-01	-1.72006e-01	-1.74364e-01	-1.76766e-01	-1.79213e-01	-1.81706e-01	-1.84245e-01	-1.86832e-01	-1.89468e-01	-1.92154e-01	-1.94891e-01	-1.97680e-01	-2.00523e-01	-2.03420e-01	-2.06373e-01	-2.09383e-01	-2.12452e-01	-2.15580e-01	-2.18769e-01	-2.22020e-01	-2.25335e-01	-2.28715e-01	-2.32162e-01	-2.35677e-01	-2.39261e-01	-2.42916e-01	-2.46644e-01	-2.50446e-01	-2.54324e-01	-2.58280e-01	-2.62314e-01	-2.66430e-01	-2.70627e-01	-2.74910e-01	-2.79278e-01	-2.83734e-01	-2.88280e-01	-2.92917e-01	-2.97648e-01	-3.02474e-01	-3.07397e-01	-3.12419e-01	-3.17542e-01	-3.22768e-01	-3.28099e-01	-3.33536e-01	-3.39082e-01	-3.44739e-01	-3.50508e-01	-3.56392e-01	-3.62392e-01	-3.68510e-01	-3.74747e-01	-3.81107e-01	-3.87589e-01	-3.94197e-01	-4.00931e-01	-4.07794e-01	-4.14786e-01	-4.21909e-01	-4.29163e-01	-4.36552e-01	-4.44074e-01	-4.51731e-01	-4.59524e-01	-4.67453e-01	-4.75519e-01	-4.83721e-01	-4.92060e-01	-5.00534e-01	-5.09144e-01	-5.17888e-01	-5.26765e-01	-5.35774e-01	-5.44912e-01	-5.54177e-01	-5.63567e-01	-5.73077e-01	-5.82705e-01	-5.92446e-01	-6.02296e-01	-6.12249e-01	-6.22300e-01	-6.32442e-01	-6.42668e-01	-6.52971e-01	-6.63342e-01	-6.73773e-01	-6.84253e-01	-6.94772e-01	-7.05319e-01	-7.15883e-01	-7.26450e-01	-7.37007e-01	-7.47541e-01	-7.58036e-01	-7.68476e-01	-7.78847e-01	-7.89129e-01	-7.99307e-01	-8.09361e-01	-8.19274e-01	-8.29025e-01	-8.38595e-01	-8.47965e-01	-8.57113e-01	-8.66020e-01	-8.74664e-01	-8.83026e-01	-8.91084e-01	-8.98818e-01	-9.06208e-01	-9.13235e-01	-9.19880e-01	-9.26124e-01	-9.31949e-01	-9.37340e-01	-9.42280e-01	-9.46756e-01	-9.50753e-01	-9.54261e-01	-9.57268e-01	-9.59767e-01	-9.61749e-01	-9.63209e-01	-9.64143e-01	-9.64550e-01	-9.64427e-01	-9.63778e-01	-9.62604e-01	-9.60910e-01	-9.58703e-01	-9.55991e-01	-9.52782e-01	-9.49089e-01	-9.44923e-01	-9.40298e-01	-9.35229e-01	-9.29731e-01	-9.23821e-01	-9.17518e-01	-9.10838e-01	-9.03802e-01	-8.96428e-01	-8.88737e-01	-8.80748e-01	-8.72482e-01	-8.63958e-01	-8.55198e-01	-8.46220e-01	-8.37045e-01	-8.27692e-01	-8.18181e-01	-8.08529e-01	-7.98754e-01	-7.88875e-01	-7.78909e-01	-7.68870e-01	-7.58776e-01	-7.48641e-01	-7.38479e-01	-7.28303e-01	-7.18127e-01	-7.07963e-01	-6.97821e-01	-6.87713e-01	-6.77649e-01	-6.67637e-01	-6.57687e-01	-6.47805e-01	-6.38001e-01	-6.28279e-01	-6.18648e-01	-6.09111e-01	-5.99674e-01	-5.90341e-01	-5.81118e-01	-5.72006e-01	-5.63010e-01	-5.54132e-01	-5.45374e-01	-5.36738e-01	-5.28227e-01	-5.19841e-01	-5.11581e-01	-5.03448e-01	-4.95443e-01	-4.87566e-01	-4.79817e-01	-4.72195e-01	-4.64701e-01	-4.57334e-01	-4.50093e-01	-4.42977e-01	-4.35986e-01	-4.29118e-01	-4.22372e-01	-4.15748e-01	-4.09243e-01	-4.02856e-01	-3.96586e-01	-3.90431e-01	-3.84390e-01	-3.78461e-01	-3.72643e-01	-3.66933e-01	-3.61329e-01	-3.55832e-01	-3.50437e-01	-3.45145e-01	-3.39952e-01	-3.34858e-01	-3.29860e-01	-3.24957e-01	-3.20146e-01	-3.15427e-01	-3.10798e-01	-3.06256e-01	-3.01800e-01	-2.97429e-01	-2.93140e-01	-2.88933e-01	-2.84805e-01	-2.80755e-01	-2.76781e-01	-2.72882e-01	-2.69056e-01	-2.65302e-01	-2.61618e-01	-2.58002e-01	-2.54454e-01	-2.50973e-01	-2.47555e-01	-2.44201e-01	-2.40909e-01	-2.37677e-01	-2.34505e-01	-2.31390e-01	-2.28333e-01	-2.25331e-01	-2.22383e-01	-2.19489e-01	-2.16647e-01	-2.13856e-01	-2.11115e-01	-2.08423e-01	-2.05779e-01	-2.03182e-01	-2.00630e-01	-1.98124e-01	-1.95661e-01	-1.93242e-01	-1.90864e-01	-1.88528e-01	-1.86233e-01	-1.83976e-01	-1.81759e-01	-1.79580e-01	-1.77437e-01	-1.75331e-01	-1.73261e-01	-1.71225e-01	-1.69224e-01	-1.67256e-01	-1.65321e-01	-1.63418e-01	-1.61546e-01	-1.59705e-01	-1.57894e-01	-1.56113e-01	-1.54361e-01	-1.52637e-01	-1.50941e-01	-1.49272e-01	-1.47630e-01	-1.46014e-01	-1.44424e-01	-1.42859e-01	-1.41318e-01	-1.39802e-01	-1.38309e-01	-1.36840e-01	-1.35393e-01	-1.33969e-01	-1.32566e-01	-1.31185e-01	-1.29825e-01	-1.28485e-01	-1.27166e-01	-1.25867e-01	-1.24587e-01	-1.23326e-01	-1.22084e-01	-1.20861e-01	-1.19655e-01	-1.18467e-01	-1.17297e-01	-1.16143e-01	-1.15007e-01	-1.13886e-01	-1.12782e-01	-1.11694e-01	-1.10621e-01	-1.09564e-01	-1.08521e-01	-1.07493e-01	-1.06480e-01	-1.05480e-01	-1.04495e-01	-1.03523e-01	-1.02565e-01	-1.01620e-01	-1.00688e-01	-9.97688e-02	-9.88619e-02	-9.79674e-02	-9.70849e-02	-9.62143e-02	-9.53553e-02	-9.45078e-02	-9.36716e-02	-9.28464e-02	-9.20321e-02	-9.12285e-02	-9.04355e-02	-8.96527e-02
-7.22072e-02	-7.29187e-02	-7.36401e-02	-7.43715e-02	-7.51131e-02	-7.58651e-02	-7.66276e-02	-7.74010e-02	-7.81852e-02	-7.89806e-02	-7.97874e-02	-8.06057e-02	-8.14358e-02	-8.22779e-02	-8.31322e-02	-8.39989e-02	-8.48783e-02	-8.57706e-02	-8.66760e-02	-8.75948e-02	-8.85273e-02	-8.94736e-02	-9.04341e-02	-9.14091e-02	-9.23987e-02	-9.34034e-02	-9.44233e-02	-9.54587e-02	-9.65101e-02	-9.75776e-02	-9.86617e-02	-9.97625e-02	-1.00880e-01	-1.02016e-01	-1.03169e-01	-1.04341e-01	-1.05531e-01	-1.06740e-01	-1.07968e-01	-1.09216e-01	-1.10484e-01	-1.11772e-01	-1.13082e-01	-1.14413e-01	-1.15765e-01	-1.17140e-01	-1.18537e-01	-1.19957e-01	-1.21402e-01	-1.22870e-01	-1.24363e-01	-1.25880e-01	-1.27424e-01	-1.28994e-01	-1.30590e-01	-1.32214e-01	-1.33866e-01	-1.35546e-01	-1.37255e-01	-1.38994e-01	-1.40763e-01	-1.42563e-01	-1.44395e-01	-1.46259e-01	-1.48156e-01	-1.50087e-01	-1.52053e-01	-1.54054e-01	-1.56090e-01	-1.58164e-01	-1.60275e-01	-1.62425e-01	-1.64614e-01	-1.66843e-01	-1.69113e-01	-1.71425e-01	-1.73780e-01	-1.76179e-01	-1.78622e-01	-1.81112e-01	-1.83648e-01	-1.86232e-01	-1.88865e-01	-1.91549e-01	-1.94283e-01	-1.97070e-01	-1.99910e-01	-2.02805e-01	-2.05756e-01	-2.08764e-01	-2.11831e-01	-2.14957e-01	-2.18145e-01	-2.21395e-01	-2.24709e-01	-2.28088e-01	-2.31534e-01	-2.35049e-01	-2.38633e-01	-2.42289e-01	-2.46017e-01	-2.49820e-01	-2.53699e-01	-2.57656e-01	-2.61693e-01	-2.65810e-01	-2.70011e-01	-2.74296e-01	-2.78668e-01	-2.83128e-01	-2.87679e-01	-2.92321e-01	-2.97058e-01	-3.01890e-01	-3.06820e-01	-3.11850e-01	-3.16982e-01	-3.22217e-01	-3.27557e-01	-3.33005e-01	-3.38563e-01	-3.44232e-01	-3.50015e-01	-3.55913e-01	-3.61928e-01	-3.68063e-01	-3.74318e-01	-3.80696e-01	-3.87199e-01	-3.93828e-01	-4.00585e-01	-4.07472e-01	-4.14489e-01	-4.21639e-01	-4.28923e-01	-4.36342e-01	-4.43896e-01	-4.51588e-01	-4.59417e-01	-4.67384e-01	-4.75489e-01	-4.83733e-01	-4.92116e-01	-5.00636e-01	-5.09295e-01	-5.18090e-01	-5.27020e-01	-5.36085e-01	-5.45281e-01	-5.54607e-01	-5.64060e-01	-5.73637e-01	-5.83334e-01	-5.93147e-01	-6.03071e-01	-6.13102e-01	-6.23233e-01	-6.33458e-01	-6.43771e-01	-6.54162e-01	-6.64625e-01	-6.75150e-01	-6.85727e-01	-6.96346e-01	-7.06996e-01	-7.17664e-01	-7.28339e-01	-7.39006e-01	-7.49651e-01	-7.60259e-01	-7.70814e-01	-7.81301e-01	-7.91701e-01	-8.01997e-01	-8.12171e-01	-8.22203e-01	-8.32073e-01	-8.41763e-01	-8.51251e-01	-8.60516e-01	-8.69539e-01	-8.78297e-01	-8.86770e-01	-8.94937e-01	-9.02776e-01	-9.10268e-01	-9.17393e-01	-9.24131e-01	-9.30463e-01	-9.36371e-01	-9.41839e-01	-9.46850e-01	-9.51390e-01	-9.55445e-01	-9.59003e-01	-9.62054e-01	-9.64588e-01	-9.66598e-01	-9.68078e-01	-9.69024e-01	-9.69435e-01	-9.69308e-01	-9.68646e-01	-9.67452e-01	-9.65730e-01	-9.63488e-01	-9.60732e-01	-9.57473e-01	-9.53723e-01	-9.49493e-01	-9.44797e-01	-9.39652e-01	-9.34072e-01	-9.28075e-01	-9.21680e-01	-9.14904e-01	-9.07768e-01	-9.00290e-01	-8.92493e-01	-8.84394e-01	-8.76017e-01	-8.67380e-01	-8.58505e-01	-8.49411e-01	-8.40120e-01	-8.30650e-01	-8.21022e-01	-8.11254e-01	-8.01364e-01	-7.91370e-01	-7.81289e-01	-7.71139e-01	-7.60934e-01	-7.50690e-01	-7.40421e-01	-7.30141e-01	-7.19863e-01	-7.09598e-01	-6.99359e-01	-6.89156e-01	-6.78999e-01	-6.68897e-01	-6.58860e-01	-6.48894e-01	-6.39008e-01	-6.29207e-01	-6.19499e-01	-6.09889e-01	-6.00381e-01	-5.90981e-01	-5.81691e-01	-5.72517e-01	-5.63460e-01	-5.54524e-01	-5.45710e-01	-5.37022e-01	-5.28459e-01	-5.20025e-01	-5.11718e-01	-5.03541e-01	-4.95494e-01	-4.87577e-01	-4.79789e-01	-4.72131e-01	-4.64602e-01	-4.57202e-01	-4.49930e-01	-4.42785e-01	-4.35765e-01	-4.28871e-01	-4.22100e-01	-4.15452e-01	-4.08925e-01	-4.02517e-01	-3.96227e-01	-3.90053e-01	-3.83994e-01	-3.78049e-01	-3.72214e-01	-3.66490e-01	-3.60873e-01	-3.55363e-01	-3.49956e-01	-3.44653e-01	-3.39450e-01	-3.34346e-01	-3.29339e-01	-3.24427e-01	-3.19609e-01	-3.14883e-01	-3.10247e-01	-3.05700e-01	-3.01239e-01	-2.96863e-01	-2.92570e-01	-2.88358e-01	-2.84227e-01	-2.80174e-01	-2.76197e-01	-2.72296e-01	-2.68468e-01	-2.64712e-01	-2.61027e-01	-2.57410e-01	-2.53862e-01	-2.50379e-01	-2.46962e-01	-2.43608e-01	-2.40316e-01	-2.37084e-01	-2.33912e-01	-2.30799e-01	-2.27742e-01	-2.24742e-01	-2.21795e-01	-2.18903e-01	-2.16062e-01	-2.13273e-01	-2.10534e-01	-2.07844e-01	-2.05202e-01	-2.02607e-01	-2.00058e-01	-1.97553e-01	-1.95093e-01	-1.92677e-01	-1.90302e-01	-1.87968e-01	-1.85675e-01	-1.83422e-01	-1.81208e-01	-1.79031e-01	-1.76892e-01	-1.74789e-01	-1.72721e-01	-1.70689e-01	-1.68690e-01	-1.66726e-01	-1.64794e-01	-1.62894e-01	-1.61025e-01	-1.59187e-01	-1.57380e-01	-1.55602e-01	-1.53853e-01	-1.52132e-01	-1.50440e-01	-1.48774e-01	-1.47135e-01	-1.45522e-01	-1.43935e-01	-1.42373e-01	-1.40836e-01	-1.39323e-01	-1.37834e-01	-1.36367e-01	-1.34924e-01	-1.33502e-01	-1.32103e-01	-1.30725e-01	-1.29368e-01	-1.28032e-01	-1.26716e-01	-1.25420e-01	-1.24143e-01	-1.22885e-01	-1.21647e-01	-1.20426e-01	-1.19223e-01	-1.18039e-01	-1.16871e-01	-1.15721e-01	-1.14587e-01	-1.13470e-01	-1.12368e-01	-1.11283e-01	-1.10213e-01	-1.09159e-01	-1.08119e-01	-1.07094e-01	-1.06083e-01	-1.05087e-01	-1.04104e-01	-1.03135e-01	-1.02180e-01	-1.01238e-01	-1.00308e-01	-9.93915e-02	-9.84874e-02	-9.75955e-02	-9.67156e-02	-9.58476e-02	-9.49913e-02	-9.41464e-02	-9.33127e-02	-9.24900e-02	-9.16782e-02	-9.08771e-02	-9.00865e-02	-8.93062e-02
