# mu [eV]     Omega/c [1/micrones]    Im(epsi1)     Eq(det).Opt det con kz, R=0.50 \mum, Re(epsi1)=3.90, kz = 0.1000 1/\mum, solve_det_conkz_vs_mu_Eq_plano.py
3.00000000000e-01	1.89935464769e-01	-2.72566156686e-02	2.80650522993e-13
3.00100000000e-01	1.89967230946e-01	-2.72472017675e-02	9.07502263224e-14
3.00200000000e-01	1.89998991820e-01	-2.72377950612e-02	1.52845876476e-13
3.00300000000e-01	1.90030747393e-01	-2.72283955415e-02	1.22009582836e-13
3.00400000000e-01	1.90062497669e-01	-2.72190032004e-02	1.62265103183e-13
3.00500000000e-01	1.90094242650e-01	-2.72096180297e-02	1.29686964759e-13
3.00600000000e-01	1.90125982338e-01	-2.72002400216e-02	1.61013834115e-13
3.00700000000e-01	1.90157716736e-01	-2.71908691678e-02	7.08172057711e-14
3.00800000000e-01	1.90189445847e-01	-2.71815054605e-02	8.32495934731e-14
3.00900000000e-01	1.90221169673e-01	-2.71721488915e-02	3.55920245361e-13
3.01000000000e-01	1.90252888218e-01	-2.71627994528e-02	1.93051542040e-13
3.01100000000e-01	1.90284601483e-01	-2.71534571366e-02	1.74159218159e-13
3.01200000000e-01	1.90316309471e-01	-2.71441219348e-02	9.87718546590e-14
3.01300000000e-01	1.90348012186e-01	-2.71347938394e-02	2.56170392059e-13
3.01400000000e-01	1.90379709628e-01	-2.71254728424e-02	1.85402386848e-13
3.01500000000e-01	1.90411401802e-01	-2.71161589360e-02	7.96147805679e-14
3.01600000000e-01	1.90443088710e-01	-2.71068521121e-02	5.30201440263e-14
3.01700000000e-01	1.90474770354e-01	-2.70975523630e-02	7.96156355496e-14
3.01800000000e-01	1.90506446737e-01	-2.70882596805e-02	3.99630693535e-13
3.01900000000e-01	1.90538117861e-01	-2.70789740570e-02	8.48854387511e-14
3.02000000000e-01	1.90569783730e-01	-2.70696954845e-02	1.44603160051e-13
3.02100000000e-01	1.90601444346e-01	-2.70604239550e-02	1.81849311048e-13
3.02200000000e-01	1.90633099711e-01	-2.70511594607e-02	1.24814653189e-13
3.02300000000e-01	1.90664749828e-01	-2.70419019939e-02	1.05306707073e-13
3.02400000000e-01	1.90696394699e-01	-2.70326515465e-02	1.75051512353e-13
3.02500000000e-01	1.90728034328e-01	-2.70234081109e-02	9.14707209590e-14
3.02600000000e-01	1.90759668717e-01	-2.70141716791e-02	6.83115756763e-14
3.02700000000e-01	1.90791297867e-01	-2.70049422435e-02	1.03835489257e-13
3.02800000000e-01	1.90822921783e-01	-2.69957197961e-02	2.24707239160e-13
3.02900000000e-01	1.90854540467e-01	-2.69865043292e-02	1.33315021902e-13
3.03000000000e-01	1.90886153920e-01	-2.69772958350e-02	1.05212730627e-13
