# mu [eV]     Im(epsi1)     Re(omega/c) [1/micrones]     Im(omega/c) [1/micrones].Opt det SIN kz, R=0.5 \mum, Re(epsi1)=3.90, check_QE_lossless.py
3.00000000000e-01	-4.84847155635e-03	3.02905016174e-01	0.00000000000e+00
3.00100000000e-01	-4.84766369288e-03	3.02955495244e-01	0.00000000000e+00
3.00200000000e-01	-4.84685623305e-03	3.03005965908e-01	5.08626302083e-20
3.00300000000e-01	-4.84604917651e-03	3.03056428170e-01	0.00000000000e+00
3.00400000000e-01	-4.84524252293e-03	3.03106882035e-01	5.08626302083e-20
3.00500000000e-01	-4.84443627198e-03	3.03157327506e-01	0.00000000000e+00
3.00600000000e-01	-4.84363042332e-03	3.03207764588e-01	-5.08626302083e-20
3.00700000000e-01	-4.84282497662e-03	3.03258193285e-01	1.01725260417e-19
3.00800000000e-01	-4.84201993154e-03	3.03308613601e-01	0.00000000000e+00
3.00900000000e-01	-4.84121528775e-03	3.03359025541e-01	0.00000000000e+00
3.01000000000e-01	-4.84041104492e-03	3.03409429107e-01	-5.08626302083e-20
3.01100000000e-01	-4.83960720272e-03	3.03459824306e-01	5.08626302083e-20
3.01200000000e-01	-4.83880376081e-03	3.03510211140e-01	0.00000000000e+00
3.01300000000e-01	-4.83800071885e-03	3.03560589614e-01	-5.08626302083e-20
3.01400000000e-01	-4.83719807653e-03	3.03610959732e-01	1.01725260417e-19
3.01500000000e-01	-4.83639583351e-03	3.03661321498e-01	5.08626302083e-20
3.01600000000e-01	-4.83559398945e-03	3.03711674916e-01	-5.08626302083e-20
3.01700000000e-01	-4.83479254403e-03	3.03762019991e-01	-5.08626302083e-20
3.01800000000e-01	-4.83399149691e-03	3.03812356727e-01	5.08626302083e-20
3.01900000000e-01	-4.83319084778e-03	3.03862685127e-01	0.00000000000e+00
3.02000000000e-01	-4.83239059629e-03	3.03913005196e-01	0.00000000000e+00
3.02100000000e-01	-4.83159074212e-03	3.03963316938e-01	-5.08626302083e-20
3.02200000000e-01	-4.83079128494e-03	3.04013620357e-01	0.00000000000e+00
3.02300000000e-01	-4.82999222442e-03	3.04063915457e-01	0.00000000000e+00
3.02400000000e-01	-4.82919356024e-03	3.04114202243e-01	5.08626302083e-20
3.02500000000e-01	-4.82839529207e-03	3.04164480718e-01	0.00000000000e+00
3.02600000000e-01	-4.82759741957e-03	3.04214750887e-01	0.00000000000e+00
3.02700000000e-01	-4.82679994243e-03	3.04265012753e-01	5.08626302083e-20
3.02800000000e-01	-4.82600286032e-03	3.04315266321e-01	0.00000000000e+00
3.02900000000e-01	-4.82520617291e-03	3.04365511595e-01	0.00000000000e+00
3.03000000000e-01	-4.82440987987e-03	3.04415748579e-01	-1.01725260417e-19
3.03100000000e-01	-4.82361398089e-03	3.04465977277e-01	0.00000000000e+00
3.03200000000e-01	-4.82281847563e-03	3.04516197693e-01	-5.08626302083e-20
3.03300000000e-01	-4.82202336378e-03	3.04566409831e-01	0.00000000000e+00
3.03400000000e-01	-4.82122864500e-03	3.04616613696e-01	-5.08626302083e-20
3.03500000000e-01	-4.82043431898e-03	3.04666809291e-01	0.00000000000e+00
3.03600000000e-01	-4.81964038539e-03	3.04716996620e-01	0.00000000000e+00
3.03700000000e-01	-4.81884684391e-03	3.04767175688e-01	0.00000000000e+00
3.03800000000e-01	-4.81805369422e-03	3.04817346498e-01	0.00000000000e+00
3.03900000000e-01	-4.81726093599e-03	3.04867509055e-01	0.00000000000e+00
3.04000000000e-01	-4.81646856890e-03	3.04917663363e-01	0.00000000000e+00
3.04100000000e-01	-4.81567659263e-03	3.04967809426e-01	0.00000000000e+00
3.04200000000e-01	-4.81488500686e-03	3.05017947247e-01	5.08626302083e-20
3.04300000000e-01	-4.81409381128e-03	3.05068076832e-01	5.08626302083e-20
3.04400000000e-01	-4.81330300555e-03	3.05118198183e-01	0.00000000000e+00
3.04500000000e-01	-4.81251258936e-03	3.05168311305e-01	5.08626302083e-20
3.04600000000e-01	-4.81172256239e-03	3.05218416202e-01	0.00000000000e+00
3.04700000000e-01	-4.81093292432e-03	3.05268512878e-01	0.00000000000e+00
3.04800000000e-01	-4.81014367483e-03	3.05318601338e-01	5.08626302083e-20
3.04900000000e-01	-4.80935481361e-03	3.05368681584e-01	0.00000000000e+00
3.05000000000e-01	-4.80856634033e-03	3.05418753622e-01	5.08626302083e-20
3.05100000000e-01	-4.80777825468e-03	3.05468817455e-01	-5.08626302083e-20
3.05200000000e-01	-4.80699055634e-03	3.05518873087e-01	0.00000000000e+00
3.05300000000e-01	-4.80620324499e-03	3.05568920522e-01	0.00000000000e+00
3.05400000000e-01	-4.80541632032e-03	3.05618959764e-01	-5.08626302083e-20
3.05500000000e-01	-4.80462978201e-03	3.05668990818e-01	5.08626302083e-20
3.05600000000e-01	-4.80384362974e-03	3.05719013687e-01	-5.08626302083e-20
3.05700000000e-01	-4.80305786320e-03	3.05769028375e-01	0.00000000000e+00
3.05800000000e-01	-4.80227248208e-03	3.05819034886e-01	0.00000000000e+00
3.05900000000e-01	-4.80148748605e-03	3.05869033225e-01	0.00000000000e+00
3.06000000000e-01	-4.80070287482e-03	3.05919023395e-01	0.00000000000e+00
3.06100000000e-01	-4.79991864805e-03	3.05969005400e-01	5.08626302083e-20
3.06200000000e-01	-4.79913480543e-03	3.06018979244e-01	0.00000000000e+00
3.06300000000e-01	-4.79835134666e-03	3.06068944932e-01	0.00000000000e+00
3.06400000000e-01	-4.79756827143e-03	3.06118902467e-01	0.00000000000e+00
3.06500000000e-01	-4.79678557940e-03	3.06168851853e-01	5.08626302083e-20
3.06600000000e-01	-4.79600327029e-03	3.06218793094e-01	-5.08626302083e-20
3.06700000000e-01	-4.79522134377e-03	3.06268726194e-01	-5.08626302083e-20
3.06800000000e-01	-4.79443979953e-03	3.06318651158e-01	5.08626302083e-20
3.06900000000e-01	-4.79365863726e-03	3.06368567988e-01	0.00000000000e+00
3.07000000000e-01	-4.79287785665e-03	3.06418476690e-01	-1.01725260417e-19
3.07100000000e-01	-4.79209745739e-03	3.06468377266e-01	5.08626302083e-20
3.07200000000e-01	-4.79131743917e-03	3.06518269722e-01	0.00000000000e+00
3.07300000000e-01	-4.79053780167e-03	3.06568154060e-01	0.00000000000e+00
3.07400000000e-01	-4.78975854460e-03	3.06618030286e-01	0.00000000000e+00
3.07500000000e-01	-4.78897966764e-03	3.06667898402e-01	-1.01725260417e-19
3.07600000000e-01	-4.78820117048e-03	3.06717758413e-01	0.00000000000e+00
3.07700000000e-01	-4.78742305281e-03	3.06767610322e-01	0.00000000000e+00
3.07800000000e-01	-4.78664531433e-03	3.06817454134e-01	0.00000000000e+00
3.07900000000e-01	-4.78586795473e-03	3.06867289853e-01	5.08626302083e-20
3.08000000000e-01	-4.78509097370e-03	3.06917117482e-01	5.08626302083e-20
3.08100000000e-01	-4.78431437093e-03	3.06966937026e-01	5.08626302083e-20
3.08200000000e-01	-4.78353814611e-03	3.07016748488e-01	0.00000000000e+00
3.08300000000e-01	-4.78276229895e-03	3.07066551873e-01	-5.08626302083e-20
3.08400000000e-01	-4.78198682913e-03	3.07116347183e-01	0.00000000000e+00
3.08500000000e-01	-4.78121173635e-03	3.07166134424e-01	-5.08626302083e-20
3.08600000000e-01	-4.78043702031e-03	3.07215913599e-01	-5.08626302083e-20
3.08700000000e-01	-4.77966268069e-03	3.07265684711e-01	0.00000000000e+00
3.08800000000e-01	-4.77888871720e-03	3.07315447766e-01	5.08626302083e-20
3.08900000000e-01	-4.77811512952e-03	3.07365202766e-01	0.00000000000e+00
3.09000000000e-01	-4.77734191736e-03	3.07414949716e-01	-5.08626302083e-20
3.09100000000e-01	-4.77656908042e-03	3.07464688620e-01	5.08626302083e-20
3.09200000000e-01	-4.77579661838e-03	3.07514419481e-01	0.00000000000e+00
3.09300000000e-01	-4.77502453095e-03	3.07564142303e-01	0.00000000000e+00
3.09400000000e-01	-4.77425281782e-03	3.07613857091e-01	0.00000000000e+00
3.09500000000e-01	-4.77348147869e-03	3.07663563847e-01	0.00000000000e+00
3.09600000000e-01	-4.77271051327e-03	3.07713262577e-01	0.00000000000e+00
3.09700000000e-01	-4.77193992124e-03	3.07762953283e-01	0.00000000000e+00
3.09800000000e-01	-4.77116970231e-03	3.07812635971e-01	-5.08626302083e-20
3.09900000000e-01	-4.77039985617e-03	3.07862310643e-01	0.00000000000e+00
3.10000000000e-01	-4.76963038253e-03	3.07911977303e-01	5.08626302083e-20
3.10100000000e-01	-4.76886128108e-03	3.07961635956e-01	5.08626302083e-20
3.10200000000e-01	-4.76809255153e-03	3.08011286605e-01	5.08626302083e-20
3.10300000000e-01	-4.76732419358e-03	3.08060929254e-01	0.00000000000e+00
3.10400000000e-01	-4.76655620692e-03	3.08110563907e-01	0.00000000000e+00
3.10500000000e-01	-4.76578859126e-03	3.08160190568e-01	0.00000000000e+00
3.10600000000e-01	-4.76502134630e-03	3.08209809241e-01	5.08626302083e-20
3.10700000000e-01	-4.76425447174e-03	3.08259419929e-01	5.08626302083e-20
3.10800000000e-01	-4.76348796729e-03	3.08309022636e-01	0.00000000000e+00
3.10900000000e-01	-4.76272183264e-03	3.08358617367e-01	0.00000000000e+00
3.11000000000e-01	-4.76195606750e-03	3.08408204124e-01	-5.08626302083e-20
3.11100000000e-01	-4.76119067157e-03	3.08457782913e-01	0.00000000000e+00
3.11200000000e-01	-4.76042564456e-03	3.08507353736e-01	0.00000000000e+00
3.11300000000e-01	-4.75966098617e-03	3.08556916598e-01	5.08626302083e-20
3.11400000000e-01	-4.75889669610e-03	3.08606471502e-01	-5.08626302083e-20
3.11500000000e-01	-4.75813277406e-03	3.08656018452e-01	1.01725260417e-19
3.11600000000e-01	-4.75736921975e-03	3.08705557452e-01	-5.08626302083e-20
3.11700000000e-01	-4.75660603289e-03	3.08755088506e-01	-5.08626302083e-20
3.11800000000e-01	-4.75584321316e-03	3.08804611618e-01	-5.08626302083e-20
3.11900000000e-01	-4.75508076029e-03	3.08854126791e-01	0.00000000000e+00
3.12000000000e-01	-4.75431867397e-03	3.08903634029e-01	0.00000000000e+00
3.12100000000e-01	-4.75355695391e-03	3.08953133337e-01	0.00000000000e+00
3.12200000000e-01	-4.75279559983e-03	3.09002624717e-01	5.08626302083e-20
3.12300000000e-01	-4.75203461142e-03	3.09052108174e-01	0.00000000000e+00
3.12400000000e-01	-4.75127398839e-03	3.09101583712e-01	-5.08626302083e-20
3.12500000000e-01	-4.75051373046e-03	3.09151051333e-01	0.00000000000e+00
3.12600000000e-01	-4.74975383732e-03	3.09200511043e-01	0.00000000000e+00
3.12700000000e-01	-4.74899430870e-03	3.09249962845e-01	0.00000000000e+00
3.12800000000e-01	-4.74823514429e-03	3.09299406742e-01	5.08626302083e-20
3.12900000000e-01	-4.74747634380e-03	3.09348842739e-01	5.08626302083e-20
3.13000000000e-01	-4.74671790696e-03	3.09398270838e-01	-5.08626302083e-20
3.13100000000e-01	-4.74595983346e-03	3.09447691045e-01	0.00000000000e+00
3.13200000000e-01	-4.74520212301e-03	3.09497103363e-01	-5.08626302083e-20
3.13300000000e-01	-4.74444477533e-03	3.09546507795e-01	5.08626302083e-20
3.13400000000e-01	-4.74368779013e-03	3.09595904345e-01	-5.08626302083e-20
3.13500000000e-01	-4.74293116712e-03	3.09645293017e-01	0.00000000000e+00
3.13600000000e-01	-4.74217490600e-03	3.09694673815e-01	-5.08626302083e-20
3.13700000000e-01	-4.74141900650e-03	3.09744046743e-01	0.00000000000e+00
3.13800000000e-01	-4.74066346831e-03	3.09793411804e-01	0.00000000000e+00
3.13900000000e-01	-4.73990829117e-03	3.09842769002e-01	0.00000000000e+00
3.14000000000e-01	-4.73915347477e-03	3.09892118341e-01	0.00000000000e+00
3.14100000000e-01	-4.73839901883e-03	3.09941459824e-01	0.00000000000e+00
3.14200000000e-01	-4.73764492307e-03	3.09990793455e-01	5.08626302083e-20
3.14300000000e-01	-4.73689118720e-03	3.10040119239e-01	0.00000000000e+00
3.14400000000e-01	-4.73613781093e-03	3.10089437179e-01	0.00000000000e+00
3.14500000000e-01	-4.73538479397e-03	3.10138747278e-01	0.00000000000e+00
3.14600000000e-01	-4.73463213604e-03	3.10188049540e-01	0.00000000000e+00
3.14700000000e-01	-4.73387983686e-03	3.10237343969e-01	0.00000000000e+00
3.14800000000e-01	-4.73312789615e-03	3.10286630569e-01	0.00000000000e+00
3.14900000000e-01	-4.73237631360e-03	3.10335909343e-01	0.00000000000e+00
3.15000000000e-01	-4.73162508895e-03	3.10385180295e-01	1.01725260417e-19
3.15100000000e-01	-4.73087422191e-03	3.10434443430e-01	5.08626302083e-20
3.15200000000e-01	-4.73012371219e-03	3.10483698749e-01	-5.08626302083e-20
3.15300000000e-01	-4.72937355952e-03	3.10532946259e-01	0.00000000000e+00
3.15400000000e-01	-4.72862376360e-03	3.10582185961e-01	0.00000000000e+00
3.15500000000e-01	-4.72787432416e-03	3.10631417859e-01	0.00000000000e+00
3.15600000000e-01	-4.72712524092e-03	3.10680641959e-01	0.00000000000e+00
3.15700000000e-01	-4.72637651358e-03	3.10729858262e-01	-5.08626302083e-20
3.15800000000e-01	-4.72562814188e-03	3.10779066773e-01	5.08626302083e-20
3.15900000000e-01	-4.72488012553e-03	3.10828267495e-01	0.00000000000e+00
3.16000000000e-01	-4.72413246424e-03	3.10877460433e-01	-5.08626302083e-20
3.16100000000e-01	-4.72338515774e-03	3.10926645590e-01	0.00000000000e+00
3.16200000000e-01	-4.72263820575e-03	3.10975822969e-01	0.00000000000e+00
3.16300000000e-01	-4.72189160798e-03	3.11024992574e-01	5.08626302083e-20
3.16400000000e-01	-4.72114536416e-03	3.11074154409e-01	-5.08626302083e-20
3.16500000000e-01	-4.72039947401e-03	3.11123308478e-01	0.00000000000e+00
3.16600000000e-01	-4.71965393725e-03	3.11172454784e-01	-5.08626302083e-20
3.16700000000e-01	-4.71890875360e-03	3.11221593331e-01	5.08626302083e-20
3.16800000000e-01	-4.71816392277e-03	3.11270724123e-01	-5.08626302083e-20
3.16900000000e-01	-4.71741944450e-03	3.11319847163e-01	5.08626302083e-20
3.17000000000e-01	-4.71667531851e-03	3.11368962454e-01	0.00000000000e+00
3.17100000000e-01	-4.71593154451e-03	3.11418070002e-01	0.00000000000e+00
3.17200000000e-01	-4.71518812223e-03	3.11467169808e-01	-5.08626302083e-20
3.17300000000e-01	-4.71444505140e-03	3.11516261878e-01	0.00000000000e+00
3.17400000000e-01	-4.71370233173e-03	3.11565346214e-01	-5.08626302083e-20
3.17500000000e-01	-4.71295996295e-03	3.11614422820e-01	5.08626302083e-20
3.17600000000e-01	-4.71221794479e-03	3.11663491700e-01	0.00000000000e+00
3.17700000000e-01	-4.71147627696e-03	3.11712552857e-01	-1.01725260417e-19
3.17800000000e-01	-4.71073495919e-03	3.11761606296e-01	0.00000000000e+00
3.17900000000e-01	-4.70999399122e-03	3.11810652019e-01	0.00000000000e+00
3.18000000000e-01	-4.70925337275e-03	3.11859690031e-01	0.00000000000e+00
3.18100000000e-01	-4.70851310352e-03	3.11908720335e-01	5.08626302083e-20
3.18200000000e-01	-4.70777318326e-03	3.11957742934e-01	-5.08626302083e-20
3.18300000000e-01	-4.70703361168e-03	3.12006757833e-01	5.08626302083e-20
3.18400000000e-01	-4.70629438852e-03	3.12055765035e-01	0.00000000000e+00
3.18500000000e-01	-4.70555551350e-03	3.12104764543e-01	0.00000000000e+00
3.18600000000e-01	-4.70481698636e-03	3.12153756361e-01	5.08626302083e-20
3.18700000000e-01	-4.70407880680e-03	3.12202740493e-01	0.00000000000e+00
3.18800000000e-01	-4.70334097458e-03	3.12251716942e-01	-5.08626302083e-20
3.18900000000e-01	-4.70260348940e-03	3.12300685712e-01	0.00000000000e+00
3.19000000000e-01	-4.70186635100e-03	3.12349646807e-01	0.00000000000e+00
3.19100000000e-01	-4.70112955911e-03	3.12398600230e-01	0.00000000000e+00
3.19200000000e-01	-4.70039311346e-03	3.12447545985e-01	0.00000000000e+00
3.19300000000e-01	-4.69965701378e-03	3.12496484075e-01	-5.08626302083e-20
3.19400000000e-01	-4.69892125979e-03	3.12545414504e-01	-5.08626302083e-20
3.19500000000e-01	-4.69818585122e-03	3.12594337275e-01	0.00000000000e+00
3.19600000000e-01	-4.69745078781e-03	3.12643252393e-01	0.00000000000e+00
3.19700000000e-01	-4.69671606929e-03	3.12692159860e-01	5.08626302083e-20
3.19800000000e-01	-4.69598169538e-03	3.12741059681e-01	5.08626302083e-20
3.19900000000e-01	-4.69524766581e-03	3.12789951859e-01	0.00000000000e+00
